epoch,train_tweets_f_score,val_tweets_f_score
1,0.5090396887520577,0.49502551020408164
2,0.4798427022837213,0.4637016021361816
3,0.5493660846262346,0.4609848484848485
4,0.5444312271001397,0.4854179703796412
5,0.5069842137235796,0.4728272343420127
6,0.5498934369961599,0.5108971890643049
7,0.5373644119103289,0.5540772343420126
8,0.5540751181897752,0.49004993847068606
9,0.540420433461534,0.4983141974738613
10,0.5573508226845599,0.5252288845905868
11,0.5487389434452971,0.5052191166321601
12,0.5088153161844624,0.5200980392156862
13,0.5291628561714401,0.47094935740514066
14,0.5239112127821189,0.47353612240202475
15,0.5005433412066564,0.49007936507936506
16,0.5482138819332413,0.5423705013521947
17,0.5571856207469699,0.5148105844279459
18,0.5359230295353419,0.5311381658516717
19,0.5041952303598036,0.45535087719298245
20,0.5357237100958583,0.5488127646702965
21,0.5626967279121746,0.5425653594771241
22,0.5573662743436589,0.4999821606964464
23,0.5537645309999424,0.5637115839243498
24,0.5397043053791105,0.4928089615242007
25,0.5485798057974651,0.49983937128229056
26,0.5476233298060409,0.5604829719185376
27,0.5414974729707869,0.5336207360872748
28,0.5361743751444532,0.4990499197922237
29,0.5179567452574478,0.48544973544973546
30,0.5582827495174767,0.5316663752404267
31,0.5641738610271738,0.5446969696969697
32,0.564035631318573,0.5336309523809524
33,0.5123164222964256,0.4752546286306159
34,0.5361890568747854,0.5268295534252981
35,0.5427770172282255,0.5116622960372961
36,0.5411685285616434,0.43473349510501214
37,0.5231832438257533,0.46885165907612225
38,0.5153456439940323,0.5278787878787878
39,0.5612576405271109,0.5866071428571429
40,0.5633696380431912,0.5268141581575422
41,0.5633606919441208,0.4980555555555556
42,0.5712513205698937,0.5490557874376464
43,0.5446248800832545,0.47292185166749623
44,0.5686921921716912,0.5246753246753246
45,0.5476622369350157,0.5004934386002348
46,0.5662207114650799,0.5616532018038237
47,0.567017427959066,0.4966053184699134
48,0.555490235539797,0.5247416654422936
49,0.535773674725585,0.4887671667857426
50,0.5029487435108942,0.5225829725829726
51,0.5487766561119353,0.5030780933062879
52,0.5530200216408554,0.5223245068101835
53,0.524280277744171,0.5208597603946441
54,0.5502037830722019,0.5259088152599372
55,0.5679108911269133,0.554040404040404
56,0.5745790180777839,0.5759903381642513
57,0.5330699959582607,0.46288786133009907
58,0.5722137591485568,0.5145473833097595
59,0.5606647689941052,0.5143745143745143
60,0.566803197100692,0.4965241002255566
61,0.5391648580657571,0.45776157804459694
62,0.5190161282619207,0.45418041804180415
63,0.5458253472354833,0.5109163824681067
64,0.5678241130168248,0.5477655677655677
65,0.5360690193417782,0.5429606559054514
66,0.5267001554797068,0.4866690427160885
67,0.5645297416866617,0.5481441808842887
68,0.5244445697005173,0.522360248447205
69,0.5473368603579969,0.5287584755669863
70,0.5423600710442976,0.47001359076210114
71,0.5400771006135706,0.5081091527520099
72,0.5041514914680758,0.5056639159789947
73,0.5389418526000793,0.49177859177859173
74,0.5404307834839779,0.5216695585116637
75,0.546448052503006,0.5619236583522298
76,0.5356690212971267,0.45787335532481166
77,0.575248683424168,0.5490747686921731
78,0.574359765242478,0.5174801319538161
79,0.5666011130981836,0.4988235294117647
80,0.5530706280956116,0.5276233563565875
81,0.5147711145322166,0.4716411122661123
82,0.544741898361182,0.5370319001386963
83,0.5228382015276185,0.4661375661375661
84,0.5651445963638406,0.5339015151515152
85,0.5343016188743418,0.5201966652973128
86,0.5431048024251792,0.5439621640735501
87,0.5649798011236115,0.475487012987013
88,0.5154851997038327,0.452395764011458
89,0.5744689132865197,0.5225082089322931
90,0.5462786361924632,0.506090114748921
91,0.556028791520739,0.4975198412698412
92,0.5616026243313366,0.5299252620641792
93,0.5459891271032538,0.48090659340659336
94,0.533147246696211,0.48436946685028526
95,0.5213584235648858,0.42291497975708503
96,0.5383071791134049,0.5389010123052677
97,0.5699371408055823,0.5710393407761829
98,0.5491576044345157,0.5279992123699374
99,0.5743712516269945,0.5961152882205514
100,0.5535440704934422,0.5714460784313725
