epoch,train_tweets_f_score,val_tweets_f_score
1,0.3647850553736651,0.31203881797517047
2,0.421041868355142,0.3557783578547698
3,0.4422700656242565,0.39177327037127474
4,0.44748979371713205,0.3862745098039216
5,0.45289374113637804,0.4070212765957447
6,0.4541849993771334,0.4174083546462063
7,0.4618755438514939,0.3968144640551011
8,0.47040283011492245,0.4278704094554664
9,0.4695019782201073,0.4329737793579619
10,0.47567101734489287,0.42802328430845693
11,0.4815185699556238,0.44457144381982494
12,0.4859304286404492,0.4491566413395244
13,0.4888627769793251,0.4395324841670818
14,0.4985033029119469,0.44994658119658115
15,0.4979061955089269,0.4395324841670818
16,0.5028146262723954,0.46104034725681353
17,0.5049925440384289,0.4669772256728778
18,0.5092651375920259,0.4669772256728778
19,0.502399180679494,0.45716434235712333
20,0.5182278653696968,0.4562310030395137
21,0.5088271778331448,0.4562310030395137
22,0.5137820773854637,0.4669772256728778
23,0.5194547633330799,0.4506410256410256
24,0.5154286785483249,0.46805773511915627
25,0.5167136293854511,0.4670183982683983
26,0.5205823952132376,0.4613243898958185
27,0.5189282722732674,0.46805773511915627
28,0.5331991605277401,0.46834777680269124
29,0.5270278844458377,0.46635472370766484
30,0.5280165308759022,0.47268802625945483
31,0.531424647481855,0.4640074525745257
32,0.5363941579600832,0.47838203463203466
33,0.5358221431048515,0.47268802625945483
34,0.5314160210205033,0.4708957717743071
35,0.5378164368524223,0.47127226295048763
36,0.5370316193971565,0.4774957185671472
37,0.5333371282491876,0.49
38,0.539422285142166,0.49
39,0.5292979403513545,0.48432449903038144
40,0.536830590997287,0.49
41,0.5417733464340447,0.49
42,0.5341825769976286,0.48259244994001216
43,0.5375532592654848,0.4882781753130591
44,0.5431649917817271,0.4882781753130591
45,0.5397933200880534,0.4882781753130591
46,0.5417715462527473,0.48259244994001216
47,0.5405326074158499,0.4882781753130591
48,0.5378058684928371,0.4882781753130591
49,0.540915730800489,0.4882781753130591
50,0.5480761128337633,0.4882781753130591
51,0.5549575973885796,0.5318585835779333
52,0.5449181485405453,0.4882781753130591
53,0.5515836331683388,0.4882781753130591
54,0.5470104455799618,0.4882781753130591
55,0.5520804638728432,0.4882781753130591
56,0.5460696976196293,0.4882781753130591
57,0.5432611100199952,0.4882781753130591
58,0.5429268659451744,0.49316743127422746
59,0.5470938051355987,0.4882781753130591
60,0.5467454021345789,0.4882781753130591
61,0.5483291660700345,0.4989361129067012
62,0.5518209506557502,0.4882781753130591
63,0.5572838739776763,0.5425165211715754
64,0.545823464923723,0.4989361129067012
65,0.5455187869548241,0.49316743127422746
66,0.5533722541773148,0.5321823382260973
67,0.5534555898995632,0.5425165211715754
68,0.5526642623851848,0.5367377720318897
69,0.5441692610288034,0.4989361129067012
70,0.5458969259779133,0.49316743127422746
71,0.5586329058187873,0.4989361129067012
72,0.5550213516953227,0.5367377720318897
73,0.5568990755513553,0.4989361129067012
74,0.5523165079406487,0.4989361129067012
75,0.5542042438547699,0.4989361129067012
76,0.5482762536971993,0.49316743127422746
77,0.5499561011797222,0.4989361129067012
78,0.5508578935189399,0.4989361129067012
79,0.5511815757369263,0.4989361129067012
80,0.5550559542941106,0.4989361129067012
81,0.5452312484571764,0.4989361129067012
82,0.5508991472274698,0.4989361129067012
83,0.5594493710762114,0.49316743127422746
84,0.5507609487704177,0.49316743127422746
85,0.5550412110022118,0.4989361129067012
86,0.5524513550104745,0.4886383821821412
87,0.5520814329537013,0.49316743127422746
88,0.5531797481410512,0.49316743127422746
89,0.5560441805461998,0.5055954088952654
90,0.5599323777100611,0.4886383821821412
91,0.5524579017181235,0.49316743127422746
92,0.5533189536413599,0.4989361129067012
93,0.553906008814554,0.49316743127422746
94,0.5594194892164439,0.49316743127422746
95,0.5524173247230526,0.4989361129067012
96,0.5614295674243921,0.4989361129067012
97,0.5590988021066049,0.49316743127422746
98,0.5642124711932877,0.49316743127422746
99,0.556851915366711,0.49316743127422746
100,0.5661161675269266,0.4989361129067012
