epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.44142150260817115,0.4779828421855,1.1390067338943481,1.0861902236938477
2,0.45625023898615247,0.443069306930693,1.033889651298523,1.0451502799987793
3,0.48225901364199236,0.47310985797827904,1.01322340965271,1.0241515636444092
4,0.48733438298137693,0.44702974677943386,1.005411148071289,1.0304259061813354
5,0.4578860034326512,0.408589537803021,1.0009702444076538,1.155532956123352
6,0.4612787362207441,0.47633616383616384,0.9963409304618835,1.0479635000228882
7,0.49934864407937135,0.4591662752057345,0.983184278011322,0.9890098571777344
8,0.47445179056232,0.463983488132095,0.9816516041755676,1.0099928379058838
9,0.5378986344433793,0.4680237020662553,0.98006272315979,0.999253511428833
10,0.5107416903260467,0.46625,0.9867965579032898,1.0061533451080322
11,0.48746225943286653,0.4666485805299821,0.9730488657951355,0.9768280386924744
12,0.5237621081340554,0.4312788456437552,0.9728653430938721,1.0012857913970947
13,0.5247142235190291,0.5606560283687944,0.969680666923523,0.9793853163719177
14,0.5000623214945101,0.44928964141487865,0.972938597202301,1.002925992012024
15,0.4948178075057774,0.4765032679738562,0.969143271446228,0.9813815355300903
16,0.5034428667325753,0.47412540718081986,0.9734508991241455,0.9905843138694763
17,0.4754832605234295,0.4574434998963301,0.9624806642532349,1.002315640449524
18,0.5165341293354794,0.4632085296305479,0.9652934074401855,0.9840494394302368
19,0.5313074983138847,0.45654211370082626,0.962285041809082,1.0216721296310425
20,0.48236781789852845,0.46783892436066343,0.9628082513809204,1.0182996988296509
21,0.5069092347801825,0.4733045279967657,0.9618849158287048,1.0180286169052124
22,0.5297466168198658,0.4658093935248518,0.9660742878913879,0.9866071343421936
23,0.5051729477313935,0.4514789721556639,0.9599696397781372,0.999456524848938
24,0.47536795672864934,0.4281938188188188,0.9580298662185669,1.0422649383544922
25,0.5062587965653834,0.45025251151488777,0.9582186937332153,0.9930388927459717
26,0.4828292228880034,0.4396838280766852,0.9582751989364624,1.0170204639434814
27,0.5048897111685483,0.4028048242977922,0.9580843448638916,1.0068057775497437
28,0.5315533879007572,0.46183441873599124,0.9571098685264587,0.9890810251235962
29,0.5197832452660226,0.4504234662259864,0.957740843296051,1.0184322595596313
30,0.5545456895649665,0.46791300455188123,0.9530926942825317,0.972556471824646
31,0.5366352996323118,0.44574835295766746,0.9584057331085205,0.9737035036087036
32,0.5230345071449609,0.4567952180872349,0.9506762027740479,0.9960235953330994
33,0.552692846789156,0.5197146505339633,0.9506420493125916,0.9867902994155884
34,0.551918346624811,0.5151757047983463,0.9532557129859924,0.9998572468757629
35,0.5168147664954255,0.3966836734693877,0.955405056476593,1.0578842163085938
36,0.52208205826092,0.46525252525252525,0.9572504758834839,0.9777400493621826
37,0.558586431101265,0.5010730899543528,0.9508964419364929,0.9962292313575745
38,0.5144336043360433,0.5303104575163399,0.9480420351028442,1.0215665102005005
39,0.5471103454526782,0.4347975882859604,0.9547082185745239,1.0089151859283447
40,0.4958076489516424,0.4431337546839067,0.9462299942970276,1.0103638172149658
41,0.5662288107043371,0.46116358539145086,0.9457901120185852,1.0134207010269165
42,0.5164616495134502,0.42503127803457275,0.948585569858551,1.0182311534881592
43,0.515996062204441,0.47028963100391674,0.9585466384887695,1.0136686563491821
44,0.5738585880243527,0.5162591993319068,0.9500524997711182,1.0017307996749878
45,0.5188363709578099,0.4031400966183575,0.9496124386787415,1.018355131149292
46,0.500592549060751,0.4802350427350427,0.9470828771591187,0.9793921113014221
47,0.5033729613378011,0.4394857198462511,0.9448159337043762,1.0104230642318726
48,0.5570393119264261,0.4042881863841641,0.9461550116539001,1.019545316696167
49,0.5191469220676876,0.4370833333333333,0.9479133486747742,0.9833602905273438
50,0.5240436700243756,0.40619188179289867,0.9471031427383423,1.0196905136108398
51,0.5636384741896954,0.44786100707449017,0.9518088102340698,1.0170226097106934
52,0.5521805957074823,0.5291640431127079,0.9444658160209656,1.012211561203003
53,0.5356811297584937,0.5637256764974156,0.9412003755569458,0.9806357026100159
54,0.5549422419760511,0.5543325177412303,0.9459235072135925,1.0117560625076294
55,0.5442646512890092,0.4092201211222346,0.9495953917503357,1.0468230247497559
56,0.5353868813166871,0.42589858793324775,0.9452755451202393,0.9766472578048706
57,0.5559718257679908,0.4842905762622258,0.94614577293396,0.9816809296607971
58,0.5431107886561237,0.46097902097902094,0.946444034576416,0.9966936707496643
59,0.5152417829884719,0.44976689976689976,0.9404647350311279,0.9780678153038025
60,0.547329609394266,0.4445217480931767,0.9454244375228882,0.9964872598648071
61,0.5632360430758935,0.5042701863354038,0.9408851861953735,1.0028882026672363
62,0.5955067797507536,0.552964959568733,0.9486384391784668,0.9584575295448303
63,0.5461913285442698,0.48944521543748354,0.9450011253356934,0.9723018407821655
64,0.5762305285853971,0.5263014541141326,0.9440611004829407,0.9772641062736511
65,0.5231375222561856,0.4345043155602162,0.9383848309516907,1.0055359601974487
66,0.5741790013552623,0.521780303030303,0.9417383074760437,0.9874868988990784
67,0.5004432579094705,0.4194702561875814,0.9494116902351379,1.0187040567398071
68,0.5498503917526953,0.4432800181928441,0.9408682584762573,1.0001064538955688
69,0.5309289796887847,0.46046918767507006,0.9407746195793152,0.9726858735084534
70,0.5488625176322979,0.5110051789077213,0.940723717212677,1.0139997005462646
71,0.5379285453216375,0.5352565903962564,0.947729766368866,1.0270813703536987
72,0.5727514300368224,0.5024509803921569,0.9467340707778931,0.9920343160629272
73,0.5369679121287294,0.4535259696893208,0.9414413571357727,0.9951835870742798
74,0.5901788556635827,0.4788548921043292,0.9423682689666748,0.9841251969337463
75,0.5557491348984678,0.45025251151488777,0.9398494958877563,0.9850620627403259
76,0.5585719094661991,0.45421229604872115,0.9367882609367371,1.000553846359253
77,0.495776764772096,0.43375804057397327,0.9461061954498291,1.019818902015686
78,0.53495109729923,0.49340986394557823,0.9375655055046082,0.9961357116699219
79,0.5337486270067281,0.550550193050193,0.9382717609405518,0.9794740676879883
80,0.5902473112080371,0.5644506845819475,0.9413870573043823,0.9720939993858337
81,0.584362380911036,0.5595200077727395,0.9366051554679871,0.9817362427711487
82,0.514999508410939,0.4409803712395989,0.9362974166870117,1.0120205879211426
83,0.5754024381724554,0.5314159856996935,0.9380446672439575,1.0005474090576172
84,0.5852148017633668,0.407476121761836,0.9394621253013611,1.0005215406417847
85,0.5756759361253106,0.5083818142641672,0.9385802745819092,0.9903154373168945
86,0.5469377508658015,0.48645194876630515,0.9370735883712769,0.9860121011734009
87,0.5737610600984013,0.44410507734472987,0.9384117126464844,0.9811838865280151
88,0.4865598931388235,0.4785030758714969,0.9446297287940979,1.0170904397964478
89,0.5785130327314616,0.4676547641149411,0.9373657703399658,0.99729984998703
90,0.5896368466372335,0.5149818029115342,0.9396054148674011,0.990860104560852
91,0.5306223887894336,0.44504998969284687,0.9393193125724792,0.985020637512207
92,0.5229905421089521,0.42525773195876293,0.934035062789917,1.0030419826507568
93,0.5592808907462696,0.4974116161616161,0.9384164810180664,1.0037992000579834
94,0.5897177634780929,0.5248892249030307,0.9366459846496582,0.9838146567344666
95,0.5663300574831136,0.48002077085014605,0.9355127215385437,0.9849604368209839
96,0.6040248061426681,0.5520251807016513,0.9332963228225708,0.9696564078330994
97,0.554700693797656,0.4824071109435263,0.9331485033035278,0.976568877696991
98,0.5516487885424789,0.46844702476062333,0.9363866448402405,1.0021275281906128
99,0.5028152968814698,0.44909008563899866,0.9387051463127136,1.0354790687561035
100,0.554821196440178,0.487936507936508,0.9375702738761902,0.9876015186309814
