epoch,train_tweets_f_score,val_tweets_f_score
1,0.44555550199948885,0.41438129692301706
2,0.4549943031373024,0.43240838356806244
3,0.49024920340472794,0.45674234606123154
4,0.49106247962242355,0.4402437885297964
5,0.4943185945843206,0.4587618264088853
6,0.4830183105188206,0.47015729368670545
7,0.5263497745618372,0.478525641025641
8,0.5192100841237353,0.4620972419975742
9,0.5001130107051184,0.46922905525846703
10,0.5179698287728687,0.4712352636880939
11,0.5206498827803229,0.45754419191919193
12,0.5240179299202719,0.4673851921274601
13,0.5252459206008312,0.4647877895300575
14,0.5190410258677757,0.46922905525846703
15,0.5057425168167952,0.460078768349445
16,0.5318734306015621,0.4606782106782107
17,0.5234363797333487,0.4608528861502548
18,0.5298451437490792,0.4606782106782107
19,0.5183697513621389,0.460078768349445
20,0.5227806194711937,0.46640692640692644
21,0.5212122196926425,0.45750245178162796
22,0.5269859784027424,0.4541280148423006
23,0.5269109335756244,0.46258503401360546
24,0.5231963714654365,0.460078768349445
25,0.5287803079693193,0.4638721711892443
26,0.5162535020829406,0.4606782106782107
27,0.5444839950040856,0.44753787878787876
28,0.5388519928299969,0.460078768349445
29,0.522149061714593,0.4606782106782107
30,0.5269231715106545,0.4476425438596491
31,0.5258198587886385,0.4595396298054105
32,0.5259599758801443,0.4595396298054105
33,0.5300121961711739,0.4678508771929825
34,0.528555697615473,0.45443758898908404
35,0.5426595854204971,0.45703499158648664
36,0.5224173404868331,0.46700348432055744
37,0.5418000119849616,0.45703499158648664
38,0.5280086802624848,0.44826951399116344
39,0.5337778273998821,0.45443758898908404
40,0.5351637355499489,0.44753787878787876
41,0.5270948060169717,0.4638721711892443
42,0.5445167667037937,0.47035714285714286
43,0.5460274243032792,0.47035714285714286
44,0.5317901866254604,0.46136590552508394
45,0.528408866716043,0.45497672753311846
46,0.5441745336484578,0.4664695737866469
47,0.5373166291175151,0.47035714285714286
48,0.5291593202825784,0.4678508771929825
49,0.5336713560724621,0.4678508771929825
50,0.5386688589992246,0.4581706880441522
51,0.5433025946837389,0.4606769537083125
52,0.5322666381283887,0.4604010025062657
53,0.5449457541240315,0.47035714285714286
54,0.5472305504675855,0.47376493937955727
55,0.5309605219671768,0.44660450387051365
56,0.5432615514181758,0.45816814764183184
57,0.5421717616542094,0.46471956406166937
58,0.5302170302757855,0.46136590552508394
59,0.5422833607905478,0.4554246922667975
60,0.5368639902855236,0.46672077922077915
61,0.5291282187191099,0.44660450387051365
62,0.5440233480598027,0.48695958325357536
63,0.5423066765570088,0.47715237356894696
64,0.5358516059595885,0.44660450387051365
65,0.5467940462330745,0.49702380952380953
66,0.543954430732686,0.4672258297258297
67,0.5395438370763673,0.4530048495565737
68,0.5461962297570341,0.4593765341188022
69,0.5391748744740914,0.4625154308472774
70,0.5383081839468062,0.46258503401360546
71,0.5342944705141115,0.46136590552508394
72,0.538768268338699,0.4678508771929825
73,0.5414977912604633,0.4606769537083125
74,0.5522914926612525,0.493045801316478
75,0.5351674066734691,0.4678508771929825
76,0.5404476512838572,0.48695958325357536
77,0.5452772048442294,0.44660450387051365
78,0.5412354006260244,0.4433434056167792
79,0.5541672310000046,0.4982847803441215
80,0.5541198483198082,0.4936110143325685
81,0.5432340625186105,0.48695958325357536
82,0.5405167405817402,0.45342415316642115
83,0.5419193848765296,0.44597556609293265
84,0.5497824135763346,0.5040906828363274
85,0.5407136227393239,0.46960088691796004
86,0.5485010919058616,0.44169016290726815
87,0.5417655727225298,0.45382486424644686
88,0.5461063152198105,0.4478691070144559
89,0.5468415596677971,0.4803080490861299
90,0.5337537392137175,0.4500485375427341
91,0.5413237502028696,0.4554246922667975
92,0.5518767861952145,0.49068893163140415
93,0.5432390216008579,0.4554246922667975
94,0.5495790352657252,0.48695958325357536
95,0.5387991630092789,0.4402946251289743
96,0.5394875174083522,0.4561361626878868
97,0.5452874397190343,0.48063545912315886
98,0.5496425847340095,0.4427144678391982
99,0.5412269641764278,0.45594639420305283
100,0.5384981098429197,0.4497997213514454
