epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4830400010707691,0.46065577542567876,1.189527988433838,0.9591073393821716
2,0.5102096322478992,0.4529726613965744,1.0998942852020264,0.946719229221344
3,0.5241041400874185,0.4681943651246907,1.0718506574630737,0.9364096522331238
4,0.53119452036421,0.4881230854915065,1.0477368831634521,0.9361633062362671
5,0.5825599286675662,0.4627256044496576,1.03520929813385,0.8973032832145691
6,0.6711092166678759,0.5751003599114064,1.0109617710113525,0.9056621193885803
7,0.6869373212536816,0.5953123788853578,0.9968696236610413,0.9041632413864136
8,0.6740363091928,0.5095651483061112,0.9873795509338379,0.9074272513389587
9,0.69956806438466,0.5449074491082688,0.9742421507835388,0.9003201723098755
10,0.7403854257685896,0.5972058823529411,0.9633849263191223,0.8936232328414917
11,0.7361165205729154,0.5576779026217229,0.9486638903617859,0.9279787540435791
12,0.8022447756935105,0.5241330450308779,0.9378053545951843,0.8993749022483826
13,0.8373752552649727,0.5001052685632126,0.9253703951835632,0.9294350743293762
14,0.8097118100462186,0.5016846361185984,0.9119049310684204,0.9301217794418335
15,0.8591599443608942,0.6038750820428219,0.8992972373962402,0.9202461838722229
16,0.9009263135940179,0.5847081579246786,0.8929940462112427,0.957729697227478
17,0.8398447832505276,0.47937181663837014,0.8863789439201355,0.9403274059295654
18,0.8819869014221033,0.6195419467264127,0.8762303590774536,0.8790302276611328
19,0.9439151620241496,0.5475902967470171,0.862852156162262,0.9685996770858765
20,0.9508741439944735,0.5843130830754593,0.8500849008560181,0.9606781005859375
21,0.9613049148971345,0.5688405797101449,0.8443261981010437,0.9114183187484741
22,0.9677767089569134,0.5898216414823467,0.8339589834213257,0.9448981881141663
23,0.9365368904172408,0.6109855224140939,0.8251883387565613,0.9083824753761292
24,0.9717227403431803,0.5878156565656566,0.8221218585968018,0.9727529287338257
25,0.9822336857000956,0.5958488497186363,0.8085683584213257,0.9047631621360779
26,0.9813391581541372,0.6406812725090035,0.8012040257453918,0.9282041788101196
27,0.9707757234715725,0.5644388749651909,0.7950796484947205,0.9869309663772583
28,0.9886844972443708,0.5556662290610817,0.7868360877037048,0.951238751411438
29,0.984733085442842,0.6372056252570959,0.7740949392318726,0.9035266637802124
30,0.9566654356892674,0.5781977671451357,0.7676566243171692,0.9684840440750122
31,1.0,0.604694107062528,0.7663185000419617,0.9947932362556458
32,0.9938622402110762,0.6526712134129014,0.7538212537765503,0.9864546656608582
33,1.0,0.5977665271669741,0.7479434013366699,0.9568698406219482
34,0.9989251549568271,0.592895559724828,0.7393105030059814,0.9834117889404297
35,0.9979068088860374,0.5935101130753304,0.7355929613113403,0.9755770564079285
36,0.9946261153601605,0.595218253968254,0.7268465161323547,1.0491684675216675
37,1.0,0.6243766663375135,0.7221733331680298,0.9728443622589111
38,0.9976644969140243,0.6224458324694174,0.7163789868354797,1.0336989164352417
39,0.9978537360890302,0.6247703754158916,0.7044408321380615,0.9987577199935913
40,0.9969293118163335,0.614155982905983,0.7021549940109253,1.0150736570358276
41,0.9973289253782629,0.5702880814487958,0.6966585516929626,1.0392767190933228
42,0.9989251549568271,0.6417155739677158,0.6882908940315247,0.9600499272346497
43,0.9957210098416773,0.5911300505050504,0.6859605312347412,1.0889265537261963
44,1.0,0.5842269635126778,0.6776455640792847,1.078789472579956
45,1.0,0.5892241995425958,0.666516125202179,1.0935441255569458
46,1.0,0.5603707294883765,0.6640914082527161,1.0983799695968628
47,0.9990306148525478,0.5902700702922677,0.6608742475509644,1.0577322244644165
48,0.9980041568595064,0.5969955713722384,0.6480935215950012,1.0782551765441895
49,1.0,0.6135383244206774,0.6470775604248047,1.0418554544448853
50,1.0,0.6042212677150067,0.642449676990509,1.1432260274887085
51,1.0,0.5848794063079776,0.6382784247398376,1.1029503345489502
52,1.0,0.5906194253402295,0.6237377524375916,1.1451365947723389
53,1.0,0.5804502951731488,0.6232475638389587,1.1277375221252441
54,1.0,0.6056264683798774,0.6217436790466309,1.1582430601119995
55,1.0,0.5877385743425768,0.6095901727676392,1.1438394784927368
56,0.9990306148525478,0.5986681335794409,0.6071981191635132,1.115151286125183
57,0.9980680429172891,0.5718476008289495,0.6012126207351685,1.2922476530075073
58,1.0,0.5708529565672422,0.6055864095687866,1.2208847999572754
59,1.0,0.6013298470535313,0.5934815406799316,1.2029671669006348
60,1.0,0.608363880742913,0.5845462083816528,1.1527256965637207
61,1.0,0.5711834305325557,0.583487331867218,1.198386549949646
62,1.0,0.5747743541861189,0.5792954564094543,1.233567714691162
63,0.9986296254807513,0.5394596538213559,0.5710343718528748,1.300167202949524
64,1.0,0.6061710772949244,0.570763885974884,1.278926134109497
