epoch,train_tweets_f_score,val_tweets_f_score
1,0.34669563923040136,0.3378787878787879
2,0.426845083753227,0.3817487684729064
3,0.4708555961301806,0.42561469032057264
4,0.48963888476008466,0.4969089390142022
5,0.5116893976432539,0.40452411994784876
6,0.4967356576539589,0.4532247765006386
7,0.5307512408859985,0.4968521062271062
8,0.5057598756874909,0.4892255892255892
9,0.5313881859095533,0.4279784015153379
10,0.5388684112589379,0.44621848739495795
11,0.559694235870857,0.45383813940982726
12,0.5816061828655903,0.5466890342285002
13,0.577358177895924,0.5777101438866145
14,0.5885297063659403,0.5063783517173347
15,0.5797095240126302,0.5462990502128664
16,0.581825579215013,0.5054029304029304
17,0.5905756463441489,0.5707161435372949
18,0.6072825595624709,0.523598820058997
19,0.6470438231177328,0.538105413105413
20,0.6238045958825769,0.5858599113055101
21,0.6303899994583967,0.5330275628206242
22,0.6433250646470874,0.5428443739881272
23,0.6424939404168171,0.5598003848003847
24,0.6539235959658072,0.5580827299473248
25,0.6601596842865559,0.5820918275069116
26,0.6868664956174642,0.6090852130325815
27,0.6810854502865992,0.6087579150487975
28,0.6635387752660096,0.5675859304891563
29,0.700647149765419,0.6069659442724458
30,0.6830427294097288,0.5551075268817205
31,0.715700960893849,0.5798008756041952
32,0.6912695262620696,0.5387016021361816
33,0.7047457748634818,0.5542698658410733
34,0.6963529263249613,0.5801651305683564
35,0.7196481895334722,0.5653868784936746
36,0.7311945690256759,0.5414565826330533
37,0.725138745164897,0.530911680911681
38,0.7359672602959343,0.5888526514766216
39,0.7334052694089124,0.5721428571428571
40,0.7423143466688158,0.5492973347270789
41,0.7438106088771732,0.5767691850725047
42,0.7311106060277506,0.6447835497835497
43,0.7403792234343005,0.5564789353147467
44,0.7613745930415706,0.5743469717984282
45,0.7617787494290031,0.5630092130092129
46,0.7190389878127901,0.5435117061837246
47,0.771126141706883,0.5588510266491917
48,0.7663922760177259,0.5976101855134114
49,0.7391164995726394,0.5399659967829291
50,0.7587231238180028,0.5272725424107937
51,0.7726338312120709,0.5821664309288072
52,0.7635571759288604,0.547041847041847
53,0.7900697277580399,0.5911125945705384
54,0.7855365780481147,0.5641480307076101
55,0.7641039707609646,0.5534627644161112
56,0.7670665970097661,0.5667346245327896
57,0.8016083201652543,0.5662794993582675
58,0.7924212503162624,0.5933764247984431
59,0.7931058171072007,0.5445689490749571
60,0.797009639428568,0.5437786329485065
61,0.8088628531458971,0.5163379104911363
62,0.8080933982186491,0.5674671675173482
63,0.8126945682179152,0.5465879069746928
64,0.8051780434319087,0.5726101855134114
65,0.771580811178037,0.527785826974468
66,0.8160735425437152,0.5400032190568164
67,0.8045837676925777,0.57051035367418
68,0.8239081891518044,0.5384469696969697
69,0.7794684547760758,0.46273148148148147
70,0.7919565826537487,0.4637828759291024
71,0.8147416029224004,0.503133903133903
72,0.8296638113652443,0.5637630496678266
73,0.8264859722806932,0.5518363122536504
74,0.8200917641144727,0.5381945009509363
75,0.823512106045779,0.5392678301395673
76,0.8358321431889828,0.6197140199953499
77,0.8469819522484138,0.582910881592645
78,0.8405767380692342,0.5769377681142387
79,0.8090132738522677,0.5187470974108905
80,0.8495871562757855,0.5727775791995976
81,0.8398447524502454,0.5493164703495519
82,0.845662585183816,0.537838909148565
83,0.8169898238036972,0.519183569979716
84,0.854778303038113,0.562228646110225
85,0.8297195372954794,0.5207140710690406
86,0.8526846312048799,0.5278441261413398
87,0.8571780842320404,0.5404375432578015
88,0.8528368524625624,0.552952047952048
89,0.8678278764301682,0.5801168329343719
90,0.867764081373946,0.5747551709582102
91,0.8552244816533897,0.5282597101569455
92,0.8633149684210588,0.49545289579851787
93,0.8588566136724769,0.5388922583172233
94,0.8648111351480137,0.504194853380274
95,0.8743803031653763,0.5282305229784221
96,0.8718459982758273,0.4917260592876702
97,0.873726255040381,0.5231648116707539
98,0.8546424046909945,0.4976604358557582
99,0.8838155091842079,0.5102256751757306
100,0.886912216517615,0.5628639793386337
