epoch,train_tweets_f_score,val_tweets_f_score
1,0.5368998800036192,0.501745222401857
2,0.5268512740811373,0.48373205741626796
3,0.5643713049644459,0.4885910385910386
4,0.5807592146780183,0.49843080005794216
5,0.5569892154609415,0.5138526284300128
6,0.5876090347520218,0.5866349902534114
7,0.5983337107352127,0.5907021776717294
8,0.5856016387699515,0.5813170181430765
9,0.6181387736206474,0.5805575767375428
10,0.588357178854163,0.6048064466548098
11,0.6117626104545438,0.6033891919340836
12,0.6179773810224671,0.6017614641406928
13,0.6361281029837083,0.5815905743740795
14,0.6328391771264056,0.5934672128038837
15,0.6438745019320835,0.595443337938445
16,0.6352966987971298,0.6047823068283427
17,0.6283308041580671,0.6159159236989427
18,0.6464961729757728,0.5928392409595417
19,0.6295148990809499,0.5679945054945055
20,0.6200342186754961,0.5648685695855508
21,0.6529336939785463,0.6060150375939849
22,0.6625593799289423,0.6203583120988292
23,0.6729534717889731,0.6295357833655706
24,0.6749695503452777,0.6309457450761798
25,0.6399454474175466,0.6634306604553725
26,0.6625603439480949,0.6440893274341102
27,0.6703527654839917,0.6055777555777556
28,0.6904424714285426,0.6845410791538526
29,0.6816874211829056,0.6379556705670568
30,0.6840177499948601,0.6495965085638999
31,0.7010971257516341,0.6415548874498921
32,0.6714223695944926,0.5804634353741496
33,0.6942771407597145,0.6425974025974026
34,0.6934351017468379,0.6553617259747757
35,0.7076704620792547,0.6497523111808827
36,0.6928743791304759,0.5739019928854394
37,0.722889466723595,0.6616165738574183
38,0.7162009051555266,0.5901913875598086
39,0.7254196203081119,0.6449220713926596
40,0.7221229644890766,0.6234299516908212
41,0.7142925964509406,0.6208566846864719
42,0.7265093617312166,0.6194057004244997
43,0.727476604949302,0.644668335419274
44,0.7224050000639826,0.6212337662337662
45,0.7274918367030124,0.6129768507354714
46,0.7187543302501945,0.6055864770150484
47,0.7498300743224713,0.623652917131178
48,0.7351512588851346,0.6181224261528293
49,0.7420947080929502,0.5953426649420129
50,0.7542705256071562,0.6192626306815632
51,0.7545621100180592,0.5891627060963445
52,0.7454818895626304,0.5465183091184012
53,0.7607959938265222,0.6201769879604931
54,0.7568151385055681,0.5829549561760188
55,0.7476414958851566,0.601948051948052
56,0.7637110953621375,0.5510656130268199
57,0.7586517351678925,0.5264793417366946
58,0.7624964266180365,0.5896656534954408
59,0.742302107133303,0.6164372131831456
60,0.7828016322096515,0.6055506993006993
61,0.7556723382498534,0.5859134815955842
62,0.7894040808985672,0.5998515020205463
63,0.771540554622698,0.6269810170672239
64,0.7776109899211473,0.5902243333374353
65,0.7723989116808141,0.6001868471655512
66,0.784642189456455,0.5959838979467121
67,0.7961826456108669,0.6164524162067573
68,0.7661901634688862,0.5669871794871795
69,0.7985718735837244,0.6128890640093547
70,0.7963756170971696,0.5776535087719299
71,0.8046010102782559,0.667051356466114
72,0.80158399596932,0.547508970046257
73,0.8083283238585341,0.5974387369736207
74,0.8148234089108852,0.6085656029391965
75,0.8133072472951808,0.5382676548618505
76,0.8129575864913403,0.5507575757575758
77,0.8113647690968526,0.579123759561571
78,0.8123547547226067,0.5675749673448707
79,0.8227434429391851,0.5876235001561175
80,0.8228029715294691,0.5587844848796037
81,0.8198667856952588,0.5817176219188487
82,0.8218142798129012,0.5621216228426855
83,0.8113570357501015,0.5885070415374447
84,0.8184309822606168,0.589499895702962
85,0.8252119803851312,0.5789850881384062
86,0.8217644043135779,0.54000109810609
87,0.8177177378325677,0.546143001735107
88,0.828481891404452,0.5754275626172349
89,0.833380779771142,0.5734772993034725
90,0.8386041972414481,0.586847046510912
91,0.8350963555369368,0.5869661859909422
92,0.8243907766837189,0.5620612768862597
93,0.8447652396628702,0.5686207609594707
94,0.8314934763855975,0.5426519928854394
95,0.8323781028606863,0.6049017525999623
96,0.8541901306283208,0.5501317988941751
97,0.8510068067624528,0.5927109974424553
98,0.8261906783352988,0.6016039707419016
99,0.8532889130714739,0.5943792766373412
100,0.8568353817631543,0.5657247733543556
