epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4267161410018553,0.4373106966363781,1.3236374855041504,0.9780541658401489
2,0.44622078626121964,0.4535040810582607,1.193171501159668,0.9547879695892334
3,0.46240316711785545,0.4476543851543851,1.1581493616104126,0.9407154321670532
4,0.4577733719191815,0.4457417582417582,1.140695333480835,0.9409465789794922
5,0.48563408007503145,0.4617578154520493,1.1236612796783447,0.9256748557090759
6,0.5022898185927221,0.44509767387125876,1.1112807989120483,0.9154459238052368
7,0.5132078008375099,0.457244008714597,1.1007972955703735,0.8999438881874084
8,0.504741473857057,0.4804749109176938,1.0946764945983887,0.9050397872924805
9,0.5231655957275936,0.46347545337973994,1.0852859020233154,0.9006577730178833
10,0.5222275322622896,0.4804749109176938,1.0782649517059326,0.8934101462364197
11,0.5420347727151285,0.47902736796513357,1.072163701057434,0.8921721577644348
12,0.554453516787128,0.46700109440538096,1.0662189722061157,0.8888164162635803
13,0.5590291420784235,0.4797969187675071,1.059050440788269,0.8831964135169983
14,0.5626634169426525,0.46938443670150987,1.0542120933532715,0.886194109916687
15,0.5833979388146393,0.501497113997114,1.0503039360046387,0.8781440258026123
16,0.5868526237938105,0.47686651583710415,1.0454092025756836,0.8762331008911133
17,0.597299570465613,0.49710317460317466,1.0418914556503296,0.8774147033691406
18,0.5962132001434148,0.4748427672955975,1.035143494606018,0.8767436146736145
19,0.601495560510857,0.5080959212953474,1.031550645828247,0.879818320274353
20,0.6033469043695219,0.510344202797033,1.027631402015686,0.868320107460022
21,0.6169601862510126,0.4981230553944855,1.0231420993804932,0.86909019947052
22,0.6184004492563635,0.5046665471193773,1.0206077098846436,0.8648420572280884
23,0.6169296723793269,0.47602339181286546,1.0184217691421509,0.866993248462677
24,0.6342761554387348,0.5103182853182853,1.0125792026519775,0.8645915985107422
25,0.6378813577426192,0.5265460030165913,1.008396863937378,0.8590275645256042
26,0.6269410139304393,0.48234021360454093,1.0044305324554443,0.8662031888961792
27,0.6535925113025344,0.503285929756518,1.0005379915237427,0.860916793346405
28,0.6630431750337369,0.506416083916084,1.001824975013733,0.8534201979637146
29,0.6460913623536539,0.5252049754284113,0.9952927231788635,0.8601388335227966
30,0.6567541331175915,0.5265460030165913,0.9935516715049744,0.8568555116653442
31,0.6446774641531837,0.5252049754284113,0.9902293086051941,0.8639545440673828
32,0.6778484831374035,0.5017695410884265,0.9881623387336731,0.8589972853660583
33,0.6917121987387587,0.524605332995148,0.9873896837234497,0.8524412512779236
34,0.6982246800809114,0.502842531557738,0.9820180535316467,0.8535228371620178
35,0.7278092497107591,0.5289404223227753,0.9789618253707886,0.8475268483161926
36,0.7020825820517818,0.5181245526425735,0.9744231104850769,0.854668915271759
37,0.7125790301397753,0.5191247349142085,0.9737686514854431,0.8492666482925415
38,0.7266678372864757,0.5836995324445569,0.9708124995231628,0.8401156663894653
39,0.727088569498232,0.5499317884335306,0.9657410979270935,0.840935468673706
40,0.7381900004457678,0.550441101802488,0.9673528671264648,0.842043936252594
41,0.7228103444935287,0.5252049754284113,0.9640710353851318,0.8523051738739014
42,0.7774280008030099,0.5297156483941077,0.9612637758255005,0.8433879613876343
43,0.7520662241566463,0.5726215176468046,0.9595308899879456,0.8435695171356201
44,0.7499053246899146,0.5001863739487502,0.9560622572898865,0.8430995941162109
45,0.7448001367258416,0.512276493821889,0.9562193155288696,0.8501884937286377
46,0.7789268065334524,0.5286377708978328,0.9501471519470215,0.8409507274627686
47,0.7778893690113446,0.5134470792365529,0.9485674500465393,0.8533359169960022
48,0.7823037031802141,0.5140827181074858,0.9466321468353271,0.853239119052887
49,0.7641537426184262,0.512276493821889,0.9422451853752136,0.8529021143913269
50,0.7989952998025134,0.5869938939407268,0.9430511593818665,0.8393945097923279
51,0.7805984723416846,0.5604590612663308,0.9416511058807373,0.8453729152679443
52,0.8090220771353644,0.5981294119591991,0.9382511973381042,0.838200569152832
53,0.8074281269285007,0.5142195767195767,0.9367333650588989,0.8392851948738098
54,0.817099255097077,0.5808421945579114,0.9359944462776184,0.8341346383094788
55,0.8208848722289916,0.5721235232888952,0.9319430589675903,0.8406809568405151
56,0.8044143114082946,0.5075570176586364,0.9316451549530029,0.833676278591156
57,0.8133502294755677,0.5529542005481438,0.9288891553878784,0.8293279409408569
58,0.8154232799318717,0.5573437398690269,0.9262288212776184,0.8412081599235535
59,0.835618138207591,0.5620474781274378,0.9223111271858215,0.8397637605667114
60,0.8324028285242898,0.5369607096456253,0.9226953387260437,0.8470709919929504
61,0.8219460470487266,0.5612664672103459,0.9197000861167908,0.8417949676513672
62,0.8357008371483636,0.5856052319752073,0.9182141423225403,0.8378245830535889
63,0.8398085990193724,0.5395736434108527,0.9158881306648254,0.8459051847457886
64,0.8535022389602691,0.5813046767863053,0.9133318066596985,0.8308489918708801
65,0.8523068738130047,0.591292268822108,0.9132683873176575,0.8285977244377136
66,0.8524136504282817,0.5584661214913316,0.9108325242996216,0.8291221857070923
67,0.8511600930976764,0.5127450980392156,0.9097189903259277,0.8407261967658997
68,0.8663558633515539,0.6010571830519695,0.907981812953949,0.8430067896842957
69,0.8569796997348789,0.5739148874544853,0.9043722152709961,0.8273755311965942
70,0.8486725622383153,0.5657933710494357,0.9032595157623291,0.8335169553756714
71,0.8682596657214148,0.574449371766445,0.9000570178031921,0.8329073786735535
72,0.8649028500207245,0.5466820325900514,0.8999032378196716,0.8348144292831421
73,0.8745911628278089,0.5505784389227389,0.8984471559524536,0.8296114206314087
74,0.8731895225583821,0.5634615384615385,0.8964795470237732,0.8219308257102966
75,0.8821406904097576,0.6019664545980336,0.8949581980705261,0.8165372014045715
76,0.8881684844074791,0.5208823529411766,0.8927428722381592,0.823369026184082
77,0.8896183710599278,0.566157372039725,0.890895426273346,0.8351526260375977
78,0.916079354084413,0.5746657754010696,0.8869480490684509,0.8379647135734558
79,0.9019820017667742,0.5557761566164927,0.8869097828865051,0.829359769821167
80,0.8912316337566286,0.5325700313933832,0.8874788880348206,0.8366498947143555
81,0.9080976621417798,0.5663046010483401,0.884028971195221,0.8342345952987671
82,0.90925192521528,0.5669041429992618,0.8823716640472412,0.8272854685783386
83,0.8891662734029799,0.5709490740740741,0.8816088438034058,0.8266953825950623
84,0.9012860589172691,0.6097499188711157,0.8814142942428589,0.8304582834243774
85,0.9073313607347634,0.6034416971916972,0.8789079785346985,0.8282248973846436
86,0.9199751718341733,0.5924001577446385,0.8772765398025513,0.8274987936019897
87,0.8974743415479962,0.5724973763218024,0.8732961416244507,0.8261699080467224
88,0.9426910347288336,0.581191990966427,0.8738700747489929,0.8356600403785706
89,0.9287989990311246,0.5930787527605841,0.8713208436965942,0.8279871344566345
90,0.9108951832435982,0.5202542555483732,0.8693764209747314,0.8469136357307434
91,0.935071635739036,0.581191990966427,0.8696619868278503,0.8349413275718689
92,0.9047098639196062,0.5661428032751562,0.8677096366882324,0.8205776214599609
93,0.9263046836537518,0.6127833519137866,0.8672259449958801,0.8338903188705444
94,0.9335853666993739,0.566157372039725,0.8640361428260803,0.8234069347381592
95,0.9387594404183099,0.5954307959973202,0.8615080714225769,0.8224980235099792
96,0.9469015008991072,0.6127833519137866,0.8616623282432556,0.8192287683486938
97,0.9431231866434354,0.5880051809307232,0.8599269390106201,0.8315187096595764
98,0.9558327714426803,0.5633333333333332,0.8589636087417603,0.824284017086029
99,0.9351883214159876,0.5848227658793348,0.8578749299049377,0.8263190388679504
100,0.9506940072601584,0.5625931164545026,0.85453200340271,0.8309669494628906
