epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.23649458963240752,0.29107477887965694,1.7549481391906738,1.3704317808151245
2,0.2869299418796645,0.31771685761047463,1.6211868524551392,1.3569679260253906
3,0.30267235898855815,0.36583948591741866,1.5775229930877686,1.322479009628296
4,0.31161689692373756,0.36629558365402237,1.544173240661621,1.279052972793579
5,0.31595801458815154,0.37147595356550583,1.516108512878418,1.2493882179260254
6,0.32294852953741515,0.32254464285714285,1.4919438362121582,1.212926983833313
7,0.3251467743363018,0.3287878787878788,1.4715808629989624,1.193313717842102
8,0.3306820936076846,0.32254464285714285,1.453213095664978,1.1683629751205444
9,0.33524188394731147,0.32254464285714285,1.4371896982192993,1.149600863456726
10,0.3364922561294523,0.32427843803056033,1.4231854677200317,1.140608310699463
11,0.33727917454726114,0.32254464285714285,1.410320520401001,1.1205353736877441
12,0.3393374090125966,0.3233600224750667,1.3992817401885986,1.1094123125076294
13,0.33789796278188944,0.32254464285714285,1.3885914087295532,1.1005903482437134
14,0.34322213893053477,0.32348254382152686,1.3794728517532349,1.082510232925415
15,0.34640263536055793,0.33074712643678156,1.3704873323440552,1.0796399116516113
16,0.344731459416129,0.35858811126429324,1.3630009889602661,1.0736382007598877
17,0.3435714313418341,0.3438467207074428,1.3555964231491089,1.0686169862747192
18,0.34804665641718374,0.3438467207074428,1.349066138267517,1.0570746660232544
19,0.35615291495548085,0.3438467207074428,1.3428082466125488,1.0532519817352295
20,0.358170683718129,0.3500432070342313,1.3376507759094238,1.0530320405960083
21,0.3695148177934642,0.3542506866751524,1.3319252729415894,1.0461755990982056
22,0.36843562802200647,0.3604195178439835,1.327099084854126,1.0403004884719849
23,0.37985209126709657,0.3530120242076764,1.3226003646850586,1.0416271686553955
24,0.3814242905705024,0.3542506866751524,1.3182933330535889,1.0313689708709717
25,0.3848470889295784,0.3542506866751524,1.3141419887542725,1.0292912721633911
26,0.3892826480078285,0.3542506866751524,1.3109186887741089,1.0285403728485107
27,0.3916656327027255,0.3542506866751524,1.308000922203064,1.030685544013977
28,0.409923865301982,0.3542506866751524,1.303485631942749,1.0189367532730103
29,0.4069928564335905,0.35711263953710526,1.300187587738037,1.0212055444717407
30,0.432894299196688,0.35711263953710526,1.2973016500473022,1.020384430885315
31,0.4113057964353945,0.3542506866751524,1.2943968772888184,1.017076015472412
32,0.4171357431172644,0.3542506866751524,1.2919143438339233,1.0108354091644287
33,0.4428504991642828,0.3968945868945869,1.2895731925964355,1.0072309970855713
34,0.4444012673678912,0.3785612535612536,1.2870268821716309,1.009979486465454
35,0.442856621115744,0.39986453797774557,1.2841299772262573,1.007959246635437
36,0.4349736215343195,0.39986453797774557,1.2819446325302124,1.0073802471160889
37,0.4479553492484527,0.39986453797774557,1.2801203727722168,1.007390022277832
