epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.18723164444772183,0.19388832265579498,1.8775345087051392,1.405595302581787
2,0.21096392856013982,0.20882990249187433,1.5770978927612305,1.3106653690338135
3,0.2793312914835542,0.26215050953749675,1.5138624906539917,1.230736494064331
4,0.33270554780177847,0.3064472980203317,1.466884732246399,1.1772453784942627
5,0.3643013906721594,0.33946904159670116,1.428996205329895,1.1323460340499878
6,0.3830378648810462,0.38118293836964195,1.3982861042022705,1.0968164205551147
7,0.4084963820548906,0.40040754195785494,1.373687505722046,1.0734517574310303
8,0.4084834906285012,0.40451923076923074,1.3533812761306763,1.054612159729004
9,0.4130697344955839,0.4007553841208614,1.3367018699645996,1.0400723218917847
10,0.42002956011872605,0.4219191502292693,1.322562575340271,1.0247668027877808
11,0.42227288178825606,0.43279601754178026,1.3104602098464966,1.0175691843032837
12,0.42510274718023694,0.4345699088965157,1.3001986742019653,1.0097224712371826
13,0.4219700021976412,0.4352425180598556,1.291155457496643,1.0034672021865845
14,0.4257420405046623,0.433315649867374,1.28311288356781,0.9969518184661865
15,0.4256145270710623,0.4396143072613661,1.275981068611145,0.9921597242355347
16,0.42834535354974035,0.4288498663498663,1.2695497274398804,0.988785982131958
17,0.4342249552168247,0.4391255917571707,1.2636266946792603,0.984670102596283
18,0.4380942468630679,0.4391255917571707,1.258355736732483,0.9815866947174072
19,0.4315991725824828,0.46856899941548436,1.2532035112380981,0.9788745045661926
20,0.43485499010209,0.44574421490619753,1.2489008903503418,0.9773840308189392
21,0.43636485802820457,0.44302422723475354,1.2447490692138672,0.975627601146698
22,0.43905930946467997,0.45004694343435303,1.2407513856887817,0.9746947884559631
23,0.44266535776370153,0.44860973187686193,1.2372069358825684,0.971806526184082
24,0.44362064363891185,0.44956770971281546,1.2338316440582275,0.9705970287322998
25,0.4444144377066028,0.45103757603757605,1.2309033870697021,0.9683014750480652
26,0.4425300574130361,0.4621798395850073,1.227792501449585,0.9666343331336975
27,0.44822575000963527,0.45103757603757605,1.2249425649642944,0.9659209847450256
28,0.4484705682349441,0.4611285814116003,1.2222808599472046,0.9654772877693176
29,0.4526153684048421,0.45616883116883117,1.2196948528289795,0.9655538201332092
30,0.4603214982933653,0.46285928407688237,1.2174551486968994,0.96417236328125
