epoch,train_tweets_f_score,val_tweets_f_score
1,0.5154388623413004,0.4472417285057356
2,0.5616374300228403,0.41831306990881456
3,0.5477716633637295,0.44978380503144655
4,0.5395755957610835,0.45214093701996927
5,0.5903123397945744,0.4508731327582579
6,0.5492784863991712,0.4431337546839067
7,0.5690774146839115,0.4656840247131509
8,0.5785397254410957,0.46565185688888155
9,0.5835271287388446,0.4617676266137041
10,0.5706390448849116,0.4630601012153227
11,0.5754544495018739,0.4359987838248708
12,0.5863463147362342,0.4624849033816425
13,0.56800326794637,0.48477050394625937
14,0.5923234130743662,0.46630434782608693
15,0.5939602194173739,0.4608333333333334
16,0.5907848811131303,0.49193281178094805
17,0.5548699045876495,0.46378004179728327
18,0.5908208405443081,0.47936090824289584
19,0.5989467288861511,0.525796568627451
20,0.5897499618021129,0.471553293611387
21,0.5354124373506731,0.43849278841971573
22,0.5624152180195138,0.460509977827051
23,0.5820045926454314,0.4242834138486312
24,0.5635707924529799,0.45141906873614185
25,0.5869934867788282,0.43885317340466845
26,0.6008207964540191,0.4527186761229315
27,0.5832710872580097,0.5221650499523276
28,0.5675493277614411,0.43413811007268954
29,0.5952429970556282,0.47888888888888886
30,0.608055172819571,0.4681186608708915
31,0.5876898857153372,0.516437728937729
32,0.5799460241900489,0.4688249880019197
33,0.5626439032689413,0.46306972789115647
34,0.5811162368983283,0.44229166666666664
35,0.5927980045627064,0.4856428610228003
36,0.5987187250905048,0.542435669920142
37,0.6005339534358449,0.5514341223108052
38,0.5830264024054224,0.4462561606648686
39,0.5921015810477257,0.44620227038183696
40,0.6054129506172377,0.4363372717508056
41,0.5717454349074285,0.43043387567793073
42,0.5775152156179948,0.44896130495208836
43,0.5795261495081757,0.41968331363278166
44,0.5697432952981605,0.5174089635854342
45,0.5699297401331505,0.4856205914235367
46,0.6046449507917814,0.5282581821742429
47,0.6083204391397454,0.5320650813516896
48,0.5783584267243759,0.4732959850606909
49,0.6106573358624261,0.5242355961811181
50,0.5985500842136233,0.5547571806500378
51,0.6035647436121322,0.5075617615467239
52,0.6090816734509354,0.5183768035516093
53,0.6076645991332246,0.5236928951551594
54,0.5743440086477211,0.4428613507258573
55,0.5669427098701493,0.4378656462585034
56,0.5662745092977144,0.4396846846846847
57,0.5719098121918399,0.43839712918660284
58,0.5787208874534919,0.4606842544231453
59,0.6010927001435025,0.5135658914728682
60,0.5537840527389736,0.44790031397174257
61,0.6055109252477262,0.4562823453305105
62,0.5943364568074402,0.4552049236224768
63,0.5913538289180347,0.4218048068283917
64,0.575445002274032,0.4289041703637977
65,0.6029070053979925,0.46200367706351
66,0.5911787434349042,0.46554232804232804
67,0.5789307600150447,0.49184561593762566
68,0.6021573502626356,0.4815393899495283
69,0.612260637005007,0.5499999999999999
70,0.5860628473584643,0.4295652173913044
71,0.5732493644056976,0.4530548068283917
72,0.560220723579845,0.4429705792527741
73,0.5979694901581897,0.5504052214387882
74,0.5961908926280914,0.42499999999999993
75,0.6061124584119215,0.5454169409699364
76,0.5813507115276948,0.5131993808759459
77,0.5675361488695004,0.46065649560795197
78,0.587048777907889,0.450986700986701
79,0.5849801740413885,0.4762572373862696
80,0.6050438399603704,0.5644453318156226
81,0.5571236858255735,0.4232014757122361
82,0.608646394845897,0.5291098014888338
83,0.5814060422978381,0.4182117527862209
84,0.5704990285686918,0.4440617087675911
85,0.6077565657966019,0.5068239795918367
86,0.5758133408552509,0.42778516548463363
87,0.6067144392902961,0.45834895155778005
88,0.5968469880618701,0.4384754533797399
89,0.570598496120805,0.4564144054435317
90,0.5816870310554099,0.4851122790253225
91,0.6004034029945854,0.5477226627328047
92,0.5980293044357966,0.48960317460317465
93,0.5892420781852756,0.4609789325159344
94,0.6000757798172827,0.5127636476426799
95,0.5866203360591661,0.44445736133715674
96,0.5975356593029244,0.5020656035693629
97,0.6138121889974223,0.5253230471653338
98,0.5971974193144872,0.5240922784208023
99,0.5905500568368708,0.4128787878787879
100,0.5751549673462403,0.4162778730703259
