epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.41881591333474755,0.3812774639045825,1.144278883934021,1.0945079326629639
2,0.5285036312306707,0.4635460710226813,1.0596799850463867,0.9802069067955017
3,0.5866204188474137,0.4589189154516707,1.0357747077941895,1.0184674263000488
4,0.5281707138255192,0.4584367245657569,1.0245498418807983,0.9971120357513428
5,0.593091501339496,0.5494558991981672,1.000659465789795,0.915410578250885
6,0.5916579347758095,0.47864911630206397,0.9936942458152771,0.9281405210494995
7,0.6398099737274721,0.5158329385417115,0.9780539870262146,0.9688189625740051
8,0.6628851039014447,0.5197110423116615,0.9627255797386169,0.9552573561668396
9,0.7058104599839681,0.5575958831808585,0.9461405277252197,0.9182544350624084
10,0.7018633476440562,0.4796523418638339,0.9400220513343811,0.904958963394165
11,0.6646602946044355,0.49274817136886107,0.9281127452850342,1.0294450521469116
12,0.686697642243964,0.5137820512820512,0.9068965911865234,0.9159495830535889
13,0.7494277277497132,0.5315121747623781,0.9014909267425537,1.0024393796920776
14,0.7467500117125883,0.47893518518518524,0.8939322233200073,0.9173244833946228
15,0.7919432208413145,0.5768170426065162,0.8764845132827759,0.9160538911819458
16,0.8488496505370604,0.5866236047368123,0.8647574782371521,0.9089258909225464
17,0.8222854379506396,0.5634982207878186,0.8500379920005798,0.9143509268760681
18,0.826053271453865,0.5820304689666738,0.8407571911811829,1.003103494644165
19,0.8523693691228647,0.5495614035087719,0.8335567712783813,0.9497567415237427
20,0.9051522472391806,0.542877416700946,0.810023307800293,0.9843315482139587
21,0.8999038274260561,0.5738763234426091,0.7981633543968201,0.973114013671875
22,0.8327715337346572,0.5433386058386058,0.7892930507659912,0.9388389587402344
23,0.9018846053129744,0.49453973699256726,0.7909020781517029,1.0575522184371948
24,0.9212631491543095,0.5427570178023898,0.7611019611358643,1.115468144416809
25,0.9193962374898861,0.5789635526341684,0.7548205256462097,1.0408622026443481
26,0.949320092094358,0.5702137983450917,0.7365705370903015,1.0083162784576416
27,0.9510346754804797,0.5939046653144016,0.7305024266242981,1.0242902040481567
28,0.9496414633219392,0.5642210144927536,0.7194176912307739,1.1216113567352295
29,0.9474942608220066,0.5295770242246602,0.7096505165100098,1.125601887702942
30,0.9786698084687713,0.6083798949126739,0.7075703144073486,1.1469237804412842
31,0.9675611154517134,0.5788335541500487,0.6884206533432007,1.0470294952392578
32,0.9746134909260805,0.5285222196986903,0.676662802696228,1.1298842430114746
33,0.9660903127275042,0.5752799178222907,0.6666252613067627,1.1065913438796997
34,0.9850763509945432,0.5765379269987565,0.6548329591751099,1.1738982200622559
