epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4233888443384026,0.4174292654813394,1.395989179611206,1.0277953147888184
2,0.44116268091345756,0.4280413099819366,1.2675446271896362,0.9835463762283325
3,0.44738952215818417,0.4247298210064168,1.2311105728149414,0.9702793955802917
4,0.4532047741744807,0.4578568490333196,1.2104777097702026,0.9641358256340027
5,0.4626439578530247,0.4575120957473898,1.1952033042907715,0.9524735808372498
6,0.48367222920996855,0.47786630636152166,1.184882640838623,0.9447701573371887
7,0.4852831940890102,0.48254985754985746,1.176548957824707,0.9415886402130127
8,0.48439411278420547,0.47200877347936165,1.17076575756073,0.937384843826294
9,0.49709176762982155,0.48254985754985746,1.1648344993591309,0.936132550239563
10,0.5071978350514774,0.4767637098380717,1.1602693796157837,0.9251874685287476
11,0.49286611615717035,0.4713937621832358,1.155818223953247,0.9259354472160339
12,0.5077580892877935,0.46590909090909094,1.1526007652282715,0.9246793985366821
13,0.5093204286367881,0.47503501400560233,1.1480069160461426,0.9195435047149658
14,0.4951743610117044,0.47710818593171533,1.147542119026184,0.9300068616867065
15,0.4999169834052342,0.47503501400560233,1.143455147743225,0.9182189702987671
16,0.5122743631489441,0.47503501400560233,1.1422241926193237,0.9103015065193176
17,0.5138599319409841,0.47503501400560233,1.1391772031784058,0.9110473394393921
18,0.508668694137109,0.4882680212868893,1.1366591453552246,0.9059380888938904
19,0.5088416246469423,0.48710127867243014,1.134797215461731,0.9151923656463623
20,0.5119159308590593,0.4702265559445618,1.1334940195083618,0.9111244678497314
21,0.515102430041984,0.47701388626130387,1.1329751014709473,0.9095457792282104
22,0.5033518599436074,0.4882680212868893,1.1295055150985718,0.9093097448348999
23,0.5376088485492654,0.47316773241515003,1.1279685497283936,0.9103847742080688
24,0.5208331687100357,0.4803001876172608,1.1277960538864136,0.9028605818748474
25,0.5144497358625394,0.48658424908424913,1.1264268159866333,0.9075095653533936
26,0.5141722078152221,0.4754475084663764,1.1242420673370361,0.9035754799842834
27,0.5234930048299984,0.47701388626130387,1.1231852769851685,0.9050048589706421
28,0.5249165705767225,0.4754475084663764,1.1219146251678467,0.9075100421905518
29,0.5345313449673684,0.47160135462022257,1.121667504310608,0.9040266275405884
30,0.514695160497597,0.47701388626130387,1.1194261312484741,0.9030045866966248
31,0.5261925800070424,0.4807510885341074,1.1195509433746338,0.9024139046669006
32,0.5327255503564979,0.47701388626130387,1.1199899911880493,0.9009564518928528
33,0.5321667216571669,0.4754475084663764,1.117689609527588,0.90114825963974
34,0.5320239880280514,0.4754475084663764,1.1159828901290894,0.9005962014198303
35,0.5363998026278318,0.47846409971826176,1.1160508394241333,0.906826913356781
36,0.5464479201106068,0.4726701938486531,1.114721655845642,0.9011927843093872
37,0.5377076861744123,0.466852736781269,1.1141152381896973,0.9017084836959839
38,0.5556513814192983,0.46574014221073046,1.1133512258529663,0.8996739983558655
39,0.5435338098197071,0.46298006200918823,1.113241195678711,0.9009450674057007
40,0.5274874344314261,0.46962471490773383,1.1129926443099976,0.9008926153182983
41,0.56193526281229,0.4754475084663764,1.1116962432861328,0.8975398540496826
42,0.5331328339124572,0.46385327635327633,1.1106451749801636,0.9010883569717407
43,0.5373674656555654,0.4754475084663764,1.1096593141555786,0.8998585343360901
44,0.5459773520504208,0.46962471490773383,1.1085536479949951,0.899405837059021
45,0.5356981062210306,0.46962471490773383,1.1085606813430786,0.8990326523780823
46,0.5287003652487815,0.46962471490773383,1.1083530187606812,0.9034684896469116
47,0.5362840270783034,0.4616310160427807,1.1077220439910889,0.8990668654441833
48,0.5575892863942313,0.45637387746426483,1.1072291135787964,0.8914925456047058
49,0.5361636380005501,0.46385327635327633,1.1059215068817139,0.8985411524772644
50,0.5335333752869547,0.4794625452520189,1.1055455207824707,0.8982021808624268
51,0.5386824059438221,0.4624685364976627,1.1068354845046997,0.8946876525878906
52,0.5455673417408073,0.46962471490773383,1.1053557395935059,0.901650071144104
53,0.5560968251061952,0.4754475084663764,1.1043028831481934,0.8993555307388306
54,0.5411183944316266,0.46385327635327633,1.104310393333435,0.8992409110069275
55,0.5764424089657483,0.5326100628930818,1.1031709909439087,0.8971640467643738
56,0.5468954538101328,0.47766731640827925,1.1026966571807861,0.9002048969268799
57,0.5514239170163504,0.4754475084663764,1.102547526359558,0.8963466286659241
58,0.5395245397805082,0.46544138123085493,1.1017454862594604,0.8984880447387695
