epoch,train_tweets_f_score,val_tweets_f_score
1,0.40713824799085907,0.47689393939393937
2,0.45743174919885504,0.4950184174322106
3,0.49857911348845685,0.5986163863266414
4,0.5024666279786565,0.4975198412698413
5,0.5377954018979563,0.5440476190476191
6,0.5968797419545734,0.5506493506493506
7,0.5895892533736407,0.5203304759756373
8,0.5984100370041221,0.508145329441201
9,0.6394818153171553,0.5547632787924051
10,0.6555861465548048,0.539896331738437
11,0.5884124144991534,0.5598095434397822
12,0.6569126923455159,0.5326781649999496
13,0.6715856361338945,0.559145880574452
14,0.642232253181142,0.5058489304812833
15,0.641320252872786,0.4816806722689076
16,0.6769612389937681,0.5520852858481724
17,0.661982465550615,0.5023973722181072
18,0.6581529686772034,0.5321288216526865
19,0.6924729815737791,0.5246502209131075
20,0.7069139679473997,0.5432442067736185
21,0.6904504797520309,0.5612578812831682
22,0.6937624727668757,0.5423816128393104
23,0.6750058292661767,0.5190359477124182
24,0.6881058842138108,0.5435707656849147
25,0.7009398968908325,0.5337173338893523
26,0.6987641091354216,0.5579286574023417
27,0.7221476237350454,0.5158033358286227
28,0.7072371577165039,0.5226888449714536
29,0.7441959170100934,0.5544680182303945
30,0.7362688083652551,0.518289072385711
31,0.7099797905777379,0.5582007575757576
32,0.7445139910985178,0.5634219245641419
33,0.7321873026395831,0.4999355005159958
34,0.733452758836529,0.533421052631579
35,0.7377910922924309,0.5325087379958602
36,0.7277004338962306,0.5032223415682062
37,0.745183205740039,0.5441443268163579
38,0.7441250419794243,0.5370885854341737
39,0.7652883048777788,0.5535353535353535
40,0.7711532885681814,0.5228011204481793
41,0.758653351184341,0.532878787878788
42,0.7444060620294412,0.5580745341614907
43,0.7529506555193825,0.5193585672569773
44,0.7511198576367792,0.557283711249274
45,0.7589034282663135,0.5202467739232444
46,0.7778727666913239,0.5065773687097217
47,0.7800680484546924,0.4638443301049233
48,0.7808121294501138,0.5041117308992562
49,0.7782957544505222,0.5459253903990746
50,0.7771590758882966,0.558334522620237
51,0.7888838872176502,0.5151905634048491
52,0.7964248750116045,0.5110321051497522
53,0.796508816918611,0.5409035640406147
54,0.7858738237035363,0.508385633159651
55,0.8002740158371304,0.5410397507754258
56,0.7991688484972205,0.565545255183413
57,0.8060823297134034,0.526776113671275
58,0.797461043860631,0.4869614512471655
59,0.813274874920881,0.5525845155876115
60,0.7853045924261712,0.5137457044673539
61,0.7897640923937527,0.4861166611166612
62,0.8075419616282038,0.5233334167955115
63,0.805965846073245,0.5452631578947369
64,0.8268749191710549,0.47997936016511866
65,0.7963059300253701,0.5126050420168067
66,0.807054648482435,0.49782740474579845
67,0.8093808945576371,0.4803442406715741
68,0.8220535730024365,0.5226059234882765
69,0.816651945700432,0.4939133548156105
70,0.8117781243415105,0.5515893694632621
71,0.8328092001274352,0.5247572815533981
72,0.8326602247248438,0.5364330637915543
73,0.8071086066848756,0.5552205882352941
74,0.825671789233652,0.5208959405431896
75,0.8422155941196621,0.46963234985079644
76,0.8357632905331489,0.5250571895424836
77,0.8347235573676739,0.5070639756283319
78,0.8256521270044055,0.5430173992673993
79,0.8420602466214899,0.533357843137255
80,0.801533257439061,0.5228971962616822
81,0.8458718843585177,0.5005859881728799
82,0.8486456675948734,0.48516854907832346
83,0.8513207488111294,0.5013159330169639
84,0.8394437325896648,0.5087194783573806
85,0.8313524873926312,0.5316678058783322
86,0.834722884484259,0.506591709117206
87,0.8445250535264512,0.5233171163202123
88,0.8574251880442436,0.5210683760683761
89,0.8595221690173505,0.4873376623376623
90,0.856040001922225,0.4829933653303219
91,0.8510616302923334,0.49985994397759104
92,0.8346744599254746,0.4735138499844382
93,0.85644520667339,0.5062314432461947
94,0.8405473482986711,0.47749255914142696
95,0.8514235538974567,0.5349973067675102
96,0.8476391920697541,0.48585470085470084
97,0.8624620380985218,0.540428354595388
98,0.8657584588859499,0.5380976952184382
99,0.8442732933992362,0.5045512820512821
100,0.8507864183759792,0.5109228597099217
