epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.34785931462174435,0.3789084542705424,1.6333224773406982,1.1954987049102783
2,0.3755958361521319,0.384878459433863,1.5308082103729248,1.1305913925170898
3,0.38929745120744497,0.39984974572353216,1.4665367603302002,1.0915894508361816
4,0.39563171885752535,0.4165681626003303,1.424013614654541,1.0676438808441162
5,0.4019561685268276,0.4165681626003303,1.3939712047576904,1.0535104274749756
6,0.4040895692829377,0.411096256684492,1.3716543912887573,1.0442606210708618
7,0.39912290094087466,0.4220212765957447,1.3545477390289307,1.0412201881408691
8,0.40706797226358615,0.43201619778346123,1.3414416313171387,1.0321745872497559
9,0.42700305611318057,0.4217304083349511,1.3287684917449951,1.02508544921875
10,0.4232918785110942,0.43201619778346123,1.319048285484314,1.0219560861587524
11,0.43576183567504173,0.42828870678706266,1.310806393623352,1.0186303853988647
12,0.4397776957971252,0.42828870678706266,1.302994966506958,1.0163726806640625
13,0.4432663770433771,0.43143390425999123,1.295756220817566,1.0152935981750488
14,0.45209944255399137,0.42828870678706266,1.2898838520050049,1.0088375806808472
15,0.4483115908984995,0.42828870678706266,1.2842785120010376,1.0089646577835083
16,0.4589753424463201,0.42828870678706266,1.2796753644943237,1.0048359632492065
17,0.45875416168958244,0.4384967320261438,1.2745541334152222,1.003886342048645
18,0.45710648019889955,0.4351836660286209,1.270186185836792,1.0014787912368774
19,0.4582885068454784,0.44773419649657265,1.2655274868011475,0.9974027872085571
20,0.45850087786063953,0.43946601941747576,1.2620266675949097,0.994892954826355
21,0.46686899469351273,0.45103622844486635,1.258410096168518,0.9946231245994568
22,0.46771881261477155,0.44515306122448983,1.2546188831329346,0.9948596358299255
23,0.4662165426620459,0.48958333333333337,1.2510442733764648,0.9892598390579224
24,0.46832834789530187,0.44467834548585744,1.249228596687317,0.9903514385223389
25,0.4704761774226188,0.4461309523809524,1.2453075647354126,0.9862877726554871
26,0.4701621322237268,0.441380173564753,1.2426248788833618,0.9881126880645752
27,0.4759959440687552,0.4520028886938716,1.2399770021438599,0.9863379001617432
28,0.47270247257356723,0.45517183762487684,1.2373502254486084,0.9862371683120728
