epoch,train_tweets_f_score,val_tweets_f_score
1,0.5202101520765884,0.4568336683480614
2,0.5367425732118327,0.4636030994403789
3,0.5612602764065726,0.47347048300536676
4,0.558277815311509,0.4436144138506466
5,0.5422144680683646,0.4674936061381074
6,0.540622834486357,0.46405982905982907
7,0.5667614784498661,0.44421511294576305
8,0.5670017853106357,0.49530995905092184
9,0.581346913473657,0.47439511392999767
10,0.5688363529624252,0.49005847953216375
11,0.5778829497430173,0.4575630252100841
12,0.5733915422687477,0.5196750983482618
13,0.5605957973402328,0.4823442323442323
14,0.5744458984010595,0.46590032774243295
15,0.5931210176961104,0.516807753649859
16,0.5927225008257697,0.4206539074960127
17,0.5823831597708676,0.45586726284167467
18,0.5854226844057834,0.4525882922109338
19,0.5900191126753238,0.5819727891156462
20,0.5668941796379308,0.47723346828609986
21,0.5889654776404885,0.4798440843242484
22,0.5906915681874442,0.4660997732426304
23,0.5967085949624517,0.5075951825951825
24,0.5991615900406217,0.5688359788359789
25,0.6015855356796393,0.48308873144399456
26,0.5893919305511888,0.5363829937000669
27,0.5839844094229304,0.4959937888198757
28,0.593524082982227,0.4923690344742976
29,0.5912360653239787,0.5115598687027259
30,0.5940203845134194,0.4956119903488324
31,0.5992658147347354,0.5457286326981844
32,0.5752634022748422,0.5303584626755358
33,0.5813242616762002,0.5135620915032679
34,0.6118849257522019,0.512766439909297
35,0.6061804639448273,0.5241873661970514
36,0.5904488652630497,0.5096294885898847
37,0.5911235030576938,0.4904947811854356
38,0.6235179116393512,0.49413331223962453
39,0.6221895661673023,0.4510089452881215
40,0.6045275864697984,0.5109354413702241
41,0.6087815619673886,0.4728682170542635
42,0.606741322803261,0.4049945559619197
43,0.6168538125262439,0.4640956490471054
44,0.6051632501239359,0.536216360958629
45,0.6136280479254494,0.5023965617715618
46,0.5921536829560181,0.5237365725187674
47,0.6093604344263576,0.5944378666855163
48,0.6145486106795365,0.5143452380952381
49,0.6030196291301276,0.5470521541950113
50,0.6000551473633792,0.5225931164545026
51,0.6026723984317575,0.498727360962156
52,0.6059410242264758,0.40971861990802294
53,0.6144677962614628,0.5757622865870289
54,0.6179544352335812,0.4460537836147592
55,0.626832993685337,0.4222222222222222
56,0.6057996310881364,0.4563311299106072
57,0.6163523826412598,0.5383327200142736
58,0.6205110344783954,0.5193840579710145
59,0.6290473875132246,0.5011879432624113
60,0.611722372862008,0.4701821309919317
61,0.6302586293657019,0.5020786092214663
62,0.6224501003470082,0.41990695026375946
63,0.6045705117937361,0.4800351695088537
64,0.6147405587682617,0.48897828362114076
65,0.6151111536888303,0.5549602269848508
66,0.6236656818315647,0.500328947368421
67,0.6069508694678978,0.4867366725582516
68,0.6129914963036693,0.4796661671661672
69,0.6216033041106488,0.5024563671622495
70,0.6237087960409573,0.5038893818396923
71,0.624265321166638,0.4650279808501002
72,0.6125454480050554,0.5228937728937729
73,0.6343210624929876,0.4387591575091575
74,0.6264511523866299,0.41839214800844704
75,0.6194064039462976,0.48260556578004543
76,0.6272291245130921,0.5134511944312609
77,0.6274086121869241,0.47490079365079363
78,0.6322427803214281,0.5164185117490151
79,0.6165986426232548,0.5177816369676835
80,0.6239682866229894,0.5139659811292938
81,0.61806527766137,0.5126066373489054
82,0.6398003428561343,0.5177028258111755
83,0.6101501605578894,0.3956571996935443
84,0.6270281519620082,0.4180346051464064
85,0.6345685268656178,0.5202380952380953
86,0.6274385380354488,0.40074529430965067
87,0.6225169188465428,0.4859838998211091
88,0.612228302824239,0.47698781242956456
89,0.630495808144252,0.5511370874077404
90,0.6450331910045501,0.43218537414965985
91,0.6367543528504968,0.5042352047201859
92,0.6324524530922386,0.4538359118951224
93,0.6233357514210908,0.3650097465886939
94,0.629274722693307,0.38863240418118467
95,0.6435955054414286,0.5108408097538533
96,0.6305793570361768,0.44305265220799583
97,0.634007431270118,0.5132033713315548
98,0.6418059619837655,0.4448304239701095
99,0.6450236531937946,0.47840055865709186
100,0.6166137969513064,0.48098190777809113
