epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.42534766902897136,0.4101890756302521,1.1712125539779663,1.089543104171753
2,0.44699280299312344,0.45270245611474025,1.0501154661178589,1.0272332429885864
3,0.48238799949756533,0.46980274442538594,1.0203832387924194,1.018434762954712
4,0.47299658923183374,0.4697929703796412,0.9957993626594543,0.9937725067138672
5,0.5031063393476196,0.47465853836794886,0.9782482981681824,0.9815012216567993
6,0.5095759625082235,0.4511383161512027,0.9645013213157654,0.97564697265625
7,0.533130155620172,0.47552930746766786,0.9577121138572693,0.9570732116699219
8,0.569282242621183,0.5190093240093241,0.9485007524490356,0.9473617076873779
9,0.5548244880745741,0.4940199335548172,0.9383993744850159,0.9509494304656982
10,0.5815330563466959,0.563548888853578,0.93204265832901,0.9199402332305908
11,0.5875491923035453,0.5874267968056788,0.9202627539634705,0.9318570494651794
12,0.5881815602081213,0.47127226295048763,0.9141535758972168,0.9339538216590881
13,0.6126334977852537,0.5505883005883005,0.9057503342628479,0.9363846182823181
14,0.6094162120747385,0.5330094108019641,0.899634838104248,0.9529882669448853
15,0.6275256225880195,0.5581165799653195,0.8943724036216736,0.9145621061325073
16,0.6743350764732344,0.588817180371648,0.8877177834510803,0.9114636778831482
17,0.7005517053469024,0.5871575110589511,0.8801451921463013,0.9146784543991089
18,0.6710475007922285,0.5341376390904693,0.8741077184677124,0.9059411287307739
19,0.6873421700197246,0.5778751123090746,0.8676345944404602,0.9054167866706848
20,0.7107484756760145,0.5773000109134563,0.8640763163566589,0.9202470779418945
21,0.6931192585449267,0.5399224537838399,0.8556366562843323,0.9163553714752197
22,0.7431534586512675,0.5529348700080408,0.8517680764198303,0.9074545502662659
23,0.7459872059026575,0.5904236694677871,0.846041202545166,0.9191268682479858
24,0.7095637940120512,0.562946140738694,0.8402816653251648,0.9280042052268982
25,0.7571872149936824,0.5914228723404256,0.8331242203712463,0.8870921730995178
26,0.7507462482548963,0.5636148272017837,0.8293480277061462,0.9261159300804138
27,0.7811888841250504,0.579027037644326,0.8228015303611755,0.9013265371322632
28,0.8114429632943467,0.5921085858585858,0.818623423576355,0.9066419005393982
29,0.8015678704798557,0.5128021978021978,0.8148533701896667,0.8923594355583191
30,0.8214991271269012,0.5884041690070523,0.8061168193817139,0.8925765156745911
31,0.8063329630999096,0.5628075055910107,0.8073400855064392,0.8874152302742004
32,0.8159853032568437,0.5875825965252264,0.7995939254760742,0.9001544117927551
33,0.8344501380724478,0.6219038811696928,0.7977889776229858,0.8798302412033081
34,0.7983886389620416,0.5455457615161119,0.7914777398109436,0.9076794981956482
35,0.8534407338497241,0.5496282295707053,0.7834699749946594,0.9141210913658142
36,0.8812224983360516,0.5080043718657581,0.7795469760894775,0.8952007293701172
37,0.8756157824279782,0.6194597709376495,0.7737903594970703,0.9177002310752869
38,0.8739416821860417,0.5609281756180733,0.7744868397712708,0.912527322769165
39,0.8998891381058064,0.611579457364341,0.7664464712142944,0.881626546382904
