epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4503342410128654,0.4839143990929705,1.3815211057662964,0.929839551448822
2,0.5010682335189351,0.5002589715131336,1.1885207891464233,0.9060987234115601
3,0.5282595883119199,0.5015688765688766,1.1565624475479126,0.897752046585083
4,0.5319880952380952,0.5384615384615384,1.1322882175445557,0.8777071237564087
5,0.564867692416781,0.4471136706430824,1.1165063381195068,0.881738007068634
6,0.5379850137426294,0.4538840788840789,1.1053401231765747,0.9156239032745361
7,0.5574320636589261,0.4820393374741201,1.0833297967910767,0.9415220618247986
8,0.6490333042242029,0.5623543123543123,1.0846259593963623,0.926802396774292
9,0.687696337035801,0.5273798913504796,1.0685346126556396,0.9726609587669373
10,0.7028183825680703,0.5760830103517637,1.0585323572158813,0.9089939594268799
11,0.7198639150677881,0.6144438556203262,1.046322226524353,0.9098154306411743
12,0.6890569145252756,0.4912318840579711,1.0411276817321777,1.0340502262115479
13,0.7539150388265177,0.5157167073949321,1.0332378149032593,0.9229046702384949
14,0.761064107017522,0.48977793706972506,1.0231143236160278,0.9520533680915833
15,0.7446880487887872,0.49802036199095023,1.022436499595642,0.9980505704879761
16,0.6925748494020378,0.46200628280274303,1.0067442655563354,1.0453859567642212
17,0.7373385466468207,0.4841093117408906,1.021949052810669,1.0670026540756226
18,0.7728619255275289,0.5187665343915344,0.9982416033744812,0.9920638203620911
19,0.7543006065265158,0.4560915275200989,0.9900026917457581,1.0684394836425781
20,0.8000867277011496,0.5156054852851191,0.9964039325714111,0.9920535683631897
21,0.821062033937946,0.518041118041118,1.0080547332763672,1.014631986618042
22,0.7955163287312119,0.557412358882947,0.9783627390861511,1.015869379043579
23,0.8059085520603754,0.49318837225003137,0.9770262241363525,1.02131986618042
24,0.8487474741212285,0.5003523421947396,0.9738314151763916,1.0340889692306519
25,0.8511497516799115,0.4970219435736677,0.9625545144081116,1.0757098197937012
26,0.8690143874234586,0.5134470792365529,0.9623913168907166,1.0466501712799072
27,0.8761294196692091,0.5330728782741166,0.9534009099006653,1.0194236040115356
28,0.9014365699556666,0.5013350454526925,0.9500517845153809,1.0629910230636597
29,0.8602772648921366,0.49591846062434297,0.9413161873817444,1.1293985843658447
30,0.8595552287970475,0.5161164469928929,0.9436612129211426,1.0874462127685547
31,0.858204403175942,0.5690492105933282,0.9409508109092712,1.0184156894683838
32,0.9181006850054655,0.514250283446712,0.9412269592285156,1.0942399501800537
33,0.899727388992258,0.4918904441719175,0.9482731223106384,1.159203052520752
34,0.9007559849182069,0.554945054945055,0.9315482974052429,1.0366953611373901
35,0.8980995018057059,0.4523809523809524,0.9298990368843079,1.1764899492263794
36,0.8943817327589887,0.4979215232752968,0.9238148927688599,1.1785527467727661
37,0.8924155768889912,0.4844147521393878,0.9183552861213684,1.2165201902389526
38,0.9028960939714892,0.5601732635343178,0.932597815990448,1.086183786392212
39,0.9338227855317353,0.5236696087200534,0.9223523139953613,1.1855722665786743
40,0.9434834403990018,0.5502434083212384,0.911746084690094,1.0417530536651611
41,0.9108857722581868,0.5172177601916998,0.9212581515312195,1.1463220119476318
42,0.9287121080701906,0.5190836940836941,0.9020754098892212,1.1367042064666748
43,0.9393431348004865,0.5224264705882352,0.8981336951255798,1.0928994417190552
44,0.9133235100613268,0.5270739064856711,0.8986114859580994,1.2034822702407837
