epoch,train_tweets_f_score,val_tweets_f_score
1,0.5283521983474604,0.4738475809904381
2,0.5580834402167971,0.48899033297529537
3,0.5809433486195791,0.49647147147147147
4,0.5644478451413724,0.471404066605305
5,0.5832551247140156,0.4866161616161616
6,0.6128554674628387,0.578561306993415
7,0.6119992839746063,0.4786082628770162
8,0.6193344588464039,0.4831539375083634
9,0.571728302470128,0.5237914473709248
10,0.6292692448099021,0.5635898665387996
11,0.5850347517630157,0.5208563366458103
12,0.6339310855710744,0.44969501611703444
13,0.6154445712445338,0.5467587034813925
14,0.6393422630699473,0.551060606060606
15,0.6130076699162414,0.6089854732895972
16,0.6362079366608531,0.5354833660605026
17,0.6280769967803065,0.5731819650937299
18,0.6395499457984843,0.49368367000613733
19,0.6450353582968098,0.5858133509449298
20,0.6492756801367313,0.5906031516756443
21,0.6517597169124836,0.6156298648732799
22,0.6444082381518608,0.4396108768330674
23,0.6426904096500039,0.5511208025720409
24,0.662616557573917,0.6261655011655012
25,0.664719547489038,0.6073554421768708
26,0.6139293310640201,0.5612641379790557
27,0.650044299034899,0.629928903472792
28,0.6340788494213532,0.5545700509675981
29,0.6758303596543156,0.6103084106292862
30,0.6638215821187885,0.6059971021124075
31,0.6670048948062972,0.5010470417756415
32,0.6622648680406451,0.6131344736476151
33,0.6788875502423345,0.5183331519965183
34,0.6642196799643849,0.583474399689606
35,0.6652179106819405,0.6149321735528632
36,0.6529342601852284,0.5977942014126225
37,0.6858510605108676,0.5860291858678957
38,0.6657909506268544,0.5320695529673858
39,0.67275164002964,0.5060459827495354
40,0.6992812268759929,0.5819448054135743
41,0.674524977411129,0.6108885826131066
42,0.6991608342550674,0.5820112868457383
43,0.6869756369732178,0.5847578505086244
44,0.6918712584836895,0.5452922077922078
45,0.6847543505480846,0.5282894736842105
46,0.6998277182518138,0.5816065062388591
47,0.6967765472142512,0.5776734807398136
48,0.683082849304049,0.5748427672955976
49,0.6962743408736664,0.5136090079596194
50,0.6938708578396864,0.632997500781006
51,0.6849214630584063,0.6138022258711915
52,0.6907763214046571,0.5193587597640682
53,0.7012749933972546,0.5306574495857641
54,0.6818119001857725,0.5116070969211886
55,0.6999458974974981,0.4807142857142857
56,0.7113418936892043,0.5966694570738897
57,0.6870651075037404,0.49751558713822863
58,0.6977519599286579,0.5292837409878041
59,0.7014812338094027,0.5406389906389907
60,0.7000856456266129,0.5321608946608947
61,0.7190724190112517,0.47523809523809524
62,0.6842365704508891,0.525706431546313
63,0.7197547873473983,0.5035460992907801
64,0.7150259820850727,0.5466504605115369
65,0.7094680517067643,0.5363371252289597
66,0.6794213004068764,0.5654885727206317
67,0.7115649245649036,0.5436225658648339
68,0.7150132358813615,0.5458840900701365
69,0.7162340092601095,0.5150164290324474
70,0.7263316722111915,0.5682741096113189
71,0.7146033829650378,0.47226614329942507
72,0.6953110323376829,0.46436300584063417
73,0.7219554867918985,0.514758958252442
74,0.7216974809392435,0.4885494645473147
75,0.7204487300061428,0.5187096774193548
76,0.7233587739908721,0.5038738950957957
77,0.7282920338562627,0.48678833062445526
78,0.7275787323214437,0.49469509450945093
79,0.7336969295193239,0.5268574193102495
80,0.7334534294101862,0.5071130514061295
81,0.7206380763644131,0.49755277789706887
82,0.726582236458537,0.47757817701979577
83,0.738427605002147,0.5150392603850051
84,0.7165856675155746,0.4681485915365221
85,0.7242186495997595,0.5347193656017185
86,0.7338957495521394,0.5226963339953657
87,0.7170544406879005,0.52996621989757
88,0.7307300621830262,0.5016516892819209
89,0.7285860310656571,0.47653837175895997
90,0.7389445273107712,0.4978772040791415
91,0.729765329483836,0.49126940133037694
92,0.7277456605240048,0.5445081878905409
93,0.7358298348339145,0.5361305361305362
94,0.7329967119173495,0.5290025107248341
95,0.7340442356890433,0.47314438299718065
96,0.7343114436520404,0.5034586735029959
97,0.7380066924841062,0.5373526936026936
98,0.7315502941578723,0.5024068322981367
99,0.7369529994503614,0.4555254242325181
100,0.743160170895334,0.4730172068827531
