epoch,train_tweets_f_score,val_tweets_f_score
1,0.30299999120149185,0.3287878787878788
2,0.42201700615204363,0.3998225226101332
3,0.4342717033868591,0.38770114942528733
4,0.4407505211232141,0.4506289308176101
5,0.44897586793919464,0.3883354880413704
6,0.4483520317387958,0.4573501262240963
7,0.4633741872983288,0.45203790375049846
8,0.46989730247695516,0.46572877863200446
9,0.46013937829178486,0.43039591315453385
10,0.4845988392793187,0.478974358974359
11,0.4871086784703991,0.46837550994390614
12,0.48587604560481124,0.478974358974359
13,0.502284715956202,0.48083825678165304
14,0.5030410287566712,0.4229242979242979
15,0.5024948729925234,0.5043731553165515
16,0.5044796417978624,0.47792047853624203
17,0.5118625327831791,0.476304347826087
18,0.4995121415671956,0.4578904544143698
19,0.5011230430634023,0.45322665907612225
20,0.5196618478011457,0.46837550994390614
21,0.5081645473373599,0.45410425087844447
22,0.5254657718749065,0.5396143520888564
23,0.5232467418996659,0.45483423632610936
24,0.4977839536429507,0.44959974637393996
25,0.514666796597548,0.4474067599067599
26,0.510216706725664,0.5063110264348655
27,0.5201958130803384,0.46274983617300125
28,0.5023820148680724,0.43446969696969695
29,0.5082504903825212,0.4577703641923826
30,0.5246932164212388,0.5063110264348655
31,0.5373202346637374,0.45263004940424295
32,0.5087477623047817,0.4648379657725452
33,0.5374334103712828,0.48868210129283607
34,0.5333570943608184,0.5049905674905675
35,0.5119038669146242,0.4505713500353412
36,0.527702620633351,0.47984171202629144
37,0.5226453215015333,0.5006013994276859
38,0.5174810140995973,0.4639204545454545
39,0.5213908831077452,0.4405934603855567
40,0.5218558282900808,0.4911904481143111
41,0.5312212845677095,0.4977952305933957
42,0.5344872453239184,0.4988339054376789
43,0.5297953343516018,0.4977952305933957
44,0.5327915152009812,0.518215658908662
45,0.5253276454569762,0.4893630878924996
46,0.5274115818064528,0.49183006535947704
47,0.5369682001443461,0.5451451208666828
48,0.520953570496171,0.5012877169127169
49,0.5131168362881233,0.5379052142666003
50,0.5177130339495016,0.4911904481143111
51,0.5344966761799254,0.5383670158919881
52,0.5232997744185159,0.4769360269360269
53,0.5234917805917239,0.5035591766723841
54,0.521428281615308,0.4782894736842105
55,0.5333524978158204,0.5439086398771996
56,0.5242027975951881,0.49183006535947704
57,0.539512924627114,0.49183006535947704
58,0.5413137727827254,0.49183006535947704
59,0.5222355016685405,0.4897897838380635
60,0.5304343053410818,0.49183006535947704
61,0.5409498417254954,0.4608951146686995
62,0.5183596063400042,0.4907420827294384
63,0.5063680870598933,0.46890842455358583
64,0.508877843970866,0.47805655947857784
65,0.5459714458466917,0.52481822384735
66,0.538658284412392,0.49161810411810414
67,0.5414374885545357,0.49161810411810414
68,0.5271137167097144,0.483733164983165
69,0.5357310136785379,0.49183006535947704
70,0.5406990959057558,0.4988339054376789
71,0.5460589348462779,0.5559661323275185
72,0.5419755384342331,0.49684065934065935
73,0.5389297762147759,0.4907420827294384
74,0.5372410583515969,0.47805655947857784
75,0.5396412774475284,0.49183006535947704
76,0.5509567221251811,0.5443067226890757
77,0.5341133535258563,0.49183006535947704
78,0.5496460767631222,0.5630059261127223
79,0.5449554078019117,0.5443067226890757
80,0.544708388666843,0.5029761904761905
81,0.5492906999027343,0.49183006535947704
82,0.5435496390490874,0.5127295362589479
83,0.5399783453489138,0.49203296703296695
84,0.5489968287122793,0.5432404540763673
85,0.5523491882360703,0.5176673121982569
86,0.544408202155158,0.47805655947857784
87,0.5595069891865002,0.5261305017056327
88,0.5207770320181581,0.4982142857142857
89,0.539854101364048,0.49203296703296695
90,0.5442082963694624,0.4712773597119392
91,0.5366385132947051,0.4991770807808543
92,0.5347929262941489,0.5049485734065173
93,0.5278309262706243,0.5107600732600732
94,0.5340111040076294,0.4988339054376789
95,0.5471061311910799,0.5268203883495145
96,0.5392555239763515,0.47805655947857784
97,0.5440704124309979,0.5128129432662181
98,0.5557255818319518,0.5245968815948532
99,0.5370463281318919,0.4780255219496705
100,0.5543634538381411,0.5449866310160427
