epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.43377328470543086,0.4248910251879079,1.180208444595337,0.9915726184844971
2,0.4308044058044058,0.4475215817321081,1.0830689668655396,0.9735673666000366
3,0.4537822094816512,0.46347545337973994,1.0593292713165283,0.9661964774131775
4,0.44626606509215466,0.4677196987991481,1.0487877130508423,0.9649705290794373
5,0.4546693350734837,0.4626633986928105,1.0358637571334839,0.9475641250610352
6,0.4684861403477393,0.46465162049810543,1.0306546688079834,0.9540144205093384
7,0.4568245086050965,0.4626633986928105,1.0254037380218506,0.9487071633338928
8,0.46027584901953095,0.4684759547383309,1.0207175016403198,0.9349852800369263
9,0.4673203896415136,0.460078768349445,1.0192357301712036,0.9457177519798279
10,0.4726896335195381,0.4574618149146451,1.015892505645752,0.9394553303718567
11,0.4690946694803797,0.460078768349445,1.0126570463180542,0.9465783834457397
12,0.4683403802186847,0.4678508771929825,1.0106499195098877,0.9376277327537537
13,0.47782985089293123,0.4699424287053153,1.0088671445846558,0.9351357221603394
14,0.46603922945197435,0.46700348432055744,1.0076615810394287,0.9346756339073181
15,0.4749295874512971,0.4595396298054105,1.0052125453948975,0.9351654052734375
16,0.47919992303058456,0.4595396298054105,1.0045278072357178,0.9395478963851929
17,0.48169383383769426,0.4632756132756133,1.003055214881897,0.9306983351707458
18,0.46290765739930884,0.4606782106782107,1.0010167360305786,0.9282381534576416
19,0.46919408782913374,0.47342644978783593,1.0004968643188477,0.9255545735359192
20,0.48845249313442385,0.4606782106782107,0.9997313618659973,0.9300565123558044
21,0.4827062726262777,0.47602385238523853,0.9982986450195312,0.9309017658233643
22,0.4786372409234128,0.46700348432055744,0.9981974363327026,0.9255650043487549
23,0.4830314856843824,0.4606782106782107,0.9974197149276733,0.9276576638221741
24,0.4886869314827167,0.46960088691796004,0.9971957802772522,0.9173136353492737
25,0.47522331602429146,0.45602155576382375,0.9950986504554749,0.9261611104011536
26,0.4985644467647185,0.4920319264069264,0.9944049119949341,0.9315798878669739
27,0.4830917911038356,0.46700348432055744,0.9939200282096863,0.9272355437278748
28,0.48719168356318165,0.4678508771929825,0.9937477707862854,0.924447774887085
29,0.4693925043306651,0.4606782106782107,0.9921785593032837,0.9357961416244507
30,0.4908881720885452,0.49090538184785426,0.9921481609344482,0.9277559518814087
31,0.49347974933992683,0.45071128030454816,0.9923194646835327,0.9300293326377869
32,0.4923001403688687,0.45274621212121213,0.9905433058738708,0.9285644292831421
33,0.49302162880068934,0.47035714285714286,0.9899740815162659,0.930408775806427
34,0.4803228765462211,0.45443758898908404,0.9911043643951416,0.9282637238502502
35,0.47757721664646635,0.4530048495565737,0.991169810295105,0.9365469217300415
36,0.48579928084169866,0.4561361626878868,0.9883530735969543,0.9271431565284729
