epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3725844181838161,0.3615686274509804,1.4673219919204712,1.0862520933151245
2,0.44902635638955934,0.40378724589250903,1.0794098377227783,1.0116403102874756
3,0.5150398604890579,0.44017893870835045,1.0558291673660278,0.9895952939987183
4,0.5030587714461459,0.48807807807807807,1.037197232246399,0.9387616515159607
5,0.5034313167171713,0.4319808863358001,1.0281648635864258,0.9539466500282288
6,0.5414711607712104,0.5091920657958393,1.0135164260864258,0.9066206812858582
7,0.5941885485999199,0.5648247978436658,0.9968388676643372,0.9554058909416199
8,0.5966802740454924,0.4393182451900734,0.9824684262275696,1.0154368877410889
9,0.5991489736475213,0.46348776678813114,0.9692017436027527,0.9505126476287842
10,0.6026830203400662,0.4447567287784679,0.9593929648399353,1.0369919538497925
11,0.6747013373493957,0.5312173725943903,0.9555338621139526,0.9310894012451172
12,0.6780751169472877,0.5657582110412299,0.9407796263694763,0.961511492729187
13,0.6820043480088204,0.5352350661563434,0.9389645457267761,1.0442695617675781
14,0.6989179908671049,0.528226894587955,0.9206847548484802,1.020975947380066
15,0.7337175557009394,0.501671140960819,0.908917248249054,0.9849939942359924
16,0.7203811940784457,0.5120778040946108,0.8974759578704834,0.9842355251312256
17,0.7520060449182724,0.49101330744883975,0.8898270130157471,1.046292781829834
18,0.722819394946224,0.43917297979797976,0.8848119974136353,1.0905897617340088
19,0.7899958145227527,0.534963106239702,0.8698708415031433,1.0604997873306274
20,0.7803008507703864,0.5358597491231847,0.8553654551506042,1.0434582233428955
21,0.8211436258185778,0.4818976137245061,0.8435777425765991,1.2335295677185059
22,0.8133683517963362,0.5044871209353307,0.8367375731468201,1.189016580581665
23,0.8328469211097405,0.4901124338624338,0.8207764625549316,1.1356711387634277
24,0.7987397529157303,0.5302475088396014,0.8205519914627075,1.1825997829437256
25,0.8692633793880518,0.5422321428571428,0.8176730275154114,1.1937819719314575
26,0.8478237260430045,0.4821577847439916,0.8075826168060303,1.1766875982284546
27,0.8795935921537092,0.5290831390831391,0.7961001992225647,1.3413050174713135
28,0.8841821994236482,0.5644932135533639,0.8132246136665344,1.153920292854309
29,0.9119826724479998,0.5776866660346776,0.7716565132141113,1.3695392608642578
30,0.93516941548311,0.5418409547441806,0.7750310301780701,1.3130663633346558
31,0.944969716969144,0.5015672116967215,0.7726226449012756,1.4636019468307495
32,0.9089183697810848,0.5249609497032177,0.7413347363471985,1.3157680034637451
33,0.9369134688156086,0.5341279200359389,0.739922285079956,1.3306905031204224
34,0.9392830815802099,0.5144047619047619,0.7336663007736206,1.5396027565002441
35,0.8906505146119664,0.494024537588894,0.7373827695846558,1.3928449153900146
36,0.9555639773100322,0.5272844987051424,0.7189046144485474,1.38992440700531
37,0.9283716193653956,0.5083194941236586,0.7005507946014404,1.4693446159362793
