epoch,train_tweets_f_score,val_tweets_f_score
1,0.5077138032909672,0.46363268608414243
2,0.5081725911422854,0.48234021360454093
3,0.5315975703334198,0.4596153846153847
4,0.5315002444304123,0.45571754046330315
5,0.5315796833964801,0.4566933066933067
6,0.5484147965558189,0.5111684383372224
7,0.5790378572099162,0.5353123696287025
8,0.5696764146794306,0.5401668971114251
9,0.5772382182413959,0.5539276354105999
10,0.587264861352871,0.5722911825853002
11,0.579748305676611,0.574066069197332
12,0.5519621167672981,0.4906883545497407
13,0.5587338143292898,0.5345309568480301
14,0.5753634658142309,0.5429706658298757
15,0.5900334168760587,0.501344537815126
16,0.5517597192808532,0.5115882024218019
17,0.5708326273940016,0.5013471177944862
18,0.5984497772995093,0.5438684503901895
19,0.5957698256163744,0.5452144851393913
20,0.6077145658905972,0.5177348723544375
21,0.6028022783210262,0.5119863145129103
22,0.6135350140383259,0.506081155866602
23,0.6074444300738092,0.5349445041174364
24,0.6133320182032802,0.4843780645667438
25,0.5945956068564605,0.5382868937048503
26,0.6034671436643919,0.45858906164757224
27,0.6225652466139453,0.5077653086998881
28,0.6369214511342056,0.5845672940749672
29,0.6209837256638286,0.47367924528301886
30,0.6197379241233456,0.48694738659912506
31,0.6285006497473657,0.4754489889139435
32,0.632359493964014,0.5110183841315916
33,0.628295730553124,0.5224778820293771
34,0.6268849338123625,0.519604941195043
35,0.6435821789779786,0.4872815678587044
36,0.6350967913615478,0.48618506493506497
37,0.6437852155555683,0.49766616568483885
38,0.6292152796121202,0.4764593562465903
39,0.6268593106471193,0.5368321718931475
40,0.640381536860241,0.5171957671957672
41,0.635273502345043,0.44876438407847574
42,0.610754690254689,0.45454290206648695
43,0.6301009387967436,0.49581442108616025
44,0.6439742891245696,0.5061297357805956
45,0.6349177512939577,0.44315476190476194
46,0.65922474555626,0.5172161172161173
47,0.6188010139421282,0.4838118313687031
48,0.6153694882961356,0.5172161172161172
49,0.6348912559492924,0.4578562909958259
50,0.6511265057570298,0.4970507336179879
51,0.629445669792426,0.441196502531063
52,0.6577171905822176,0.5252976190476191
53,0.6479166213154425,0.4667289805903667
54,0.6494568004381668,0.5827533794053867
55,0.6640215406878197,0.5408152173913043
56,0.6674214505603011,0.518261120647636
57,0.6547352047088215,0.4752303791205393
58,0.6485869223480848,0.46327181590339483
59,0.6524196399484683,0.473703231292517
60,0.6618523150119908,0.5060256636128729
61,0.6612221124071787,0.4948051948051948
62,0.6444034915588659,0.5259937645260768
63,0.6536315899595913,0.5106028829188721
64,0.6540118226103199,0.47929671090023973
65,0.6605332452378312,0.4492142107433369
66,0.670635963896204,0.504159265688392
67,0.6672731233885025,0.4484381518564873
68,0.6619507561331794,0.4582523663260829
69,0.6726603793419429,0.5068433313919627
70,0.6660961401976705,0.49935837971552255
71,0.665495507517449,0.5201595257986236
72,0.6646237765411179,0.4544057249939603
73,0.6709160085193348,0.47810958649977353
74,0.679157824764015,0.533666117810213
75,0.652818705403007,0.5112753382938973
76,0.6666883884435221,0.5439868667917449
77,0.662363846139042,0.48405414415403314
78,0.6551318744283916,0.49322344322344325
79,0.6766189598750119,0.4470009157509157
80,0.6541148748412653,0.4615839517625232
81,0.660041619647024,0.4783755229232477
82,0.6546943363762572,0.44602307626886406
83,0.6575421184855079,0.5251161837069437
84,0.6667550006398069,0.5237458619811561
85,0.6804880929229462,0.46109871976208616
86,0.68583841604861,0.45997622349910844
87,0.6842881401335941,0.5069659776055125
88,0.6624997590578716,0.49514432975445294
89,0.6829374673557818,0.5119071263063318
90,0.69059742608728,0.49209503621268325
91,0.6938878411690739,0.48414632923073836
92,0.6899635635106218,0.4732843137254902
93,0.6777090107720785,0.5116280822330741
94,0.6887747786025161,0.5371121933621933
95,0.6785350126246856,0.5153709746063271
96,0.6810035208719472,0.46632192599858613
97,0.6606777162113211,0.523042810847689
98,0.6807576247691582,0.548900846888463
99,0.6875805521155212,0.5087922010909627
100,0.6549641125763386,0.46912431760354834
