epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3779608713614413,0.3863607994042777,1.2694157361984253,1.0822677612304688
2,0.41977681375806697,0.4089366515837104,1.1279659271240234,1.0158768892288208
3,0.4319926798102307,0.41879100195530217,1.0925489664077759,1.0096608400344849
4,0.44469318064269325,0.4545968882602547,1.0744140148162842,0.9932779669761658
5,0.44712701422895884,0.44802854802854797,1.062066674232483,0.9809522032737732
6,0.45515269293011085,0.45664514330840345,1.053305745124817,0.9811950325965881
7,0.4626723319426936,0.46390762400751306,1.0472805500030518,0.9829626679420471
8,0.4598102125537218,0.470230352303523,1.0417407751083374,0.9861240983009338
9,0.45764280324947954,0.4661228622862287,1.0363034009933472,0.9727439880371094
10,0.46055961238583587,0.46529245947850595,1.033497929573059,0.9770991802215576
11,0.45534343285211176,0.47275641025641024,1.029204249382019,0.9675400257110596
12,0.45457914790508247,0.46700348432055744,1.0265672206878662,0.9699802398681641
13,0.4600639970873879,0.4677196987991481,1.0244160890579224,0.9695186018943787
14,0.4532133806062679,0.4677196987991481,1.021470546722412,0.9650441408157349
15,0.4616096255559474,0.45453527435610297,1.0207818746566772,0.9689071178436279
16,0.4703018911395738,0.47347096019979806,1.0176523923873901,0.9586983919143677
17,0.4663051685196532,0.46721934098171725,1.0157406330108643,0.9570310115814209
18,0.4750744116100106,0.4606782106782107,1.0148186683654785,0.9598570466041565
19,0.46931720239439645,0.4354090354090354,1.013748049736023,0.9635877013206482
20,0.48016688149488157,0.45351473922902497,1.01216721534729,0.957224428653717
21,0.47389031841806667,0.45687026845464174,1.010790467262268,0.9626645445823669
22,0.47597001153164176,0.4606782106782107,1.0096904039382935,0.9545885324478149
23,0.47156124645777414,0.45054952060383513,1.0081175565719604,0.9606609344482422
24,0.4650667146053052,0.4678508771929825,1.0067380666732788,0.9528841376304626
25,0.4663973973748783,0.4606782106782107,1.005967617034912,0.9583178162574768
26,0.4851194871674377,0.45670995670995673,1.0050164461135864,0.9524174928665161
27,0.4676877950440952,0.44826951399116344,1.004672646522522,0.9516528248786926
28,0.4803802174233351,0.45670995670995673,1.0034945011138916,0.9494756460189819
29,0.4809098483854129,0.4606782106782107,1.0026187896728516,0.9502668380737305
30,0.48132767584310054,0.4606782106782107,1.0021300315856934,0.9417443871498108
31,0.47737241037314126,0.4632756132756133,1.00130295753479,0.9486055970191956
32,0.47203457080731825,0.4606782106782107,1.0005991458892822,0.9450355172157288
33,0.4750215207270171,0.4606782106782107,1.0000132322311401,0.9428597688674927
34,0.4776480194473676,0.4632756132756133,0.9996777772903442,0.95155268907547
35,0.4832237346738,0.4606782106782107,0.9980348348617554,0.9438390731811523
36,0.47711217239023973,0.4624618149146451,0.9977585673332214,0.9455798268318176
37,0.481922224168422,0.45670995670995673,0.9976877570152283,0.9435615539550781
38,0.47268283675930156,0.44996843434343436,0.9965816140174866,0.9458484649658203
39,0.4853595464707718,0.4600803957946815,0.9967657923698425,0.9406208395957947
40,0.470871564975459,0.4606782106782107,0.9962900876998901,0.9397361278533936
41,0.4918754311526068,0.44753787878787876,0.9956470131874084,0.9466434121131897
42,0.48588819336221367,0.4606782106782107,0.9955825805664062,0.9424635171890259
43,0.4801811854594932,0.45443758898908404,0.9946675896644592,0.9428207874298096
44,0.490521778018138,0.4606782106782107,0.994476854801178,0.9392722249031067
45,0.47809308045886123,0.45703499158648664,0.9937332272529602,0.9403340220451355
46,0.49001916797362943,0.4581706880441522,0.9929231405258179,0.9447838068008423
47,0.48805561515532847,0.4600803957946815,0.9932729005813599,0.9429588317871094
48,0.4913599467112805,0.4581706880441522,0.992201030254364,0.9464377164840698
49,0.4740029840663998,0.45443758898908404,0.9914972186088562,0.9408589005470276
50,0.4820133231831628,0.4574829931972789,0.991344690322876,0.9443403482437134
51,0.4832248256690619,0.46471956406166937,0.9916560649871826,0.9383280873298645
52,0.49595293473267865,0.4600803957946815,0.9905732870101929,0.9411429166793823
53,0.4887125043824742,0.4537738933327521,0.9905679821968079,0.936165452003479
54,0.5017227254918256,0.4672258297258297,0.9900304675102234,0.9360446929931641
55,0.4829273304504951,0.46700348432055744,0.989340603351593,0.9344196319580078
56,0.4735774714856008,0.4678508771929825,0.9894219636917114,0.9373683929443359
57,0.4904726559725353,0.46700348432055744,0.988711953163147,0.9385595321655273
58,0.49008161437089204,0.4678508771929825,0.9893616437911987,0.9396944642066956
59,0.5084923887495837,0.4775133857370699,0.9880988001823425,0.9435614943504333
60,0.49295047763265476,0.4638721711892443,0.9884533882141113,0.9375601410865784
61,0.5048194243839206,0.4672258297258297,0.9881910681724548,0.9384990334510803
62,0.49898829373818365,0.45089285714285715,0.9878059029579163,0.9454902410507202
63,0.49172096581006475,0.4638721711892443,0.9869587421417236,0.9375022053718567
64,0.4941315416416894,0.4672258297258297,0.9874339699745178,0.9311379790306091
