epoch,train_tweets_f_score,val_tweets_f_score
1,0.29120188690183846,0.33572130917263654
2,0.31009724270857436,0.3350574712643678
3,0.35761650101662434,0.3951118326118326
4,0.39880025735338487,0.4108354880413704
5,0.41232469524434034,0.4085381112056453
6,0.4159044003809836,0.4447692793931731
7,0.4338940834299332,0.44785369497758876
8,0.4525524274643723,0.473598820058997
9,0.44094483759934067,0.43354056724258416
10,0.46017152987538734,0.4397037744863832
11,0.4629169191703756,0.44240242516104583
12,0.4594870885936232,0.44951298701298703
13,0.4598937965703365,0.4504013828665182
14,0.4622976751379903,0.4504013828665182
15,0.47355143510170483,0.42556980056980054
16,0.47859516530869595,0.4827260458839406
17,0.4817672095103577,0.4746376811594203
18,0.4788298072968438,0.46554995711835334
19,0.477552317561532,0.4725523486134691
20,0.48022971427836114,0.46450158624144267
21,0.48889560177247804,0.4725523486134691
22,0.47881447498804186,0.45644399460188934
23,0.4867847007466681,0.4725523486134691
24,0.4886699759725375,0.4725523486134691
25,0.505902842628192,0.46983537919878193
26,0.504578721796733,0.5038586509056693
27,0.498867102334144,0.46420757363253856
28,0.49607921336854444,0.5153881282913542
29,0.4905257881502094,0.47235449735449736
30,0.4927694369653407,0.45476588628762543
31,0.5008759150349527,0.5164059730591988
32,0.5030767370504665,0.5080811580811582
33,0.4994186015208909,0.4625583982202447
34,0.5104556925016982,0.5223370810367671
35,0.502697987282048,0.45476588628762543
36,0.49948383792991136,0.49783549783549785
37,0.5004895202333793,0.4690241228070175
38,0.49653872486207784,0.45560064935064937
39,0.5045082663706125,0.5112780112044818
40,0.4933087144080161,0.4614864302364302
41,0.5097673192545368,0.5196740858505564
42,0.501986316793921,0.49066734011345864
43,0.4885776248415883,0.49329004329004333
44,0.505855138665866,0.5336112664094315
45,0.509856244135194,0.4882660350402286
46,0.5168216023099078,0.5272321428571428
47,0.5117797259963168,0.49066734011345864
48,0.514345022030744,0.49889277389277387
49,0.5160783123885728,0.5221455308870921
50,0.5065445347406483,0.5428431217904902
51,0.4964853094920786,0.44732256513252805
52,0.5158857802068545,0.5015707671957672
53,0.49802362237922093,0.49066734011345864
54,0.5074873976590084,0.5393974474163153
55,0.5214051849375323,0.47603885314419137
56,0.5134253880281208,0.4770580296896086
57,0.5135034127335287,0.5002164666840564
58,0.5098767499057919,0.5182298094062799
59,0.5218778906659072,0.5122306862053219
60,0.5100912235087364,0.5035508865697544
61,0.5198673395860577,0.5109304002200783
62,0.5004652938234031,0.4964596949891067
63,0.5116083555942866,0.5047133962845478
64,0.5057695885716565,0.4917443667443667
65,0.5117788128840932,0.4857260101900014
66,0.5169887472531615,0.47465347216184095
67,0.5085761114494805,0.4894877188509264
68,0.5026477009962955,0.48264371544188056
69,0.5166693895331766,0.47805655947857784
70,0.5081850044984613,0.483733164983165
71,0.5191839689015529,0.5268203883495145
72,0.5218140079617748,0.5204564005895859
73,0.5086440516232815,0.49764575208653644
74,0.5128221905109764,0.5184631544925662
75,0.5140278600839793,0.49183006535947704
76,0.5174194159448842,0.5511828971943847
77,0.521585803216603,0.5204564005895859
78,0.5020057028295553,0.5049485734065173
79,0.5282307544764026,0.5508247743541861
80,0.520864262270287,0.49183006535947704
81,0.5222004036979697,0.5640008140008139
82,0.5203674862858865,0.5497943233237351
83,0.5158426601047915,0.530056426699046
84,0.5134820695943583,0.4907420827294384
85,0.5289237167613863,0.5519977802441731
86,0.5041646047295583,0.5049485734065173
87,0.5156249392670792,0.5204564005895859
88,0.5086457330260247,0.5049485734065173
89,0.5133163430353735,0.49183006535947704
90,0.5292850241821917,0.5479402404526166
91,0.5165760996324585,0.5278059343542141
92,0.5148088266315022,0.5325674325674326
93,0.5115686115711862,0.47805655947857784
94,0.5233979261766759,0.5572478991596638
95,0.5196245999541091,0.49183006535947704
96,0.519994195289899,0.5260135633200648
97,0.5237696851671246,0.5325674325674326
98,0.5224600356593004,0.49183006535947704
99,0.5199606472489583,0.47805655947857784
100,0.532324310598214,0.49894542913410833
