epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.41262378317756604,0.44430227240748554,1.4631580114364624,0.9964738488197327
2,0.45836707197776305,0.46480274442538594,1.3116958141326904,0.9789524078369141
3,0.47422052581768626,0.47704766107678725,1.2625597715377808,0.9707075953483582
4,0.470050729711208,0.5001623376623376,1.2345315217971802,0.9682921767234802
5,0.48524590475173623,0.4907850078464291,1.2162972688674927,0.9641637206077576
6,0.4973953621869751,0.5001623376623376,1.197873830795288,0.9580556154251099
7,0.5252924794935752,0.5361577964519141,1.1829009056091309,0.9489299058914185
8,0.533000183183558,0.5361577964519141,1.171868085861206,0.9528246521949768
9,0.5368937993012635,0.5642252046449647,1.160961627960205,0.9358410239219666
10,0.5523137175714645,0.5776283779113969,1.1521315574645996,0.9456717371940613
11,0.5710265133822017,0.5457870788059467,1.1463735103607178,0.938135027885437
12,0.5683940663700784,0.5995061140409979,1.134486436843872,0.9422571659088135
13,0.5927412126157536,0.5797241973712561,1.126042127609253,0.9352223873138428
14,0.5965761943119812,0.5204879942963359,1.1181550025939941,0.9373217821121216
15,0.596908928055703,0.5498010354459356,1.1116279363632202,0.9406680464744568
16,0.6093114835748237,0.6076489300173511,1.1062688827514648,0.9241653084754944
17,0.6162047387762445,0.535029957680265,1.0989904403686523,0.9260782599449158
18,0.6135536045140179,0.5822480680971247,1.0906932353973389,0.9331766963005066
19,0.6188366766056645,0.6006853868179635,1.0871061086654663,0.9300276041030884
20,0.6525665344672612,0.6067065906201665,1.0825152397155762,0.9151589274406433
21,0.6537222256009325,0.6000922865517762,1.0738457441329956,0.9177335500717163
22,0.6480611736188595,0.5015688765688766,1.068726658821106,0.929070770740509
23,0.6724432802048614,0.5641025641025641,1.0637898445129395,0.917110025882721
24,0.6789179742153872,0.5627937762801732,1.0586014986038208,0.9283602833747864
25,0.6821105957004396,0.5887129298894005,1.052698016166687,0.9210402965545654
26,0.6850897471642672,0.6033817373103088,1.0466822385787964,0.9207057356834412
27,0.702068127758249,0.6164929608206919,1.044525384902954,0.9154385924339294
28,0.7301625906080933,0.6086579789409978,1.0383704900741577,0.9179964065551758
29,0.7305788719519606,0.598621171088656,1.0328220129013062,0.9157897233963013
30,0.7345303699588865,0.5972010662604722,1.0289397239685059,0.9268137216567993
31,0.709910021013346,0.5639601139601139,1.0273678302764893,0.9175187349319458
32,0.7589050738609856,0.5915094339622642,1.019971489906311,0.9139690399169922
33,0.7666766311756003,0.598621171088656,1.0151312351226807,0.9051210880279541
34,0.7791514211239691,0.5905154176998837,1.0115443468093872,0.9136028289794922
35,0.7970368705524159,0.5894204762476127,1.0069791078567505,0.9081941246986389
36,0.797084943746988,0.5787960427085814,1.0029654502868652,0.9096651077270508
37,0.7789467445867672,0.6018207282913166,0.9989016652107239,0.9227603077888489
38,0.8115030416921339,0.5774636243386243,0.9958284497261047,0.9136992692947388
39,0.7818910729269299,0.5648685695855508,0.9932796359062195,0.9174221754074097
40,0.7983234438169277,0.5886944051548012,0.988771915435791,0.9241927266120911
41,0.7998601016998301,0.5794246031746031,0.98553466796875,0.9159526824951172
42,0.8018768016664231,0.5874500403118763,0.9800654649734497,0.9083268046379089
43,0.8139119191012517,0.5887779010975459,0.9765328168869019,0.9313904047012329
44,0.797033204487549,0.5722444222444223,0.9732893109321594,0.9249200224876404
45,0.8410355639441462,0.5798652094129797,0.968754768371582,0.9197509288787842
46,0.8499807562878912,0.5843308477237048,0.9644826054573059,0.9151861667633057
47,0.8665435560209668,0.5925404252610135,0.9613614678382874,0.9178056120872498
48,0.8381572034894815,0.5880317599067599,0.9573482275009155,0.9126694202423096
49,0.8503161807142827,0.5880317599067599,0.9543778300285339,0.9142500758171082
50,0.8707210305854648,0.6013376504447933,0.9506231546401978,0.9088277816772461
51,0.8620325825612124,0.5862115762244628,0.9487360119819641,0.9226523041725159
52,0.8524672200279224,0.5594945030752922,0.9466765522956848,0.9261952638626099
53,0.8832473653938794,0.5798934861434862,0.9423817992210388,0.9202337265014648
54,0.8939387194020586,0.594635233203622,0.9366012215614319,0.9130513072013855
55,0.8847069119826102,0.5685326224930185,0.9337781667709351,0.9185841083526611
56,0.8853526826205433,0.5779616013071895,0.9301738739013672,0.9221522808074951
57,0.89652574261008,0.5978258580362541,0.9279652833938599,0.9137610197067261
58,0.8896247299903266,0.5849124106614574,0.924826443195343,0.9188481569290161
59,0.9016218464263819,0.534949494949495,0.9220529198646545,0.9229546785354614
60,0.9065274741235604,0.5994621096725057,0.9192026853561401,0.9158122539520264
61,0.8935711505479742,0.5685326224930185,0.9152796864509583,0.932795524597168
62,0.9125186075616665,0.5967305629771598,0.9118163585662842,0.9275379180908203
63,0.8775521685181544,0.5719346443030653,0.9113543033599854,0.9380855560302734
64,0.8943318731480931,0.5539252552541588,0.9074960350990295,0.9247316122055054
65,0.9094060631623597,0.57152206583859,0.9023729562759399,0.9184036254882812
66,0.9173782237335473,0.6065832865911631,0.8995371460914612,0.9210386872291565
67,0.9249706922395134,0.5234358895073181,0.8989721536636353,0.929757833480835
68,0.9288249057470122,0.5531362605414056,0.8959269523620605,0.9204965829849243
69,0.921689817437891,0.5566555058989209,0.8924488425254822,0.9214227199554443
70,0.9412178895762064,0.6089447630572801,0.8889197707176208,0.9192513823509216
71,0.9301014694011585,0.543966677580123,0.8864912986755371,0.9170175790786743
