epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3264430226263698,0.3392330383480826,1.2901769876480103,1.1447179317474365
2,0.3530186424704038,0.35112509534706327,1.1580220460891724,1.0767550468444824
3,0.38122903899363597,0.3580080995950202,1.1165680885314941,1.0843305587768555
4,0.41872863809174615,0.37966869196377395,1.096109390258789,1.0379514694213867
5,0.40608387372855015,0.36361766485178465,1.0808286666870117,1.0564738512039185
6,0.4651006185976597,0.37442292221053286,1.0734241008758545,1.0449875593185425
7,0.46106332789993215,0.43646242900830057,1.0612205266952515,1.0027902126312256
8,0.4937633119071234,0.44243657807102343,1.057372808456421,1.0192501544952393
9,0.5017266999168024,0.42681623931623935,1.0518066883087158,1.037894368171692
10,0.4892318776361498,0.420101880877743,1.0501775741577148,0.9984614849090576
11,0.46915244021439473,0.3676708074534161,1.0416085720062256,1.0680439472198486
12,0.4897686695716253,0.4029361410717343,1.0395238399505615,1.0185306072235107
13,0.5124532249170735,0.41851249745986585,1.0371133089065552,0.995903730392456
14,0.5211439438429576,0.4714339490737006,1.0333245992660522,0.9778406620025635
15,0.5106703491159619,0.40653532799550496,1.0311273336410522,1.010542392730713
16,0.5039703629305399,0.4184425888423447,1.0276579856872559,0.9857966899871826
17,0.5004822829806598,0.4228673676034067,1.0246437788009644,0.992825448513031
18,0.5152783015732649,0.4184425888423447,1.0226078033447266,0.9986531138420105
19,0.5252267880520394,0.4393236074270557,1.0238254070281982,0.9993067383766174
20,0.5087508188128714,0.4124840357598978,1.0207438468933105,0.985698401927948
21,0.521533167050268,0.4723871199856089,1.0164319276809692,0.9670985341072083
22,0.5484622279769202,0.4501490297213883,1.0168815851211548,0.9804527759552002
23,0.5467517056438101,0.48625333000333,1.01438570022583,0.9743493795394897
24,0.5491478265518956,0.441380173564753,1.0127149820327759,0.9795140624046326
25,0.5340075162548017,0.45828708842027377,1.0112974643707275,0.9704933762550354
26,0.5253293019433776,0.42240834386852083,1.0111664533615112,0.9921296238899231
27,0.5438445009301778,0.4393236074270557,1.0104930400848389,0.9903666973114014
28,0.5396239606379172,0.44495339119254257,1.0067343711853027,0.9608194828033447
29,0.5282748628940992,0.42777081592871063,1.0054278373718262,0.9933056235313416
30,0.5503144039344183,0.47429677240997997,1.0048061609268188,0.9507591724395752
31,0.5090554974144726,0.42777081592871063,1.0037579536437988,0.9867983460426331
32,0.5477484835972435,0.4332368082368082,1.0022159814834595,0.9821102619171143
33,0.5370197836593309,0.42240834386852083,0.999946653842926,0.9973838329315186
34,0.5392132177681943,0.40971094123268037,1.0000035762786865,1.0136691331863403
35,0.5436936761087262,0.44991226513672833,0.9987860918045044,0.9635416269302368
36,0.5464501870846283,0.3813461538461539,0.9974698424339294,1.01461660861969
37,0.5550440374825426,0.49048104708482065,0.9970080256462097,0.9509975910186768
38,0.5568736176511395,0.4505713500353412,0.9955835938453674,0.9768563508987427
39,0.5387282386358505,0.414607425441266,0.9948083162307739,0.9854907989501953
40,0.5461227162793159,0.4425376802096985,0.9951915740966797,0.9785703420639038
41,0.5367355427019909,0.4061484409310496,0.994286060333252,1.005855679512024
42,0.5706608221215406,0.43787572077045755,0.9915932416915894,0.9979720711708069
43,0.5466946647787367,0.4425376802096985,0.993086576461792,0.9806835651397705
44,0.5498873578847745,0.443560606060606,0.9908811450004578,0.9656436443328857
45,0.5625255935334761,0.44991226513672833,0.9917845129966736,0.9643796682357788
46,0.5701724205342643,0.4277230833682446,0.9915921688079834,0.9793752431869507
47,0.5673189981687118,0.44745403111739745,0.9882915616035461,0.9607400298118591
48,0.554461917906979,0.41717980295566504,0.9878035187721252,1.011810302734375
49,0.5325533306689082,0.41717980295566504,0.9899402856826782,1.0103167295455933
50,0.5465037701131756,0.44698322359855663,0.9871849417686462,0.9559492468833923
51,0.5735816290983484,0.4277230833682446,0.9871415495872498,0.986718475818634
52,0.5557117919867373,0.45554412794944027,0.9851435422897339,0.9739681482315063
53,0.572624989941115,0.46367924528301885,0.9851581454277039,0.967304527759552
54,0.5942330737589359,0.4712747943880019,0.9829219579696655,0.9655965566635132
55,0.5780858917355538,0.40589680589680593,0.985551655292511,1.0004526376724243
