epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.41692992432710363,0.36656671664167917,1.4206305742263794,1.0087463855743408
2,0.5270998836249267,0.48998900897600295,1.2817801237106323,0.9820843935012817
3,0.49735063615800656,0.45420530998941144,1.2485573291778564,1.0127503871917725
4,0.5189543030044598,0.4022921226311057,1.2303515672683716,0.9477036595344543
5,0.5594534460862212,0.45468356834259127,1.1976035833358765,0.9552872180938721
6,0.6276659817285111,0.5696590909090908,1.183690071105957,0.9161165952682495
7,0.6535637348278569,0.566944676118988,1.1627302169799805,0.9134816527366638
8,0.6541011882010673,0.5744277934695465,1.1564189195632935,0.8942755460739136
9,0.6489544620156865,0.5560319518803111,1.1471182107925415,0.9188756346702576
10,0.6860177992186511,0.5352979222249171,1.1218500137329102,0.9185656905174255
11,0.6894258831956372,0.5687667472714202,1.0994356870651245,0.91310054063797
12,0.727981481023442,0.5818640338610133,1.0867830514907837,0.9147127866744995
13,0.7110486380850789,0.5310701652499868,1.076461672782898,0.9319214224815369
14,0.7359004553378441,0.5332038799042045,1.0717297792434692,1.0077178478240967
15,0.7029813083014063,0.5287593302923492,1.0590662956237793,0.9825439453125
16,0.7777947429181762,0.5193058874926118,1.0451468229293823,0.9387804269790649
17,0.7937045351898318,0.5491665947904087,1.0313482284545898,0.9621676206588745
18,0.8281493830316539,0.5452319265175053,1.0063066482543945,0.939858078956604
19,0.8297598085797512,0.5298064680417621,0.998902440071106,0.9424626231193542
20,0.8194175108846609,0.549194209413009,0.9839729070663452,0.9510153532028198
21,0.8243782167470871,0.5191109735973598,0.9724147319793701,0.9344224333763123
22,0.8615086920695146,0.545749725798987,0.9602826833724976,0.9095977544784546
23,0.8957742699244634,0.5340712074303405,0.9488694071769714,0.9417819976806641
24,0.9011357663484303,0.5360780423280422,0.9340246319770813,0.9262773990631104
25,0.88035880901806,0.5680013611615244,0.9216257929801941,0.921567976474762
26,0.923432100403148,0.5444360842231959,0.9139335751533508,0.9914888143539429
27,0.9088469146356566,0.542231076960141,0.9022181034088135,0.9281339049339294
28,0.9303138503472992,0.579317367220593,0.888855516910553,1.0126070976257324
29,0.9495405876746628,0.5687413524731927,0.8755286931991577,0.9821956157684326
30,0.9263837339460351,0.5572112560832354,0.8638563752174377,0.9895904064178467
31,0.9428884876447953,0.539631064690027,0.8621237277984619,0.9847593307495117
32,0.9552394313269152,0.5247967668509314,0.8430739641189575,0.9949560761451721
33,0.9859893045130831,0.5546218487394957,0.8417088389396667,0.9984601736068726
34,0.9781420633267708,0.5634000095365248,0.8310369253158569,1.0165183544158936
35,0.987473465635932,0.5477181302067915,0.8163256645202637,1.050782322883606
36,0.9859141928843429,0.5693416505255293,0.8092254996299744,1.0060079097747803
