epoch,train_tweets_f_score,val_tweets_f_score
1,0.4662647031453754,0.45018315018315025
2,0.5035288412909474,0.44835490830636465
3,0.500316577477604,0.47459893048128343
4,0.513208093089015,0.45597902097902093
5,0.5203758359440752,0.45513784461152884
6,0.5302152005904207,0.455306572111676
7,0.5423218065175808,0.44511416756562394
8,0.5464686782203232,0.45228348649401284
9,0.5456881945508205,0.493655303030303
10,0.548863245261076,0.4888815086272713
11,0.5570313535481857,0.5433125162633359
12,0.5465384100534769,0.6256569396051104
13,0.5658076914570388,0.5066654137202848
14,0.5669684887675526,0.529609250398724
15,0.5608820757890753,0.5346046110751993
16,0.5719710453141986,0.4732549560531212
17,0.5545237408258179,0.5540285836874795
18,0.5705555292607623,0.5402250389874153
19,0.5716131919890778,0.5437362637362637
20,0.5770309687196862,0.5558317731086609
21,0.5866778953606335,0.5705814036592338
22,0.5729942516496157,0.5114285714285715
23,0.5826608529741003,0.5567288009148473
24,0.5943797549489933,0.526970092399111
25,0.5779855438282777,0.5564399104702284
26,0.5937083509959528,0.5152073104200763
27,0.6007258984330781,0.5782543422025128
28,0.5990057944742831,0.5546744219038161
29,0.5923878784759636,0.5538200400228702
30,0.5896069008384666,0.553740980925447
31,0.5955088908191549,0.5163282924505835
32,0.5903807988089931,0.5660112359550562
33,0.6016323956893845,0.6416630931961121
34,0.6057686382760593,0.5771338724168913
35,0.6048859934717792,0.5828151260504202
36,0.6051613657939948,0.5131815919272364
37,0.6121462276090174,0.6043985812027048
38,0.6134072694894717,0.4822089314194577
39,0.5991309893673938,0.5380392261460223
40,0.6144426523144926,0.5277230061794764
41,0.6177696819511531,0.47092092651013895
42,0.626064491446587,0.5115188886851274
43,0.6286923122634731,0.5399907982672708
44,0.6215780198406856,0.5148700455418772
45,0.6220423290895486,0.5283613445378151
46,0.6280363323562277,0.51598511663717
47,0.6304817678884079,0.5147968356706221
48,0.6303457719400022,0.5578153502681804
49,0.6315934549836524,0.5938092803286337
50,0.639574338275509,0.5697368421052632
51,0.6307078932638531,0.5434881811984362
52,0.6417986370719921,0.5313928761297182
53,0.6278015111696222,0.48219072178457056
54,0.6363075368600335,0.5334187842055663
55,0.6203383961694204,0.5060967088064534
56,0.6370613892727586,0.5959299689367433
57,0.6510024018495449,0.5736910148674854
58,0.6475682420389632,0.5910657646942215
59,0.6529703508827163,0.5666880616174583
60,0.648972783299923,0.4839466089466089
61,0.6475255495268889,0.5464285714285715
62,0.6564847530933774,0.5219678217821782
63,0.6547992307463948,0.5575961538461538
64,0.6561206670588089,0.527288089148703
65,0.6495000657833221,0.45662312188092125
66,0.6605663630500372,0.5129331918294616
67,0.6525017773522682,0.5700996307613955
68,0.6573949143582059,0.5366559541087843
69,0.6617991520996379,0.5380008063831593
70,0.6551277965970748,0.4920288390270197
71,0.6546933066753526,0.512589900825195
72,0.6580645607192221,0.4729272778720996
73,0.662127910771194,0.5203560610183019
74,0.6543812291200424,0.5146498599439776
75,0.6633453541861153,0.4835399134988738
76,0.6675995234195062,0.5415775401069519
77,0.6602226536726216,0.5220767195767195
78,0.6636158488914596,0.4815083867328729
79,0.6741985264184018,0.479216787838731
80,0.6763066234592519,0.5393247269116186
81,0.662885389195752,0.5109401709401709
82,0.6562534457606539,0.508006993006993
83,0.6737964965246269,0.5183919149054971
84,0.679668860997289,0.4535514787310273
85,0.6755412513198757,0.4403782143757803
86,0.6815184902774425,0.5441436574629852
87,0.6804676389390887,0.5111593879976233
88,0.6830434126266053,0.47429038397881496
89,0.6876751185252171,0.5381409523503871
90,0.6813322898892591,0.5238576023459744
91,0.6864518481880062,0.5136624396135265
92,0.6927784649294306,0.4770349592228975
93,0.6693989227025524,0.534151600033953
94,0.6929169152053165,0.5070078546882671
95,0.6846488754611934,0.5269183168316831
96,0.6862039866707361,0.5030004743833018
97,0.6866859896438107,0.538576168663378
98,0.6809144678839487,0.5288308341143393
99,0.6950515430709292,0.42758120729241944
100,0.6885175030484963,0.5128861941564329
