epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.1637637196139175,0.1648829431438127,2.1536076068878174,1.5318635702133179
2,0.22257582218393474,0.16645299145299147,1.9407693147659302,1.4208487272262573
3,0.2558639242386905,0.22875688434303695,1.8721650838851929,1.3739094734191895
4,0.2739950516565831,0.2515024823621636,1.8426707983016968,1.3531734943389893
5,0.2967474423949349,0.28388157894736843,1.8204387426376343,1.3264787197113037
6,0.3020445853803692,0.2880333951762523,1.7998861074447632,1.3036290407180786
7,0.315437403058595,0.29174471501204174,1.780678629875183,1.278894305229187
8,0.32187605484636417,0.3018473570658037,1.762739896774292,1.2618389129638672
9,0.325769255554789,0.31364617044228693,1.7466529607772827,1.2423909902572632
10,0.33065961498455776,0.3084577114427861,1.7314081192016602,1.222435474395752
11,0.3322980093093404,0.3084577114427861,1.7172349691390991,1.2070224285125732
12,0.3341158948806253,0.3136641645815958,1.704567313194275,1.1940839290618896
13,0.33762349548142234,0.31433566433566434,1.6919078826904297,1.1792927980422974
14,0.3388355255939409,0.31960867117117114,1.6807509660720825,1.1622827053070068
15,0.3429466179152428,0.34389204545454544,1.669888973236084,1.1522482633590698
16,0.34288079960399115,0.35088535317893116,1.6601054668426514,1.1415139436721802
17,0.34424965006674146,0.35088535317893116,1.6505656242370605,1.1351354122161865
18,0.35062548144011674,0.34469209469209466,1.6419119834899902,1.1240010261535645
19,0.3593842324980796,0.35170454545454544,1.633971929550171,1.1131094694137573
20,0.3570232873819251,0.34762806637806637,1.6258690357208252,1.1090004444122314
21,0.3649536385203,0.3404549347312693,1.6186943054199219,1.0993595123291016
22,0.3642022885546872,0.3770009881422925,1.6116083860397339,1.0952740907669067
23,0.3726906277564517,0.3627466940492887,1.6048943996429443,1.0848873853683472
24,0.38117170203692996,0.373302822273074,1.598829984664917,1.0786958932876587
25,0.37580840717345276,0.373302822273074,1.5932555198669434,1.075614094734192
26,0.3899936804488462,0.3742815033161385,1.587951898574829,1.0697989463806152
27,0.3899936804488462,0.36964763603925066,1.5820499658584595,1.0637129545211792
28,0.39045828099755986,0.36964763603925066,1.576882004737854,1.0581231117248535
29,0.3906567540279178,0.36964763603925066,1.572196364402771,1.0558782815933228
30,0.39706253644687606,0.36964763603925066,1.5677464008331299,1.0529788732528687
31,0.3991389207807118,0.3895335233238338,1.563536524772644,1.0484369993209839
32,0.40506791866449265,0.3895335233238338,1.5592176914215088,1.0453698635101318
33,0.41392597490649774,0.3895335233238338,1.5549851655960083,1.039687991142273
34,0.40977997569868013,0.39061101028433154,1.5509791374206543,1.0361334085464478
35,0.42216446249162476,0.3895335233238338,1.547177791595459,1.0327726602554321
36,0.4244956364908453,0.39061101028433154,1.543816328048706,1.033071517944336
37,0.43045094325974176,0.39061101028433154,1.5402286052703857,1.0271632671356201
38,0.4287644783895865,0.4090866411586582,1.5368430614471436,1.0259836912155151
39,0.4320767062797618,0.42633643495712464,1.5334491729736328,1.020943284034729
40,0.4343884917262772,0.4090866411586582,1.5303678512573242,1.0190277099609375
41,0.43890832464578133,0.4090866411586582,1.527605652809143,1.0180999040603638
42,0.4426956000540221,0.42633643495712464,1.5243407487869263,1.0158003568649292
43,0.4418942248117633,0.4090866411586582,1.5216927528381348,1.0145524740219116
44,0.44902590664181563,0.42633643495712464,1.5187753438949585,1.009071946144104
45,0.4559721293740916,0.44249545111614075,1.516169548034668,1.0042521953582764
46,0.45016281298244987,0.44249545111614075,1.5137724876403809,1.0057038068771362
47,0.4580415937229757,0.44249545111614075,1.5109361410140991,1.0030879974365234
48,0.4593131868131868,0.44249545111614075,1.5087205171585083,1.0009229183197021
49,0.4539202365826903,0.443609022556391,1.5064976215362549,1.0019370317459106
50,0.4569713195990568,0.4492730720606827,1.5040087699890137,1.0028412342071533
51,0.46181018361101667,0.443609022556391,1.5022739171981812,0.9953369498252869
52,0.46181731930022185,0.4492730720606827,1.4997508525848389,0.9913171529769897
53,0.4661049283305757,0.443609022556391,1.4976695775985718,0.991195797920227
54,0.462693487494101,0.443609022556391,1.4958128929138184,0.9940866231918335
55,0.4577427835540996,0.4492730720606827,1.4940248727798462,0.9928873777389526
56,0.46824126820082335,0.4492730720606827,1.491543173789978,0.9905115962028503
57,0.46824126820082335,0.4492730720606827,1.4896601438522339,0.9893622994422913
58,0.46824126820082335,0.4549897470950103,1.4879802465438843,0.9870129227638245
59,0.46653306200200895,0.4549897470950103,1.4859018325805664,0.9846993684768677
60,0.4686664892115896,0.4549897470950103,1.4842463731765747,0.9835464954376221
61,0.4694547299487233,0.4549897470950103,1.4824665784835815,0.9830141663551331
62,0.4708124119583707,0.4549897470950103,1.4806852340698242,0.9835962057113647
63,0.47209639874225473,0.4549897470950103,1.4795277118682861,0.9785578846931458
64,0.4708448125107262,0.4549897470950103,1.4775054454803467,0.9821892976760864
65,0.4715622822705676,0.4549897470950103,1.4760067462921143,0.9813546538352966
66,0.47357338778812846,0.4549897470950103,1.4744035005569458,0.9748057126998901
67,0.4722400689786873,0.4549897470950103,1.4729868173599243,0.9772148132324219
68,0.475541512136775,0.4549897470950103,1.4711884260177612,0.9717190265655518
69,0.4724165023911311,0.4549897470950103,1.4699910879135132,0.9745169878005981
