epoch,train_tweets_f_score,val_tweets_f_score
1,0.463788829942558,0.4417713687416714
2,0.49367326960365143,0.4573892773892774
3,0.4762379270802887,0.4576045883940621
4,0.4910436843045154,0.4634237726098191
5,0.5035269082261701,0.4545007990359173
6,0.5114666294742058,0.4605806267958332
7,0.5160804740592724,0.46115404223349155
8,0.5148537112795731,0.4606782106782107
9,0.527340796372681,0.4504479626902307
10,0.531983916140611,0.4574618149146451
11,0.5325207800979329,0.4574618149146451
12,0.5405038869926444,0.4496076839826839
13,0.5238400600071245,0.4595396298054105
14,0.5266123535369149,0.4595396298054105
15,0.5411096796896007,0.4600803957946815
16,0.5309482146157714,0.4606782106782107
17,0.5244811415726881,0.4606782106782107
18,0.538417330766664,0.4605806267958332
19,0.5396013179525221,0.4606769537083125
20,0.5371938192425469,0.4574829931972789
21,0.5334126723396198,0.444698703279939
22,0.5366439016941087,0.45092234896107164
23,0.5317439047619503,0.44442976080348884
24,0.5360828765346416,0.4497997213514454
25,0.5377691605416881,0.4567403918930283
26,0.5283835456337008,0.4548502264019505
27,0.537829627778758,0.45687026845464174
28,0.5342014166169327,0.4508432743726861
29,0.5386883639659412,0.46672077922077915
30,0.5359075622215843,0.4440267335004177
31,0.5241809493403619,0.4444708989955256
32,0.5370812263844627,0.4398951768889998
33,0.5428952035767923,0.4522294747858657
34,0.5390014205485898,0.4427144678391982
35,0.532178300480761,0.44135208711433754
36,0.5390961042539162,0.43795427514206425
37,0.5464305678750123,0.4440267335004177
38,0.518674022090506,0.4523160173160173
39,0.5385102780413894,0.4561361626878868
40,0.5440379516809284,0.4522195640616693
41,0.5451752981336583,0.4604010025062657
42,0.5501559335415029,0.4321618618540413
43,0.5461487872599314,0.4606769537083125
44,0.5509430031000636,0.46607715936181915
45,0.5303002296904331,0.4402946251289743
46,0.530795049135777,0.43406198686371095
47,0.5406881520457467,0.4625154308472774
48,0.5372155179226734,0.4402946251289743
49,0.5521708069405991,0.4541834472148061
50,0.5234132670152896,0.4486577641990353
51,0.5485458354478994,0.49068893163140415
52,0.5392251919992446,0.45687026845464174
53,0.5525520516024478,0.44660450387051365
54,0.5567164642399942,0.4427144678391982
55,0.544396044311594,0.4530048495565737
56,0.5458813232551569,0.47965071830770556
57,0.5473958521125175,0.4583514670148334
58,0.5364394595672957,0.45764438625545156
59,0.5524874743970458,0.4429035008764034
60,0.5433522906471676,0.4858437924564921
61,0.5410236607395446,0.44544926430423204
62,0.5395162955468124,0.44660450387051365
63,0.5437955395558862,0.4554246922667975
64,0.5420994310979207,0.44660450387051365
65,0.5585868739466604,0.4445937633718442
66,0.558687992098683,0.4866321732165465
67,0.546627403376424,0.4496753246753247
68,0.5404046395391512,0.44544926430423204
69,0.5332826251476961,0.45418470418470414
70,0.5429972576698092,0.47255164426217056
71,0.5379020677724669,0.46672077922077915
72,0.5553392230404279,0.4731952965044973
73,0.5267062616001297,0.44660450387051365
74,0.5374998784520962,0.4858437924564921
75,0.5669446267712593,0.471340317256556
76,0.5447894907914204,0.4581706880441522
77,0.5529771856062224,0.4530048495565737
78,0.5500541045827645,0.44902434658073753
79,0.5289589043542042,0.44544926430423204
80,0.5525116960382981,0.4858437924564921
81,0.5571367729999368,0.4839466089466089
82,0.5489986094265931,0.49454916285210815
83,0.5343994117198789,0.49630147358611454
84,0.5553363436098281,0.47965071830770556
85,0.5567350197007856,0.47965071830770556
86,0.558619562164173,0.49068893163140415
87,0.5502884928076042,0.49561820293527614
88,0.5582919570847005,0.4727589792184888
89,0.5566181193390701,0.4985257674272139
90,0.5608224434327411,0.46334757834757834
91,0.5515413114171398,0.4793233082706767
92,0.5404504237603198,0.4933732113535069
93,0.5650400070353419,0.5050993005010638
94,0.538496395098182,0.47965071830770556
95,0.5421807263199743,0.495029335071708
96,0.5531659327914615,0.47965071830770556
97,0.5389504287805345,0.4858437924564921
98,0.5337697289837589,0.44660450387051365
99,0.553411124410865,0.47965071830770556
100,0.5449900373590689,0.44544926430423204
