epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4153349618667538,0.4298315343206984,1.356665849685669,0.9831342697143555
2,0.4563986284218177,0.4387334887334888,1.229192852973938,0.9448484778404236
3,0.49253476469278307,0.45467032967032966,1.1947264671325684,0.9243883490562439
4,0.4867681747346395,0.4698086124401914,1.1730180978775024,0.9244474172592163
5,0.5014889818933508,0.47980115122972267,1.1595155000686646,0.9231693744659424
6,0.5466715209159362,0.4795490545490545,1.1473227739334106,0.9116957783699036
7,0.540919677090822,0.48678477238848755,1.1362414360046387,0.9119085669517517
8,0.5385129246264542,0.46897574819401444,1.1278449296951294,0.9095558524131775
9,0.5475711251801558,0.46856899941548436,1.1201817989349365,0.9024035930633545
10,0.5791527130617223,0.465462806443246,1.1125123500823975,0.891924262046814
11,0.5698820883341685,0.48720713249015135,1.105220079421997,0.8884785175323486
12,0.6217594142676831,0.5116700880325563,1.0980318784713745,0.8860982060432434
13,0.6159726464247215,0.5452043583111544,1.093527913093567,0.8784496784210205
14,0.6051635958836588,0.5184912854030501,1.086787462234497,0.880487322807312
15,0.6276455088608149,0.5107600732600732,1.0807336568832397,0.8700534105300903
16,0.6221423233901342,0.5317765567765568,1.0760061740875244,0.8707775473594666
17,0.6287881949549176,0.529225585160142,1.0723037719726562,0.871353268623352
18,0.6503842834536782,0.548443155760229,1.0666422843933105,0.875121533870697
19,0.6474492920720575,0.5535839160839162,1.0622427463531494,0.8878772258758545
20,0.6751096814780364,0.5176905190519052,1.0589585304260254,0.8774006962776184
21,0.6856271157609445,0.5436520575134436,1.0512956380844116,0.867748498916626
22,0.6640910318790475,0.5472075543504115,1.0468918085098267,0.8768243789672852
23,0.6631203833790404,0.5066745316745317,1.0431400537490845,0.8705635070800781
24,0.7031173867739057,0.5472340983176897,1.0407507419586182,0.8631528615951538
25,0.6971049046467774,0.5107600732600732,1.0340535640716553,0.8679447770118713
26,0.7013956461096709,0.5211097596933509,1.0302038192749023,0.8747592568397522
27,0.7580871603257324,0.5887536100164965,1.0256530046463013,0.8570034503936768
28,0.7628918942707832,0.5599223577164754,1.022304892539978,0.8693922758102417
29,0.7560353938341537,0.5701178451178451,1.0193994045257568,0.8591185212135315
30,0.7404745880045382,0.5075757575757576,1.0155646800994873,0.8714389204978943
31,0.7499671344971084,0.585114098300074,1.0130597352981567,0.8617894649505615
32,0.738995093784496,0.5117848201746352,1.0082987546920776,0.8683669567108154
33,0.7502576713528986,0.5214977462400143,1.005041480064392,0.8584973812103271
34,0.7903209416960505,0.5596803209003246,1.0006176233291626,0.8577858805656433
35,0.7813178515335093,0.5625363920165561,0.9971653819084167,0.8522018790245056
36,0.7962667116446919,0.5354330193615908,0.9946276545524597,0.854641318321228
37,0.7739058116072925,0.5586140439081615,0.9905233383178711,0.8533636331558228
38,0.8070716100692494,0.5716470965864537,0.9874227046966553,0.8531539440155029
39,0.8141767724974397,0.5516974601136988,0.9827172756195068,0.8571978211402893
40,0.8215354537364912,0.5903462346477053,0.9805909991264343,0.8519992828369141
41,0.8140349012591098,0.5501104139718,0.9779192209243774,0.8574804067611694
42,0.8687137780231957,0.5942376950780313,0.9740762114524841,0.8562245965003967
43,0.8169189209949018,0.5152505446623094,0.971044659614563,0.8564014434814453
44,0.8553920189155129,0.5652760929546643,0.9670209884643555,0.8574461340904236
45,0.8741472968733777,0.6046033646825164,0.9647629857063293,0.8487567901611328
46,0.8276496202781134,0.49677639433737,0.9612382054328918,0.8566203713417053
47,0.8493168403996122,0.564932917611489,0.959582507610321,0.852785050868988
48,0.8785501130537045,0.551187528712501,0.9551868438720703,0.8573175668716431
49,0.859878234493316,0.6053648393248152,0.9517651796340942,0.8467753529548645
50,0.8516144587380214,0.5725581983805668,0.949646532535553,0.8583390116691589
51,0.8895012823993603,0.5658483359597221,0.9461221098899841,0.8660065531730652
52,0.8976461745880404,0.5652760929546643,0.9435369968414307,0.8679631948471069
53,0.8872716928165469,0.6053648393248152,0.94174724817276,0.8514919281005859
54,0.8939049472016548,0.567143909484135,0.9414376616477966,0.8601232171058655
55,0.8721276997875589,0.557559634569112,0.9355617761611938,0.8594070076942444
56,0.9196413806971533,0.6005753373041752,0.9338701367378235,0.8456542491912842
57,0.8620596042831323,0.6031117252072942,0.930942714214325,0.8639968633651733
58,0.9153069194727532,0.6286470473970474,0.9281612634658813,0.8484350442886353
59,0.9190185870145714,0.6063964047157324,0.9238224625587463,0.8347170352935791
60,0.9099693700485998,0.5338361431529133,0.9226662516593933,0.836611807346344
61,0.9277947964860754,0.5804061656165617,0.9218379855155945,0.8465020656585693
62,0.9429618527375688,0.6128623698283141,0.9170277714729309,0.8355432748794556
63,0.931168590055621,0.5667628893662728,0.9147292375564575,0.8486826419830322
64,0.9410526780528852,0.6080470474373039,0.9114333987236023,0.8452082872390747
65,0.9440873601462559,0.6128623698283141,0.9095578789710999,0.8453072309494019
66,0.9477718509946395,0.6063964047157324,0.9079249501228333,0.8504379987716675
67,0.9414629093259265,0.6005582664436893,0.9051917195320129,0.8330076932907104
68,0.9402000134735726,0.576939429618001,0.9022806882858276,0.8437414765357971
69,0.947890296158505,0.5515384615384615,0.8995745778083801,0.8402296304702759
70,0.9455022269128041,0.5692081797414464,0.8975635766983032,0.8608166575431824
71,0.9547684568465462,0.5870098039215687,0.8958674669265747,0.8459689617156982
72,0.9534899610315565,0.5554029304029304,0.8927223086357117,0.8561033606529236
73,0.964753075798136,0.5993397358943577,0.8905242681503296,0.8374224305152893
74,0.9524934109373357,0.5401098901098901,0.8888166546821594,0.8556055426597595
75,0.9600075237137853,0.6188359305986546,0.8884585499763489,0.8256006836891174
