epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4620469605214774,0.483416087388282,1.1023576259613037,0.9281331300735474
2,0.4767014203441871,0.4488514791957702,1.0219420194625854,0.9622227549552917
3,0.5055877877721885,0.45165898396235477,0.9989189505577087,0.9343658089637756
4,0.5540402090901955,0.5392762460233298,0.9800717830657959,0.8855987787246704
5,0.5261598762021725,0.4822236586942469,0.965938925743103,0.8697521686553955
6,0.5982749362424831,0.5679024605539005,0.9544150829315186,0.8696456551551819
7,0.5645137679536169,0.5229557780559033,0.9405089020729065,0.8943783640861511
8,0.6011980002698556,0.5721938775510204,0.9309014081954956,0.8659934401512146
9,0.6606610018454179,0.521978021978022,0.9206653237342834,0.8659358620643616
10,0.6575940128190346,0.6226187271247172,0.91007399559021,0.8328553438186646
11,0.6691535429143162,0.4948580938872201,0.898308515548706,0.8444551229476929
12,0.6732427463616552,0.504271283180405,0.887047529220581,0.8855057954788208
13,0.7666680321158503,0.6212336127229744,0.876621425151825,0.8528988361358643
14,0.7665262082253972,0.5421280001754327,0.872855007648468,0.8765478730201721
15,0.7195029555879415,0.5571653641343907,0.8634498715400696,0.9124212861061096
16,0.7777618256325937,0.5987110559691206,0.8534908294677734,0.9122745990753174
17,0.8032966353301003,0.5775281266352694,0.8414597511291504,0.8451146483421326
18,0.7784497409020478,0.5616274519200051,0.8383607268333435,0.8838106393814087
19,0.8676309350317893,0.546753065774805,0.8261129260063171,0.8927122354507446
20,0.8413051156064064,0.5321095468972097,0.818195104598999,0.9024762511253357
21,0.8582869139937621,0.5472037447647203,0.8079149127006531,0.905323326587677
22,0.8582662901286121,0.5334471310081066,0.796621561050415,0.8879080414772034
23,0.8396710351297237,0.49636243386243384,0.791836678981781,0.9260796904563904
24,0.8902307046777275,0.5689101175759756,0.786052405834198,0.8918308615684509
25,0.8826902501227949,0.6109362859362859,0.7765977382659912,0.9239699840545654
26,0.9011781164778928,0.537159777376548,0.7681542634963989,0.888139009475708
27,0.9088724814892983,0.609721082854799,0.7589756846427917,0.9381914734840393
28,0.9144327414571187,0.5657433847325338,0.7546161413192749,0.9519904851913452
29,0.9275207750741407,0.6356012313392176,0.7426886558532715,0.9158483743667603
30,0.9266843519400919,0.4882783882783883,0.7389258742332458,0.9677725434303284
31,0.9030553475365704,0.6063131313131314,0.7280652523040771,0.9814526438713074
32,0.945937532124747,0.5515469824293353,0.7230140566825867,1.0446603298187256
33,0.9567025297938427,0.5312029230677542,0.7168635129928589,0.9760928750038147
34,0.9231803335579296,0.5028280542986425,0.7085095643997192,0.9759201407432556
35,0.9567688948212996,0.5912250044070421,0.6994348168373108,0.9689133763313293
36,0.9494765267388756,0.5593800593631948,0.6919868588447571,1.044696569442749
37,0.965940712305092,0.5627213095721831,0.69120192527771,1.0664629936218262
38,0.9590713229326904,0.5117492492492492,0.6813676357269287,1.0114758014678955
39,0.9566129742379221,0.5477659502909225,0.6739339232444763,1.0254573822021484
40,0.9766615208274765,0.5760930408513605,0.6693572998046875,1.0503668785095215
41,0.9535267094181636,0.6032985240879978,0.6655755639076233,1.0082132816314697
42,0.9857954115553785,0.538350445504746,0.6592009663581848,1.0387299060821533
43,0.9896768607377573,0.5737238034551119,0.6452544927597046,1.0143920183181763
44,0.9617586443354543,0.6064539067369257,0.6395565867424011,1.035383701324463
45,0.9722299729243473,0.5322438837920489,0.636439323425293,1.2086440324783325
46,0.974072852849461,0.6122291758161323,0.630876898765564,1.0257314443588257
47,0.9816678833162349,0.575652841781874,0.6259223818778992,1.0965996980667114
48,0.9814306606050958,0.5973439564505048,0.6151843070983887,1.115999698638916
49,0.9831471909248468,0.5585795454545455,0.6110241413116455,1.174426794052124
50,0.992511404992196,0.5845725584807332,0.6103700399398804,1.0834643840789795
51,0.9910570630432858,0.5453180602843019,0.6034970283508301,1.0829516649246216
