epoch,train_tweets_f_score,val_tweets_f_score
1,0.503730359282089,0.475800574829701
2,0.5579047480318341,0.4617521367521368
3,0.5396748983476551,0.4772108843537415
4,0.5613766005492059,0.49170551670551677
5,0.5579652601893451,0.4725825825825826
6,0.5720327728001744,0.5965369563334073
7,0.5617906968740884,0.457948079658606
8,0.5682348769539751,0.4675653594771242
9,0.5798584637807538,0.518794697366126
10,0.566313056587201,0.46532266752854995
11,0.5822120726480097,0.5197052268425231
12,0.5185187517207632,0.4777396607585287
13,0.5838150519549411,0.5229710144927535
14,0.562082663785224,0.4833696178035801
15,0.5657323221879951,0.5678194354664943
16,0.5966580337304774,0.5553137212331741
17,0.5803095356287653,0.46817246346984975
18,0.5852486122665947,0.5220126960418223
19,0.5848158556172252,0.4683857413933315
20,0.59796799579489,0.5754613335087662
21,0.5770306600429539,0.4936502177068215
22,0.5399922751842116,0.505158741933091
23,0.57518921310828,0.5183050697756579
24,0.5644186669384117,0.4674936061381074
25,0.5727123741577574,0.4786082628770162
26,0.5985749532634181,0.5403770142900578
27,0.594316517528383,0.5556894359685622
28,0.583796145486127,0.5288461538461539
29,0.5990661765993046,0.5607877867746289
30,0.5678517927911337,0.4764843000137118
31,0.6007632275227673,0.567765110409576
32,0.5644369899615268,0.5826178451178452
33,0.5817552400945278,0.5016758241758242
34,0.5727525434249547,0.4783580334039049
35,0.6010938150031355,0.5269892014776925
36,0.5841914988894628,0.49507504690431525
37,0.5902061810092448,0.5399585921325052
38,0.587170389426682,0.5000036688271983
39,0.5970025509524135,0.5518485108820161
40,0.5279492007927189,0.4605501525553013
41,0.5594640978199075,0.47826438267614735
42,0.5879864698205839,0.4882154882154882
43,0.5815408375171969,0.5348686520637502
44,0.6019552131209663,0.502517075608076
45,0.5729896302621302,0.5156126058894124
46,0.5675116840191727,0.5498366013071896
47,0.5839897510228593,0.4987307686593008
48,0.5929337413113822,0.5490471869328494
49,0.5689799729644512,0.4830636461704423
50,0.5825656959779424,0.5002284053156146
51,0.5936404821995221,0.5532092772384034
52,0.5524077989479347,0.5142064979693846
53,0.5891499251321329,0.4478544379417184
54,0.5890565427908414,0.4956390696681959
55,0.5905442000772442,0.5615384615384615
56,0.6014300977148936,0.5894454382826476
57,0.5966306076717582,0.5531276901004304
58,0.5871254621388056,0.5089870918038795
59,0.5784140918193349,0.5856068591824092
60,0.6022839906348901,0.5291717211360069
61,0.5913096522857855,0.4990948047570899
62,0.6017833530596415,0.5476048752834467
63,0.5825273283048681,0.5011125945705386
64,0.5836348348078213,0.5057785546423901
65,0.6013950663857899,0.5888556509560345
66,0.5984814097936766,0.566019869486256
67,0.6081936641863904,0.5084870550161812
68,0.6042758281669016,0.503014890166593
69,0.5604171090300808,0.5756778836334804
70,0.5827976902136225,0.5097488385598142
71,0.566411216760185,0.5472452696921858
72,0.6102337535152657,0.5986811675349335
73,0.5919708771060831,0.5386169386169386
74,0.5667292772904845,0.4933618560338744
75,0.580791070556186,0.4592079741867653
76,0.5986394641819367,0.49998554077501445
77,0.6050974690243455,0.5386169386169386
78,0.6036736256836654,0.5624650451147112
79,0.599927653887052,0.5347363945578232
80,0.5951476833734053,0.47384378499440094
81,0.6008671132576583,0.5645887445887445
82,0.5996897134743825,0.5351415094339622
83,0.6024417553448749,0.5775501211720643
84,0.6086243099460046,0.5794144580909287
85,0.5868674766435049,0.5216655684740791
86,0.5956634205525154,0.5408753759912497
87,0.5743380379245254,0.5027124435019171
88,0.5979460782835564,0.5567839820917797
89,0.5773752888624677,0.45609388458225675
90,0.6003839964546674,0.5215277777777778
91,0.5736977134806202,0.5664511958629606
92,0.5980783414379796,0.5577693442968585
93,0.6088319995767961,0.5811910290431962
94,0.5907259203301091,0.5378449082687775
95,0.5708972680893977,0.4086928104575164
96,0.5913502468546332,0.540608906036209
97,0.5734979984705229,0.464648033126294
98,0.5600866048198374,0.4880174291938998
99,0.5952349974747162,0.48718334224350546
100,0.6106247323410161,0.5641082519964508
