epoch,train_tweets_f_score,val_tweets_f_score
1,0.28170868620342593,0.33721413721413723
2,0.3152920735778942,0.34365781710914456
3,0.35282295266809693,0.3617340513892238
4,0.3929713766513039,0.39771929824561403
5,0.40817527745418847,0.39658834299664325
6,0.4125943387812484,0.4221525533290239
7,0.4134572697487452,0.39771929824561403
8,0.4277366480294603,0.43354056724258416
9,0.4362268936385722,0.3942837465564738
10,0.4511466822087292,0.4141666666666667
11,0.4541515400781101,0.43324491600353665
12,0.4672707212470191,0.43150112977699184
13,0.46839117578681605,0.4293372319688109
14,0.4710881605085878,0.42883996036169947
15,0.4590332599397421,0.42984330484330485
16,0.4938587565762571,0.47964912280701755
17,0.47748544873530074,0.42984330484330485
18,0.4662203735631565,0.43785091207017035
19,0.4885017097588929,0.42984330484330485
20,0.4913116496620196,0.4547492089534747
21,0.48916478256974144,0.4579710144927536
22,0.4954007644814271,0.44900067344679195
23,0.49803377770375545,0.4462837040321048
24,0.49388712393910805,0.4431390499440545
25,0.4971311638468423,0.47896260502372556
26,0.5033873356359136,0.46678101772441394
27,0.5016814579678016,0.46678101772441394
28,0.4933127416742037,0.46080066722268553
29,0.5078438384422219,0.46279377689506784
30,0.50328140156077,0.45540514592933945
31,0.48868079116633256,0.4290147855365247
32,0.5074255218948228,0.4631020251872021
33,0.5118647450755667,0.47467883227545427
34,0.5099422805939152,0.47115060646900264
35,0.5010223297048588,0.47740481204789426
36,0.5032944048092253,0.45560064935064937
37,0.5133811033958394,0.4783674704873373
38,0.5096420626444016,0.4783674704873373
39,0.5117200133344195,0.45540514592933945
40,0.5129739391799213,0.4499034749034749
41,0.51960802566062,0.49312169312169307
42,0.5038808081958491,0.46135693215339235
43,0.5208792521577352,0.46135693215339235
44,0.5244682614832931,0.4686563436563437
45,0.5072430222158768,0.481122088920254
46,0.5204334156018982,0.45951178451178454
47,0.510405987672807,0.4378886028683771
48,0.5151650197811837,0.46135693215339235
49,0.5125878913111581,0.4460916442048517
50,0.5298429781279586,0.49764575208653644
51,0.5208657678154229,0.4312880065065523
52,0.5166954988934894,0.4557470566816362
53,0.5158127704951391,0.4460916442048517
54,0.5109287595628453,0.4378886028683771
55,0.53256241600936,0.5035591766723841
56,0.5206018626453984,0.5015364209045301
57,0.5064856333919956,0.43920454545454546
58,0.5250028452272585,0.4982142857142857
59,0.5255122640527168,0.48507280270598796
60,0.510719535951181,0.4187945119396732
61,0.5314559065990513,0.4664234685288068
62,0.5252684234097802,0.5216971441798559
63,0.5189434800165964,0.48598996192454136
64,0.5150684872845319,0.492063492063492
65,0.5083416884251565,0.4403465965965966
66,0.5243491452914206,0.49886443046820406
67,0.5310010112531832,0.46890842455358583
68,0.5223189278945263,0.49886443046820406
69,0.5194786093610162,0.4977952305933957
70,0.5258290684735168,0.47782555282555284
71,0.5154198429719603,0.5164502164502165
72,0.5326951205568233,0.49183006535947704
73,0.528922986620581,0.5474903560688309
74,0.5192130192157065,0.49183006535947704
75,0.532618277881332,0.47983121001988926
76,0.5226272917183002,0.4858243832758396
77,0.5285890133548259,0.4977952305933957
78,0.5323937107927037,0.5049485734065173
79,0.5195771826502132,0.49886443046820406
80,0.535130739749601,0.49269434269434265
81,0.5253443653194287,0.49183006535947704
82,0.5371362337121275,0.4857260101900014
83,0.5269032784355024,0.5402944143235405
84,0.5317870475499703,0.4857260101900014
85,0.5365329730236703,0.46890842455358583
86,0.52677834317711,0.5049485734065173
87,0.5309135700954964,0.5329547192170954
88,0.5339173784659014,0.4988339054376789
89,0.5356460691704247,0.49764575208653644
90,0.5202412089420965,0.5101414351414352
91,0.5274870599702699,0.5035591766723841
92,0.5355170651869886,0.49764575208653644
93,0.5374968373131837,0.539390756302521
94,0.5350061005062541,0.49183006535947704
95,0.5252309521386636,0.49764575208653644
96,0.5361100762025793,0.49183006535947704
97,0.5304445457421911,0.49183006535947704
98,0.5409351055683913,0.5288604458478015
99,0.5420069442750812,0.49183006535947704
100,0.5302327250269917,0.49183006535947704
