epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3319116066034048,0.34375,1.6067988872528076,1.209764838218689
2,0.36092684658230945,0.3775636257372085,1.4020636081695557,1.0634186267852783
3,0.4426177184458306,0.41503716871363927,1.336219072341919,1.006186604499817
4,0.42090583884691046,0.42750155617802676,1.2994823455810547,1.0097930431365967
5,0.4941069873347271,0.4537037037037037,1.2772350311279297,0.9554675817489624
6,0.5047059882357592,0.4537037037037037,1.2598000764846802,0.9426255822181702
7,0.5145467785454638,0.45830232146021616,1.2507264614105225,0.9392826557159424
8,0.5409993270364207,0.5197176482223211,1.2333979606628418,0.904840886592865
9,0.505841483207895,0.4250349650349651,1.2280100584030151,0.944886326789856
10,0.5246704541326968,0.449524745984923,1.217775821685791,0.9304546117782593
11,0.5679425412477855,0.484283697186923,1.2084770202636719,0.9056673645973206
12,0.5579181525875662,0.4912398921832884,1.2016322612762451,0.8987970352172852
13,0.5656354399216306,0.4516045548654244,1.1985002756118774,0.9151438474655151
14,0.5621621815947688,0.44585601935874164,1.1889350414276123,0.9093596935272217
15,0.5442459623617755,0.44362859001765964,1.1827832460403442,0.9211066365242004
16,0.5950145026406415,0.4893160577740017,1.1769325733184814,0.8945329189300537
17,0.5758791338122454,0.46135693215339235,1.172407865524292,0.9172126054763794
18,0.5946189131245424,0.4533598146309169,1.168272614479065,0.9213595986366272
19,0.6007049013468339,0.4759984639016897,1.1611101627349854,0.8916123509407043
20,0.6179562874119636,0.5168150814702539,1.1537197828292847,0.8916825652122498
21,0.6303946627490243,0.47520663340802427,1.1516975164413452,0.8948307037353516
22,0.5969011803932183,0.46452660242982824,1.1444669961929321,0.8916350603103638
23,0.6035063337504928,0.4533598146309169,1.1426128149032593,0.9154457449913025
24,0.6462531275419322,0.4874240438460622,1.1372034549713135,0.9143361449241638
25,0.6495188753572728,0.5137841718030398,1.1339911222457886,0.8804458975791931
26,0.6469418718602803,0.4679708497837433,1.1246473789215088,0.8993927240371704
27,0.6551025850364678,0.5096202159813857,1.1222795248031616,0.8904452919960022
28,0.6484939328929099,0.5085540941313603,1.1187539100646973,0.8934791088104248
29,0.6291198858063085,0.5007649460631112,1.1139943599700928,0.9083823561668396
30,0.6395325222102253,0.4742398648648648,1.1095333099365234,0.8787921071052551
31,0.6532020022847268,0.5194347573379832,1.1091079711914062,0.8976672887802124
32,0.6568585141313843,0.5391234900668863,1.1006593704223633,0.8673211336135864
33,0.6532657415781757,0.5169387904027805,1.0994166135787964,0.8871071338653564
34,0.66133983588585,0.527297165200391,1.0928922891616821,0.8997340798377991
35,0.7023471357551202,0.4961573590605849,1.0894372463226318,0.9163002371788025
36,0.6908833641196658,0.5224985706117782,1.0857839584350586,0.9373880624771118
37,0.6910119061389242,0.5054557683597247,1.0789401531219482,0.8898026347160339
38,0.6797261286947501,0.5401455026455027,1.0801247358322144,0.9255252480506897
39,0.6918978694786279,0.49882189882189887,1.073477864265442,0.9393042325973511
40,0.7013152089836635,0.5372850529100529,1.0692440271377563,0.9120101928710938
41,0.7014701887702286,0.5161551411551412,1.0634008646011353,0.8931034803390503
42,0.7553212078387227,0.5605315082007646,1.062556266784668,0.875781774520874
43,0.6989333170387897,0.5040345619292987,1.0580778121948242,0.891654372215271
44,0.6906191810760975,0.5054557683597247,1.0551658868789673,0.8876969814300537
45,0.7051684811058522,0.5121809225257501,1.0519413948059082,0.9313468933105469
46,0.7067165596418963,0.50366844240665,1.0450570583343506,0.9187153577804565
47,0.7151618589301113,0.50366844240665,1.0416778326034546,0.9281765818595886
48,0.7513210513371162,0.5271355269348388,1.0409660339355469,0.9210903644561768
49,0.7355945860793246,0.5356227604922227,1.0358811616897583,0.9385297298431396
50,0.7610759868527684,0.5016519428284134,1.0313416719436646,0.9174994826316833
51,0.7670714821978191,0.5388591800356506,1.028673768043518,0.8999096751213074
52,0.7401026475157825,0.5026153015899373,1.024765968322754,0.9032936096191406
