epoch,train_tweets_f_score,val_tweets_f_score
1,0.16921900482684465,0.13
2,0.18858344971546964,0.20203735144312393
3,0.22716341224650793,0.278767919411081
4,0.257324899860228,0.2985490348490737
5,0.28151984252005546,0.32326444091149975
6,0.29436840371708767,0.3297440065014222
7,0.2911437699876586,0.32407780013413817
8,0.30437692648717707,0.32815281391209095
9,0.30426297359325954,0.33496732026143794
10,0.3138183071268372,0.3322095799971906
11,0.3124152388127508,0.33333333333333337
12,0.31850848616899985,0.3392857142857143
13,0.32309339336790904,0.33333333333333337
14,0.32968586153123536,0.3322095799971906
15,0.3230984292455366,0.3322095799971906
16,0.3418403002952608,0.339367816091954
17,0.3477336572508275,0.36366930171277995
18,0.3496933185497683,0.36908904946602206
19,0.36011988153145336,0.35787834126080253
20,0.3852878732113391,0.35410606471964734
21,0.38040435634358927,0.35952023988006
22,0.38137782293373357,0.35952023988006
23,0.3894802140876348,0.35952023988006
24,0.39592674745334133,0.35952023988006
25,0.41231243294575637,0.35952023988006
26,0.4022724441388165,0.35410606471964734
27,0.4079727423728601,0.35952023988006
28,0.411218659101712,0.36066835003550857
29,0.4170096723261463,0.36066835003550857
30,0.4149345573068659,0.36066835003550857
31,0.42081124576394713,0.356988939740656
32,0.42044139499607874,0.356988939740656
33,0.4258702911682358,0.3765883429966433
34,0.4321040912409283,0.35980848861283643
35,0.4323327815428983,0.3818972332015811
36,0.4365649034189556,0.3611938349007315
37,0.433986849626118,0.3805388471177945
38,0.4320760954171863,0.3611938349007315
39,0.4309087036108722,0.37771929824561407
40,0.43299866183329516,0.3611938349007315
41,0.4433893760091965,0.3818972332015811
42,0.4380398453310263,0.3805388471177945
43,0.44608049662718935,0.3818972332015811
44,0.4453446672873853,0.3818972332015811
45,0.45628408851344515,0.3993055555555556
46,0.44419314886304384,0.3818972332015811
47,0.4442701388907787,0.40060784839545904
48,0.44414638336894197,0.3819224635014109
49,0.4580885797540506,0.4181006493506494
50,0.45051052747908027,0.3819224635014109
51,0.45299369782233,0.4181006493506494
52,0.4538412412791406,0.4181006493506494
53,0.44690183883794443,0.3819224635014109
54,0.4504005379538877,0.4181006493506494
55,0.45812885164581324,0.40060784839545904
56,0.46015344389586843,0.4168275418275418
57,0.4506488147108435,0.3993055555555556
58,0.4707670867774584,0.4168275418275418
59,0.46748228971289807,0.3993055555555556
60,0.4622945981563985,0.4168275418275418
61,0.46118371456513685,0.4225649350649351
62,0.466368925730157,0.4168275418275418
63,0.46639804442437205,0.4225649350649351
64,0.46648223772126796,0.4168275418275418
65,0.4659488448387126,0.3993055555555556
66,0.4718647490909712,0.4225649350649351
67,0.4666579630571086,0.4225649350649351
68,0.4797052484773576,0.4225649350649351
69,0.46729787509444154,0.4168275418275418
70,0.46906667032364296,0.40503262715652094
71,0.474698149010936,0.4168275418275418
72,0.4698210886635844,0.4225649350649351
73,0.4656893391515372,0.380591753379364
74,0.47246869594870555,0.40503262715652094
75,0.4708299825936424,0.40503262715652094
76,0.4780594787081549,0.4225649350649351
77,0.4736010923349951,0.40503262715652094
78,0.48414435058741434,0.41728656556242766
79,0.47310673382773105,0.41568694463431305
80,0.47353403556752177,0.40503262715652094
81,0.4778400234124771,0.40503262715652094
82,0.47932136289360194,0.4225649350649351
83,0.47274149447000535,0.4183244916003537
84,0.4757521725226296,0.41568694463431305
85,0.4778912905444887,0.41568694463431305
86,0.4769618112828713,0.4225649350649351
87,0.478458174982449,0.4099251625567415
88,0.479144315155538,0.43107769423558895
89,0.4783542547815814,0.4225649350649351
90,0.48243649590149423,0.4225649350649351
91,0.47290187508187875,0.40778841041998937
92,0.4820646405405635,0.42533042179059877
93,0.4830344512384601,0.4225649350649351
94,0.4839085553913541,0.4099251625567415
95,0.47978826607189956,0.40778841041998937
96,0.48746300581085156,0.4156633221850613
97,0.4809750576853557,0.4225649350649351
98,0.4854448015602136,0.439032449377277
99,0.4810651734697489,0.4418075459023735
100,0.48707487652098724,0.4183244916003537
