epoch,train_tweets_f_score,val_tweets_f_score
1,0.3992775169104893,0.42968450916051404
2,0.41897064108402027,0.3884848484848485
3,0.4487493892139581,0.4725225225225225
4,0.46460355000947606,0.42946024563671625
5,0.5060241347884632,0.5147241920640935
6,0.5082262039805174,0.5055249111700725
7,0.4972260517079803,0.5760932662538699
8,0.5217498504117757,0.5412750626566416
9,0.49967420459743767,0.46667153213642776
10,0.5139061852329462,0.5469924812030075
11,0.5515148603057486,0.5724985706117781
12,0.5481676365434492,0.5921717171717171
13,0.5637021789140021,0.6026412313177019
14,0.5716299605653747,0.5620548433048433
15,0.5580002113570274,0.5562499999999999
16,0.5500035565897808,0.5812292646190796
17,0.6117273669512893,0.5796675614690321
18,0.6124637597578997,0.5730448818077684
19,0.6010490365921477,0.5910140407335567
20,0.5833910417692523,0.5433994028333651
21,0.618408865964404,0.5687721978743651
22,0.6116780285137449,0.5554176410625411
23,0.6415310713126894,0.5499890350877192
24,0.6075009769404368,0.5788774239618332
25,0.6262197634695972,0.5399974065872684
26,0.6364986656589356,0.5618025134488707
27,0.6371583351272466,0.5881792204413222
28,0.6265370626076356,0.5499184421497505
29,0.6383805043778599,0.5313379538418238
30,0.6593819286598883,0.5370396802740508
31,0.6577255027965416,0.5564419174633114
32,0.6556338111602051,0.5577412783295136
33,0.6751026456058544,0.5630704099821746
34,0.6735575802714954,0.5628411443628835
35,0.6598815419565017,0.5647110423116615
36,0.6698479690956527,0.5514350172415612
37,0.6744350670511989,0.5547862554112555
38,0.6861853132884912,0.5998042751583391
39,0.6646870021554739,0.5014411803022407
40,0.7017541460211195,0.5829538843677485
41,0.6802165679715872,0.5396379343816735
42,0.6995777226339719,0.5668865955281964
43,0.690464604531146,0.5494291182146969
44,0.6811907720750257,0.5597237637193242
45,0.7009156040846282,0.5829123833156091
46,0.6978721394665923,0.5429036981156563
47,0.7075088164002001,0.5231804728752565
48,0.6987731484965702,0.5639005602240896
49,0.701814267410811,0.5557064931235652
50,0.7119036515312236,0.5725532637297344
51,0.7311727837443605,0.5581115400243803
52,0.7220570735540925,0.568082788671024
53,0.704633955634052,0.589031593828754
54,0.7325272746564826,0.5536405723905724
55,0.7264788981724205,0.5965296100291296
56,0.7320231136756461,0.5655103066867773
57,0.7269327034640686,0.5790270744990088
58,0.72993701101289,0.5633319880267715
59,0.7397355904256709,0.5976147614761476
60,0.7481825049863812,0.5962121212121212
61,0.7466040512734373,0.5937064056809993
62,0.7093238545322127,0.5709956709956711
63,0.7348318519080699,0.5707575757575758
64,0.7414870678579797,0.5811938454627134
65,0.7555683978455227,0.5588744588744589
66,0.7595541930858252,0.5780120906171327
67,0.7352409518977309,0.603125
68,0.7380090789209236,0.5788742246763057
69,0.7508080303339549,0.558048433048433
70,0.7510760445633218,0.558048433048433
71,0.7571926384376811,0.5911045818429569
72,0.7697296214288356,0.5602491892814473
73,0.7688102413702351,0.5641276717971075
74,0.7732318025276049,0.5696724843783667
75,0.7614402133318308,0.5461398817900367
76,0.7698105196098082,0.5508036338225017
77,0.7817806999917127,0.5403021243722724
78,0.7599874985610752,0.5538918597742126
79,0.7797682876186345,0.5483502056311294
80,0.7869038820196568,0.5670537005596428
81,0.7878445916632136,0.5307121776949364
82,0.7621220571004861,0.5570378879202409
83,0.753560329050032,0.5690947690018395
84,0.797367230040031,0.5604738492530859
85,0.7899758576977789,0.5750241485778214
86,0.7928885232242442,0.5953959689124022
87,0.8005408683423616,0.5833904435560632
88,0.7923663977222628,0.554295167198393
89,0.7631107589830827,0.5772576008332025
90,0.7999333022973254,0.560065949168273
91,0.8062535500906851,0.5580664958362402
92,0.7818948917906345,0.5610240497045678
93,0.8139145971379449,0.5316707328092527
94,0.8146647788111372,0.570040586973319
95,0.8159122851906472,0.5824403019285848
96,0.820731537547127,0.5094072594072594
97,0.7958403697670979,0.5678410332061448
98,0.8169145065733652,0.5417562103046554
99,0.7956790367724751,0.5512868826480524
100,0.8238162656000461,0.5640102615028136
