epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4386069830806072,0.43944790347544677,1.2948473691940308,1.0466898679733276
2,0.43349453301102486,0.43802785265049415,1.032742977142334,1.0719183683395386
3,0.4801321840172865,0.4592942176870748,1.0037299394607544,1.002947211265564
4,0.49238889973853617,0.46258020938872,0.9752687811851501,0.9800357818603516
5,0.5093919606894649,0.49469732611934447,0.9606572389602661,0.9235808849334717
6,0.49865197494363256,0.5057510885341074,0.9540984630584717,0.9480224251747131
7,0.5507967618758127,0.484886660558553,0.9362049698829651,0.9282745718955994
8,0.534744466133442,0.47019300144300147,0.9272697567939758,0.9786463379859924
9,0.5511012154416711,0.47851153039832284,0.926541805267334,0.9128383994102478
10,0.5808150207005318,0.505953517683905,0.9066222906112671,0.8554356098175049
11,0.6273943254739252,0.45292097203537796,0.9017195701599121,0.9192214608192444
12,0.6258221518887319,0.4628701254841072,0.8900880813598633,0.9406868815422058
13,0.6661491522594756,0.550781716472371,0.8829407095909119,0.8834832310676575
14,0.6125720201573827,0.47792022792022787,0.8734247088432312,0.915665328502655
15,0.6829638638611649,0.5232628004179729,0.8641026020050049,0.894399106502533
16,0.6469721854847805,0.4985032697798656,0.8718177676200867,0.9338773488998413
17,0.6888123862783808,0.5618614396936651,0.8594784736633301,0.8922207951545715
18,0.6737727441956802,0.5211084433773508,0.8599891662597656,0.8958015441894531
19,0.7302455179034811,0.546072820053098,0.8480673432350159,0.8803219199180603
20,0.717548684677908,0.5740089349902434,0.84244704246521,0.8927726745605469
21,0.7247464556342458,0.5567288009148473,0.8354939222335815,0.9632892608642578
22,0.7589466631549372,0.6075983530062794,0.8303782343864441,0.9234215021133423
23,0.7490547315099821,0.5616310892172961,0.8247402310371399,0.9875078797340393
24,0.7878792153354516,0.5600946202026219,0.8190965056419373,0.9462039470672607
25,0.8313887183329126,0.5622964462438147,0.8138667941093445,0.9331626892089844
26,0.8172075430819145,0.535365521003819,0.8099892139434814,0.9535318613052368
27,0.8212204748291422,0.59496336996337,0.801396906375885,0.9368432760238647
28,0.806317653678503,0.5804822867233197,0.7981917262077332,0.9769260883331299
29,0.7943386199347808,0.5908518382202592,0.8029904365539551,0.9687578678131104
30,0.8512714837442029,0.514141450291979,0.7881964445114136,0.9574256539344788
31,0.8544944785766239,0.5387456950579874,0.7882809042930603,1.0165642499923706
32,0.8484115041744189,0.5560377146838118,0.7791487574577332,1.0117366313934326
33,0.7986183044637594,0.5088937621832359,0.7720811367034912,1.0381189584732056
34,0.8281079709358118,0.5898944805194806,0.7751539945602417,1.0423954725265503
35,0.8290573866292661,0.5215869098222039,0.7649149298667908,1.0615859031677246
36,0.8235816412518006,0.5213351297965995,0.7690101265907288,1.1212577819824219
37,0.864657105804681,0.5704284750337382,0.7605156898498535,1.1287604570388794
38,0.909447944044316,0.5968048618048618,0.7510446906089783,1.0572916269302368
39,0.8695941137773172,0.5171119145332552,0.7601747512817383,1.0836411714553833
40,0.8532198983422816,0.5759092856169318,0.74993497133255,1.1816198825836182
41,0.902860491971911,0.5189809794885696,0.7388970255851746,1.2089464664459229
42,0.8374698308408263,0.5846822798950458,0.7364494800567627,1.1519204378128052
43,0.8748744840134648,0.5448360814749581,0.7406709790229797,1.0855369567871094
44,0.8378625963519919,0.5274962106858658,0.7475345134735107,1.246065616607666
45,0.8908207574173055,0.5647058823529412,0.7304170727729797,1.2264612913131714
46,0.8700445422768958,0.474582560296846,0.7328558564186096,1.250475525856018
47,0.9013578889700375,0.5397495134128798,0.7266345024108887,1.111335039138794
48,0.8848002244988745,0.5286955072410089,0.7333828210830688,1.1852103471755981
49,0.931580282275149,0.5597133363090809,0.7187554240226746,1.1971906423568726
50,0.9080234930192193,0.5202413040687973,0.7124884128570557,1.2167952060699463
51,0.9375476186148883,0.49519230769230765,0.7101333737373352,1.2630629539489746
52,0.9074641505404433,0.563221068425001,0.7127743363380432,1.2909748554229736
53,0.9019342239776774,0.524781126975733,0.7117357850074768,1.2514580488204956
54,0.9013816967714186,0.4925526913240823,0.7090783715248108,1.2774710655212402
55,0.9162973588228416,0.4992698900134742,0.6961799263954163,1.3480836153030396
56,0.960965860096078,0.5628700271122669,0.7006601095199585,1.330665111541748
57,0.9100341840057276,0.48606421523280907,0.6938160061836243,1.321952223777771
58,0.9218445511128439,0.5612698998094536,0.7009955048561096,1.36887526512146
59,0.8840679814049124,0.5232993197278911,0.6960108280181885,1.3456752300262451
