epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4703724300178121,0.48007685383923004,1.3447760343551636,0.9741737842559814
2,0.4739980714016078,0.45125909895730865,1.2213536500930786,0.9893624782562256
3,0.5856895645904814,0.5589127245017141,1.1827255487442017,0.9424694776535034
4,0.5625513593247813,0.48564425770308123,1.1535981893539429,0.9387271404266357
5,0.5949746369188835,0.585613397141526,1.135930061340332,0.9204667806625366
6,0.6099382662377185,0.4776830318690784,1.119131326675415,0.9452457427978516
7,0.6374822587807181,0.5347995695453323,1.1069490909576416,0.9511944651603699
8,0.6622429560195513,0.5707236160066349,1.0776033401489258,0.918287992477417
9,0.7597678899926912,0.5820539754363283,1.0603203773498535,0.9035506844520569
10,0.7572069077414918,0.6098185252253832,1.0595195293426514,0.9039410948753357
11,0.695459246162513,0.510989010989011,1.040339708328247,0.96979820728302
12,0.7992269251446743,0.5843308477237048,1.0279512405395508,0.9075429439544678
13,0.802900971138304,0.584518515463299,1.0041396617889404,0.9046971201896667
14,0.775479621829239,0.4861564288078688,0.9930816888809204,0.9594153165817261
15,0.8530186155337331,0.5892091879486837,0.9807294011116028,0.8895646333694458
16,0.8378364324916049,0.5618542839274547,0.9676201343536377,0.9303634166717529
17,0.8865472414764893,0.6037700634565135,0.951583981513977,0.9261413216590881
18,0.9171674670567741,0.5827376742776318,0.9378207325935364,0.9302692413330078
19,0.9230524311075681,0.5766349902534114,0.9283226728439331,0.9414526224136353
20,0.9326492877960054,0.6227134182926536,0.9176493287086487,0.9319668412208557
21,0.9559164522086061,0.6432903034986786,0.9107751250267029,0.9238525032997131
22,0.9539164536626721,0.5831607703453272,0.8941802382469177,0.9531873464584351
23,0.9470217390352778,0.5004767143381004,0.883069634437561,0.9795193076133728
24,0.9528915013237522,0.5875214987714987,0.8787902593612671,0.961809515953064
25,0.9773745812592326,0.6421640776469475,0.8702545762062073,0.9498157501220703
26,0.9766562350582423,0.6044222714954423,0.8549480438232422,0.970309317111969
27,0.987719688368356,0.6490395849560476,0.8437654972076416,0.963527262210846
28,0.9893108556689048,0.648119918699187,0.8365744352340698,0.9589254856109619
29,0.9843570904816454,0.6461622807017543,0.8323040008544922,0.9548332691192627
30,0.9861669736590473,0.629750964497811,0.8192727565765381,0.979006826877594
31,0.9816243389302668,0.5748511904761904,0.8158344626426697,0.9919615387916565
32,0.9904430332817089,0.6381124913733609,0.8025239109992981,1.0081062316894531
33,0.9976644969140243,0.6609117522677592,0.7930454611778259,0.9805834293365479
34,0.9986284373154743,0.6092239695754958,0.7862663269042969,0.9740923643112183
35,0.9979068088860374,0.6349914965986394,0.7788749933242798,0.9887174963951111
36,0.9947898150207847,0.627327660623998,0.7718205451965332,1.0194531679153442
37,0.9951535612714643,0.6592909471480901,0.766629159450531,1.0330207347869873
38,1.0,0.6318108680937005,0.7631525993347168,1.0251473188400269
39,1.0,0.6517704517704517,0.7514185905456543,1.024457335472107
40,0.9979068088860374,0.5965225801025986,0.7420711517333984,1.0493220090866089
41,1.0,0.6224265839545808,0.7395725250244141,1.0212591886520386
42,1.0,0.641428125207968,0.7350387573242188,1.019729733467102
43,1.0,0.5896656534954408,0.7224291563034058,1.0420584678649902
44,1.0,0.6259433647231684,0.7202917337417603,1.075953722000122
45,1.0,0.6067632850241546,0.7123041749000549,1.0345534086227417
46,1.0,0.5941504261278979,0.7000995874404907,1.0753881931304932
47,1.0,0.6168779137529137,0.7000401616096497,1.0929040908813477
48,1.0,0.6383392021689894,0.6945406794548035,1.0588735342025757
49,1.0,0.6308523409363745,0.6893322467803955,1.0558884143829346
50,1.0,0.6238733488733489,0.6842548251152039,1.0970737934112549
51,1.0,0.6232093965740675,0.6745889186859131,1.0654044151306152
52,1.0,0.6129573705483109,0.6700435876846313,1.0730091333389282
53,1.0,0.5811905854753161,0.6632547974586487,1.10090970993042
54,1.0,0.6104421149903261,0.6576640605926514,1.1102875471115112
55,1.0,0.6329955512933216,0.6512426137924194,1.086463212966919
56,1.0,0.6172992223205072,0.6481544971466064,1.0917459726333618
57,1.0,0.6165137550621422,0.6384600400924683,1.1278623342514038
58,1.0,0.6085343228200372,0.6389950513839722,1.106522560119629
59,1.0,0.5988503071392635,0.6313623189926147,1.187034010887146
60,1.0,0.6469584935423445,0.6238932609558105,1.1401951313018799
61,1.0,0.6332883035010695,0.6169493198394775,1.1249988079071045
62,1.0,0.6101588891370502,0.6128235459327698,1.1687339544296265
63,1.0,0.5913381309970797,0.6090093851089478,1.1789575815200806
64,1.0,0.6035454610105964,0.6057646870613098,1.1933062076568604
65,1.0,0.6119521211054392,0.6021015644073486,1.1740679740905762
66,1.0,0.5878078965707831,0.5908464193344116,1.191591739654541
67,1.0,0.6188419502364157,0.5865088105201721,1.2048375606536865
68,1.0,0.6382198927681038,0.5804075598716736,1.181134819984436
69,1.0,0.6025338491295937,0.5796644687652588,1.2410264015197754
70,1.0,0.6110435171818166,0.5695973634719849,1.2050278186798096
71,1.0,0.5995833333333334,0.5652735233306885,1.235243320465088
72,1.0,0.5828414580588493,0.5628209710121155,1.2960938215255737
73,1.0,0.5987888198757764,0.5649136304855347,1.2727179527282715
74,1.0,0.6015422590203567,0.5491973757743835,1.2559826374053955
75,1.0,0.5841346153846154,0.5453744530677795,1.2559908628463745
76,1.0,0.5757631257631257,0.5437667965888977,1.3079673051834106
77,1.0,0.5830474151718708,0.5364161729812622,1.2904229164123535
78,1.0,0.6213257451134863,0.5285850763320923,1.3172982931137085
79,1.0,0.6160730002263183,0.5266147255897522,1.2963676452636719
80,1.0,0.5857994536180979,0.5252512097358704,1.313598394393921
81,1.0,0.589476238423701,0.5198575854301453,1.3255152702331543
82,1.0,0.5638264006791172,0.5124884247779846,1.379313349723816
83,1.0,0.5883191852134008,0.513481855392456,1.3539155721664429
84,1.0,0.6006089116976214,0.5083037614822388,1.4170018434524536
85,1.0,0.5867272545690603,0.5001972913742065,1.4154294729232788
86,1.0,0.5647826086956522,0.4966319501399994,1.4427434206008911
87,1.0,0.5902128593372834,0.4901684820652008,1.3993550539016724
88,1.0,0.560271556550952,0.4891788959503174,1.4087929725646973
89,1.0,0.5867842491883413,0.47837573289871216,1.4768383502960205
90,1.0,0.5842627052581286,0.48336061835289,1.387588381767273
91,1.0,0.5760268100693633,0.4731875956058502,1.4670295715332031
92,1.0,0.5573635906462158,0.4763435423374176,1.4897719621658325
93,1.0,0.5711156525514924,0.46232467889785767,1.4629759788513184
94,1.0,0.5576875298614429,0.46170467138290405,1.5154311656951904
95,1.0,0.563538024802032,0.4586744010448456,1.513756275177002
96,1.0,0.5625386067261496,0.452124685049057,1.5117950439453125
97,1.0,0.5646389783983768,0.44822269678115845,1.5621038675308228
98,1.0,0.5587677304964539,0.4512218236923218,1.5421395301818848
99,1.0,0.5884329538266919,0.4424431025981903,1.5782496929168701
100,1.0,0.5592325504416988,0.4402916431427002,1.591325044631958
