epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.39756645241494437,0.4292521994134898,1.3129184246063232,1.0702332258224487
2,0.41204389302187294,0.4378465225922853,1.1792668104171753,1.024965524673462
3,0.4219215925015507,0.440398853749303,1.1368982791900635,1.0083832740783691
4,0.4207860192894457,0.43239226361660554,1.1127500534057617,0.9910710453987122
5,0.4322176966205743,0.43295339816143263,1.0969343185424805,0.9774869680404663
6,0.43391925238694007,0.4427361853832442,1.0832300186157227,0.9718953371047974
7,0.43606762935109467,0.4558086392451718,1.0740612745285034,0.9707817435264587
8,0.4408558108558109,0.45243482008187896,1.0660862922668457,0.9628263115882874
9,0.4626885543675464,0.44612108444770104,1.0575270652770996,0.954290509223938
10,0.4499251233262861,0.4459413135883724,1.0490732192993164,0.9484555721282959
11,0.45482247037089296,0.45703195319531964,1.0444906949996948,0.9421018362045288
12,0.4547355138851533,0.4677050997782705,1.0390805006027222,0.9379084706306458
13,0.45878340353037794,0.45664514330840345,1.0348355770111084,0.9379567503929138
14,0.46503797965439037,0.4677050997782705,1.0289167165756226,0.9300428628921509
15,0.45999505023564397,0.4683986691352062,1.0256413221359253,0.9274998903274536
16,0.47298102812494713,0.47862286228622863,1.0208336114883423,0.9238166213035583
17,0.4889830290524668,0.4772195640616693,1.017991542816162,0.9183453917503357
18,0.49022942874381426,0.46674603174603174,1.012468934059143,0.9159479737281799
19,0.48023544474802915,0.47691437331192055,1.0105875730514526,0.9129940867424011
20,0.4911120979191554,0.47691437331192055,1.0079562664031982,0.9100326299667358
21,0.4886554301614633,0.4738684947663276,1.003953456878662,0.9077602028846741
22,0.4886214425572419,0.47200159576397194,1.000174641609192,0.9110838174819946
23,0.49388092509975046,0.4738684947663276,0.9982243180274963,0.9049502015113831
24,0.4903279374543862,0.4732065311794337,0.9955014586448669,0.9049214720726013
25,0.5069494400588317,0.47275469628410804,0.9927393794059753,0.9041470289230347
26,0.49208170009261565,0.47505925447101915,0.9907558560371399,0.9003514051437378
27,0.508030981021471,0.4661228622862287,0.9873760342597961,0.8983060121536255
28,0.5122028756255947,0.475800574829701,0.9849780797958374,0.8945576548576355
29,0.5192249854624729,0.46922905525846703,0.9832143187522888,0.9014411568641663
30,0.5164842677990321,0.4814814814814815,0.9808275103569031,0.8944240212440491
31,0.5302748824504768,0.47849417752330375,0.9788276553153992,0.892775297164917
32,0.5311417942563936,0.475800574829701,0.9767695069313049,0.8916050791740417
33,0.5366623860496823,0.47275469628410804,0.9741239547729492,0.8947588205337524
34,0.5353905149549825,0.475800574829701,0.9724618196487427,0.8861386775970459
35,0.538553911692428,0.48260842344397037,0.9699564576148987,0.8951756954193115
36,0.5447288262793454,0.4881230854915065,0.9676613807678223,0.8858230113983154
37,0.5480827354579559,0.47679600886917956,0.9654102325439453,0.8905007243156433
38,0.553421847117598,0.4929850024189647,0.9656100273132324,0.8902775645256042
39,0.550131195333661,0.47951177590932315,0.9634164571762085,0.8886546492576599
40,0.5513408985018459,0.47679600886917956,0.9616893529891968,0.892532229423523
41,0.5511805223761745,0.4799148207503676,0.9593091011047363,0.8900544047355652
42,0.5499305824826972,0.4866310160427807,0.9563433527946472,0.8801772594451904
43,0.5540904206156257,0.47679600886917956,0.956946611404419,0.8899847269058228
44,0.5635467425628278,0.4904771698889345,0.9559664130210876,0.8841513991355896
45,0.5670154619144842,0.4835733573357335,0.9531685709953308,0.8831072449684143
46,0.5679395028451633,0.4904771698889345,0.9500689506530762,0.8803465962409973
47,0.5741828827558614,0.4799148207503676,0.9493044018745422,0.8864424228668213
48,0.5712932250490813,0.47106587106587106,0.9476146697998047,0.881867527961731
49,0.5698474746523309,0.4799148207503676,0.9454683661460876,0.881820797920227
50,0.5675154324643151,0.4760672931404638,0.9448831081390381,0.8805193305015564
51,0.5741281646279139,0.4904771698889345,0.9440069198608398,0.8782781362533569
52,0.5858760660060249,0.525014985014985,0.9422885775566101,0.8743304014205933
53,0.5862373341255869,0.4885238523852385,0.9403246641159058,0.8752498626708984
54,0.5895968550429875,0.470230352303523,0.9381641149520874,0.8760712146759033
55,0.573847529183298,0.48249907986750096,0.9379041194915771,0.8742045164108276
56,0.5844681760399613,0.4764658973637302,0.9356127977371216,0.8719800710678101
57,0.587025708711066,0.5255212859965032,0.9344649910926819,0.8686814904212952
58,0.5957121205871265,0.5289160839160839,0.9333860874176025,0.8672190308570862
59,0.6003781814510916,0.5289160839160839,0.932464063167572,0.8674876689910889
60,0.6013140068372627,0.5162858047875469,0.9329676628112793,0.8745077848434448
61,0.5994980390157696,0.5224489795918367,0.9289143681526184,0.8708422780036926
62,0.5993692886237951,0.5140244851552824,0.9274860620498657,0.8713115453720093
63,0.6022031203283084,0.5121944721944722,0.9256332516670227,0.8725610971450806
64,0.6129072878034032,0.5162858047875469,0.9261447191238403,0.8703690767288208
65,0.61529482161034,0.518011031872418,0.9242637753486633,0.8639800548553467
66,0.6098483835573927,0.5121944721944722,0.9229879379272461,0.8741543292999268
67,0.616208783045767,0.5121944721944722,0.9205878973007202,0.872623860836029
68,0.6132460259775487,0.518011031872418,0.9210278987884521,0.8679309487342834
69,0.6241668626059647,0.518011031872418,0.9191775321960449,0.8715232014656067
70,0.6226613959476301,0.5121944721944722,0.9168819785118103,0.8698737621307373
71,0.6295001796621356,0.523088023088023,0.9155186414718628,0.8682584166526794
72,0.6242930711409829,0.506235827664399,0.9143638610839844,0.8723551034927368
73,0.6268698796294593,0.5121944721944722,0.9156582951545715,0.8675229549407959
74,0.6198274290248342,0.5059669356177954,0.9155176281929016,0.865833580493927
75,0.6336383012934086,0.5121944721944722,0.9120823740959167,0.8620176911354065
76,0.6279691086175235,0.5221230891962599,0.9115201234817505,0.8635444641113281
77,0.622799868903765,0.523088023088023,0.9106824398040771,0.8578380942344666
78,0.6395441829051198,0.5121944721944722,0.9083372950553894,0.8629822134971619
79,0.639025513292046,0.5121944721944722,0.9081769585609436,0.8654921650886536
80,0.6318569980806885,0.518011031872418,0.9067324995994568,0.8677949905395508
81,0.640607135453843,0.5121944721944722,0.9049395322799683,0.8658584952354431
82,0.6446587624049425,0.518011031872418,0.9027228355407715,0.8642600178718567
83,0.6566772626153152,0.5237137590078766,0.9035957455635071,0.8626740574836731
84,0.6444630398382453,0.5121944721944722,0.9018638730049133,0.8638505339622498
85,0.6451649234786818,0.518011031872418,0.900830864906311,0.8589652180671692
86,0.648620772000768,0.518011031872418,0.9008185863494873,0.8594649434089661
87,0.6641363893253835,0.5188117982235629,0.899618923664093,0.860790491104126
88,0.6524027027894322,0.5121944721944722,0.8978121280670166,0.8683760762214661
89,0.6642012307338394,0.5121944721944722,0.896871030330658,0.8665210008621216
90,0.6623642752942527,0.5113624338624339,0.8959941864013672,0.8642320036888123
91,0.687501775570525,0.5023427672955976,0.894985556602478,0.8626694083213806
92,0.6829336964439984,0.5032478632478632,0.8927991986274719,0.86199951171875
93,0.6592546371156309,0.518011031872418,0.8928601741790771,0.865104079246521
94,0.668573446420883,0.5121944721944722,0.8935731053352356,0.8660545945167542
95,0.6830042101092726,0.5001503759398496,0.8896921873092651,0.8610547780990601
96,0.6932671242885432,0.5032478632478632,0.8893139362335205,0.8617904186248779
97,0.675185952021015,0.5121944721944722,0.8891370892524719,0.8676484227180481
98,0.6946864471057299,0.5121944721944722,0.8874571323394775,0.8620991110801697
99,0.7109602391277332,0.5037850749879051,0.8870609402656555,0.8614476919174194
100,0.6957918158396628,0.5121944721944722,0.8859760165214539,0.8656789064407349
