epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.43215709384904377,0.4518201193520887,1.283180832862854,1.0587553977966309
2,0.4487826255133488,0.4624214611698968,1.055359125137329,1.037563443183899
3,0.4856814102052925,0.4961901306240929,1.0340532064437866,0.9986553192138672
4,0.4736786577723243,0.4910437106761625,1.0176103115081787,0.9906189441680908
5,0.4760640017029306,0.469430325321618,1.0052863359451294,0.9813506007194519
6,0.4777298456593547,0.47615864527629237,0.9939231872558594,0.9748709797859192
7,0.49379776471888437,0.4785353535353536,0.9903573989868164,0.9625836610794067
8,0.5082720779238483,0.4923963715086396,0.976606547832489,0.9421850442886353
9,0.5015662176850646,0.49507504690431525,0.978341281414032,0.9382209181785583
10,0.52413894425344,0.5173076923076922,0.9771207571029663,0.9293383359909058
11,0.5262373953120163,0.4902249988052776,0.9663605690002441,0.904431939125061
12,0.4815873532877455,0.452639751552795,0.9682050347328186,0.9980881214141846
13,0.523564563693911,0.48457938457938454,0.9663518071174622,0.896417498588562
14,0.5459604079837895,0.5046952114179004,0.9591712355613708,0.9212592244148254
15,0.539195928159778,0.47734265734265735,0.960228443145752,0.9573661088943481
16,0.5316841076193988,0.4812881822227617,0.9559743404388428,0.9245207905769348
17,0.5441476019877606,0.5019049346879536,0.9582204818725586,0.9102298021316528
18,0.5387096325615531,0.48435948361469705,0.9520182609558105,0.9903482794761658
19,0.520676301524925,0.47402110691371346,0.954896092414856,0.9743325710296631
20,0.5793796731206243,0.4875350140056023,0.9451103806495667,0.9086344242095947
21,0.5447606518566197,0.4502790956731023,0.9456326365470886,0.980779767036438
22,0.5636459999227219,0.5116368515205725,0.9387820959091187,0.9439547657966614
23,0.5610041345892762,0.4594164107064502,0.934220016002655,0.9466423392295837
24,0.5939600356616197,0.4875750442255993,0.9338468909263611,0.9258004426956177
25,0.565883827991289,0.4866241481740346,0.9280080199241638,0.9268733263015747
26,0.5674252891842645,0.42726509564070275,0.9292574524879456,1.0303689241409302
27,0.6077882687644455,0.5100713012477718,0.9234386086463928,0.9474695920944214
28,0.5731364475293557,0.4748427672955975,0.927414059638977,0.9344103336334229
29,0.6418313499816252,0.4966410947543023,0.9235027432441711,0.9580512642860413
30,0.6088293567590326,0.4803571428571428,0.9199464321136475,1.0099059343338013
31,0.5894462140064389,0.4821739130434783,0.9214492440223694,0.9980248212814331
32,0.6141290852510222,0.510840874811463,0.9290263056755066,0.9980999231338501
33,0.6087948980126895,0.4778778515547958,0.9201001524925232,1.0234954357147217
34,0.6176241129469184,0.4759754533797399,0.9260149598121643,1.0022952556610107
35,0.623947353724613,0.5172620775450965,0.9148113131523132,1.0096428394317627
36,0.6443319752405244,0.5589861607449125,0.9119492769241333,0.9688143134117126
37,0.6105953576143208,0.48809523809523814,0.9059476852416992,0.9347006678581238
38,0.6199110106269241,0.49254821997409604,0.9074378609657288,0.9733326435089111
39,0.6207828757400864,0.5292926957530918,0.9034007787704468,1.0049189329147339
