epoch,train_tweets_f_score,val_tweets_f_score
1,0.29130726687278696,0.32254464285714285
2,0.30082783321424156,0.32427843803056033
3,0.341776384822394,0.34175920514319114
4,0.38799678081416494,0.36934808927255497
5,0.4159648829278216,0.4085381112056453
6,0.4180210235371945,0.40393736698084526
7,0.4362670030598267,0.4763218390804598
8,0.4430005359406365,0.44398656898656896
9,0.4571058010139736,0.4493191591017678
10,0.4708700392777342,0.4633424098025868
11,0.4640140759942103,0.466059379217274
12,0.46439864248690343,0.4271814187068424
13,0.4730870463669431,0.4261294261294261
14,0.4853756337066144,0.4823562701820966
15,0.4852314734296329,0.47047898338220917
16,0.4729638114816302,0.4676432869685311
17,0.496544451858106,0.4458228231258198
18,0.5086219530314977,0.4779444345976604
19,0.49929371897108943,0.4650611160045122
20,0.497733841664454,0.4516045548654244
21,0.5033117862861958,0.46523085585585583
22,0.5153081439494268,0.4727174098025868
23,0.5189254079784782,0.4783674704873373
24,0.5194687126387255,0.4783674704873373
25,0.5161644255582686,0.4783674704873373
26,0.5216481840131469,0.5145466811150774
27,0.5201084235842395,0.4734923906055672
28,0.5256077076341493,0.5509966377966617
29,0.5314724066280437,0.5221455308870921
30,0.5179166594018909,0.5160828754578755
31,0.5332579449009605,0.5221455308870921
32,0.5216207642339473,0.47115060646900264
33,0.5304891539484305,0.5071637555869206
34,0.5402188166954909,0.5316292708766885
35,0.5487357781570379,0.5270958601147281
36,0.5560392367112701,0.5773702795280585
37,0.5493096238641739,0.4936772464261402
38,0.5497100104862152,0.5824927431059507
39,0.5452903819911022,0.5641228070175439
40,0.5491490795258367,0.5502727028150757
41,0.5440391239107574,0.5047133962845478
42,0.5552958227931308,0.5836996336996337
43,0.5617626736156335,0.5859919954259577
44,0.5581168200633215,0.5936208445642408
45,0.5657264178638548,0.5630059261127223
46,0.5651007439477396,0.5621498599439776
47,0.5675172268110178,0.565888779547326
48,0.5678259028865673,0.5614283232834562
49,0.566145494335709,0.5698550212164073
50,0.5763788426946946,0.5688085063085062
51,0.575587111709676,0.5471585213032581
52,0.5749811240418611,0.5461436711436711
53,0.5749923604675816,0.5641228070175439
54,0.5857086131031566,0.5211116025357512
55,0.5768363769586983,0.5487573637702503
56,0.5817486925828574,0.5547414938862307
57,0.5904688927872839,0.5776850507982584
58,0.5732081194877303,0.5021416905850169
59,0.5939453299683641,0.5440472791058171
60,0.5930931243800415,0.5471585213032581
61,0.580797487989585,0.5335978835978836
62,0.5932194135692721,0.5325674325674326
63,0.5973752779696078,0.5190126050420167
64,0.593099611680102,0.5394878706199461
65,0.5957944802976506,0.5414561252923321
66,0.5951304869381318,0.5373885918003565
67,0.5982789015051023,0.553269938843247
68,0.6076017881320979,0.5174914410208528
69,0.5936378036398126,0.553269938843247
70,0.6042447984614279,0.5251733817216614
71,0.5994427164808978,0.5383597883597884
72,0.6043370685751713,0.5471585213032581
73,0.6054050059541011,0.5597919989367357
74,0.613055066596425,0.5383597883597884
75,0.614145880198453,0.5383597883597884
76,0.6155332159130135,0.5306674806674806
77,0.6181909901945759,0.5528907355021215
78,0.6306214742276012,0.5582902391725921
79,0.6285292409805026,0.5758735397349258
80,0.6210443199535427,0.5471585213032581
81,0.6169447855485615,0.5383597883597884
82,0.6307781248012898,0.5528907355021215
83,0.6232924465416406,0.5380873103958564
84,0.6096226596040424,0.5296725927793889
85,0.6294123026368151,0.5795475345853913
86,0.6296934170349492,0.52481822384735
87,0.6318202764183892,0.5758735397349258
88,0.6207485246742812,0.59578423905739
89,0.6330731770427782,0.5718565644881435
90,0.6282540014059295,0.5321316262353998
91,0.6322469856957575,0.5833358029081712
92,0.6390641646061982,0.5768140589569161
93,0.6389053929896881,0.5769506544756267
94,0.6440772615955592,0.5696296296296296
95,0.6511216979556533,0.5745672628025569
96,0.654971901576356,0.5758735397349258
97,0.6539931859535028,0.5696296296296296
98,0.6364653832647253,0.5490828179941364
99,0.6345654987495892,0.5455043859649122
100,0.6572501851034194,0.5718565644881435
