epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.48811580726264703,0.4951139299976509,1.3258787393569946,0.9387295246124268
2,0.5374309020929714,0.5094623522605174,1.2121399641036987,0.9082726240158081
3,0.5448796361141345,0.5591275523378056,1.173540711402893,0.9313417077064514
4,0.5868179337710298,0.5852901594551608,1.1403827667236328,0.9185004830360413
5,0.6904046172994902,0.576115061409179,1.11665940284729,0.8902515769004822
6,0.6590580946923557,0.6134656712486901,1.0950915813446045,0.9110537171363831
7,0.6695400663821716,0.6058981471602831,1.0701481103897095,0.9256032109260559
8,0.6639453816067498,0.5980335454019665,1.0533206462860107,0.9584347605705261
9,0.7769640876953883,0.6143001618122977,1.0375717878341675,0.8802152872085571
10,0.7865306742539018,0.5849159663865546,1.0216646194458008,0.9097920656204224
11,0.695550879426309,0.49425625343056534,0.9946719408035278,0.9833312630653381
12,0.8547018106409823,0.6393384750747573,0.9898176789283752,0.9095039367675781
13,0.8659927195058159,0.6104118104118104,0.970375120639801,0.8877147436141968
14,0.8438637776612072,0.5993508835196537,0.9538907408714294,0.9561042785644531
15,0.8902170544155985,0.5942545566107462,0.9353398680686951,0.9186655282974243
16,0.8696062385473928,0.5786324786324787,0.9234040379524231,0.9489037990570068
17,0.9157284448774496,0.6023201981050817,0.9095178842544556,0.9286231994628906
18,0.9574634848851429,0.5967774461563281,0.8935384750366211,0.95055091381073
19,0.9524964943771106,0.6026059146365539,0.8797243237495422,0.9219748973846436
20,0.9618258461953294,0.5956636500754148,0.8669620156288147,0.9547818899154663
21,0.984882731163853,0.5818764568764567,0.8545710444450378,0.9800099730491638
22,0.9695678861847289,0.6356378297619778,0.8417947888374329,0.9629221558570862
23,0.9908450997156834,0.582025997310623,0.8330572843551636,0.9885346293449402
24,0.9789669464620182,0.5871575110589511,0.8260167241096497,0.9784015417098999
25,0.9941936029046896,0.6456676260247689,0.813497006893158,0.9916536808013916
26,0.9938433214574443,0.5801535087719298,0.8019717335700989,0.9792075753211975
27,0.9875744646492781,0.5491161616161616,0.7879759669303894,1.0009896755218506
28,0.9913809649360888,0.6068856811017089,0.7833071351051331,1.0028787851333618
29,0.9986284373154743,0.611355212816834,0.7714009881019592,1.0026180744171143
30,0.9986284373154743,0.6209514170040485,0.7659078240394592,0.9674962759017944
31,1.0,0.6016291951775823,0.7521634697914124,0.9979130625724792
32,0.9986284373154743,0.603231409113762,0.7474419474601746,0.9898543953895569
33,0.992511404992196,0.5341427268581851,0.7357874512672424,1.1246254444122314
34,1.0,0.6029573705483109,0.7271965146064758,1.0116959810256958
35,1.0,0.562809724170173,0.7170485854148865,1.030645728111267
36,1.0,0.5789052591613238,0.7128429412841797,1.015863299369812
37,1.0,0.6074296385220754,0.7022998929023743,1.048022747039795
38,1.0,0.5825139146567718,0.6896377801895142,1.0590952634811401
39,0.9990328951617564,0.6313949938949939,0.6872268915176392,1.068015456199646
