epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.45125016530888196,0.43004656507014993,1.351789116859436,0.9860478639602661
2,0.47106784393847023,0.461524002313476,1.2313804626464844,0.9537080526351929
3,0.4865196839552274,0.48100275336590426,1.1996864080429077,0.9368399381637573
4,0.48065641522774416,0.46307339449541285,1.180873990058899,0.939407467842102
5,0.49279556114810324,0.46753489365109024,1.1697542667388916,0.9286531209945679
6,0.49538651623282515,0.467369022414894,1.1625795364379883,0.9162620902061462
7,0.4753597914857768,0.4539986383304355,1.1548726558685303,0.937931478023529
8,0.5010119758805591,0.4665094339622642,1.1533210277557373,0.9171192646026611
9,0.5096519063813885,0.4605806267958332,1.1469337940216064,0.9165963530540466
10,0.5258707111900678,0.47924046977281476,1.1417019367218018,0.9160019159317017
11,0.5146330223708826,0.4614576599870718,1.1379700899124146,0.9073826670646667
12,0.522784347425887,0.47347096019979806,1.1351649761199951,0.9038859605789185
13,0.5080290550572344,0.47347096019979806,1.1337499618530273,0.9111728072166443
14,0.5247548877805505,0.47982290542970163,1.1312276124954224,0.9085843563079834
15,0.5049227883832494,0.4627256044496576,1.1288938522338867,0.9043076634407043
16,0.5203952338896665,0.4541280148423006,1.1262472867965698,0.9020203948020935
17,0.5661151244612352,0.5004356754356755,1.1246622800827026,0.9132317900657654
18,0.5470504039077306,0.45964916960062596,1.1222245693206787,0.9129998087882996
19,0.5250608059973514,0.47268505000364985,1.120653510093689,0.9095858931541443
20,0.5362850306710876,0.46385327635327633,1.121330976486206,0.9108704328536987
21,0.5512238647064398,0.509992784992785,1.1178340911865234,0.8971359729766846
22,0.5499386894264955,0.5472075543504115,1.1151690483093262,0.891556978225708
23,0.543429474198705,0.509992784992785,1.1149230003356934,0.9017938375473022
24,0.5474064172865019,0.4677196987991481,1.1133800745010376,0.9015464186668396
25,0.5418119701943891,0.46640692640692644,1.112502932548523,0.9032803773880005
26,0.5413757056748443,0.46298006200918823,1.1133841276168823,0.8971804976463318
27,0.604021050916947,0.5375074272133096,1.1114251613616943,0.8994309902191162
28,0.5428319872424254,0.46435488909715716,1.1092886924743652,0.9067617654800415
29,0.5307830258513357,0.48235026032675493,1.1085436344146729,0.9068722128868103
30,0.5748710337770409,0.5491263339373804,1.108314871788025,0.8913713097572327
31,0.5575151771035084,0.4769086210946676,1.107650637626648,0.9019879698753357
32,0.5797632061210847,0.5274801299329601,1.1066467761993408,0.9038317799568176
33,0.5864090608081349,0.49988484620819806,1.1064279079437256,0.901689887046814
34,0.5736894026795379,0.5354742345033607,1.1039438247680664,0.8990369439125061
35,0.562319713847006,0.5205336468625504,1.1042749881744385,0.9029855728149414
36,0.5606973952832917,0.4769086210946676,1.1023719310760498,0.9034920334815979
37,0.5654711262291161,0.45459401709401714,1.1044859886169434,0.8993347883224487
38,0.566120974309878,0.454945054945055,1.100101113319397,0.8948423862457275
39,0.5573355505253004,0.46371128871128875,1.1009031534194946,0.9055836796760559
40,0.5496033037972531,0.4611151427189163,1.1017875671386719,0.9079333543777466
41,0.5554604653686396,0.45812569307714945,1.0994573831558228,0.8996850252151489
42,0.5589582149284835,0.4611151427189163,1.1011277437210083,0.9055100679397583
43,0.5770971584128857,0.5472075543504115,1.1008278131484985,0.8918976187705994
44,0.5599329980019863,0.46626535229476407,1.0960588455200195,0.9022747874259949
45,0.5421900931411483,0.47020328599275973,1.0989423990249634,0.9027084708213806
46,0.5462566610579176,0.46298006200918823,1.0972223281860352,0.8975131511688232
47,0.591246710249667,0.5398049685506132,1.0961713790893555,0.8909668326377869
48,0.5717073667691467,0.4673985016459193,1.0954941511154175,0.9004992246627808
49,0.5860414991512553,0.5575449577552128,1.0955833196640015,0.8984423279762268
50,0.5891825311416125,0.5385571473200339,1.0952990055084229,0.8959712982177734
51,0.6126605294815501,0.5300882450882451,1.0949773788452148,0.893882155418396
52,0.6119185162730435,0.5507275866321372,1.0941413640975952,0.9024156332015991
53,0.5910557369991907,0.5362480338090094,1.0937660932540894,0.8947227001190186
54,0.5766811691778926,0.5448745089010802,1.0939699411392212,0.8941628336906433
55,0.6253173019280331,0.5341917464660282,1.092755675315857,0.8986667394638062
56,0.5712552949976879,0.45904558404558404,1.0926382541656494,0.8960933685302734
57,0.5846635545151229,0.5387015624639386,1.090661883354187,0.8925951719284058
58,0.6212946374068995,0.5069459672610459,1.0923305749893188,0.907197892665863
59,0.5934253230972358,0.5183050697756579,1.0934351682662964,0.8971662521362305
60,0.6141093276764188,0.4966686351032146,1.0901917219161987,0.899409830570221
61,0.5955738365184019,0.535608990312823,1.0931147336959839,0.8948176503181458
62,0.5900054881295111,0.4825825825825826,1.090051293373108,0.900598406791687
63,0.5702277732213575,0.47528855873433795,1.0914463996887207,0.9055646657943726
64,0.6312695058763976,0.5269312856297603,1.0878324508666992,0.8946044445037842
65,0.605426073689971,0.5464682327306088,1.0896061658859253,0.8864384889602661
66,0.5687421963344107,0.445046439628483,1.088804841041565,0.9012765884399414
67,0.5887007277568841,0.548443155760229,1.087679147720337,0.9010061025619507
68,0.5934156644582562,0.5377796207984887,1.0882647037506104,0.8965135812759399
69,0.59173381270361,0.5061556285488757,1.0885227918624878,0.8987597227096558
70,0.6118760532615255,0.5293595293595293,1.091689109802246,0.8945795893669128
71,0.5973822467814419,0.5337718425347291,1.0883876085281372,0.8983239531517029
72,0.6027395555602375,0.5506823615799984,1.0863631963729858,0.8946722745895386
73,0.6069818693594092,0.5385571473200339,1.085788607597351,0.8909883499145508
74,0.6009120874872513,0.5394094993581515,1.0876405239105225,0.8959414958953857
75,0.5889902955877967,0.5366994116994117,1.0868538618087769,0.8996391296386719
76,0.6103518321127661,0.5494897959183673,1.0852537155151367,0.8916375637054443
77,0.604809850529117,0.5534948482316904,1.0872483253479004,0.8963602781295776
78,0.6052306742650154,0.532290093627303,1.0871978998184204,0.8958331346511841
79,0.57988899855769,0.45812569307714945,1.084102988243103,0.8977199196815491
80,0.6003558109538016,0.5178918169209431,1.087358832359314,0.9011610746383667
81,0.6050742736007318,0.5498332527821859,1.082898736000061,0.8859649300575256
82,0.5894978816747476,0.525592678542989,1.0839731693267822,0.9006024599075317
83,0.602281329941694,0.5666956805570666,1.0870060920715332,0.8950720429420471
84,0.6032482214072585,0.5333671740601771,1.0832574367523193,0.8994871377944946
85,0.601306741679,0.5092448217448218,1.0831983089447021,0.8958123922348022
86,0.60382497586151,0.5433862433862434,1.085569143295288,0.8943943381309509
87,0.6038090647973613,0.5543436874665959,1.0832476615905762,0.9030663371086121
88,0.6077843940941127,0.5532796451914098,1.080904483795166,0.8966444730758667
89,0.60470662003615,0.5548776223776224,1.081678032875061,0.8976362943649292
90,0.6140756361424884,0.5336596419414331,1.0829991102218628,0.8989746570587158
91,0.5817448812914016,0.5431947226064873,1.0824761390686035,0.8980203866958618
