epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.2268459718319661,0.23267045454545454,1.951298713684082,1.3680713176727295
2,0.27056360205498825,0.28153153153153154,1.8543319702148438,1.3423224687576294
3,0.2894308943089431,0.2932692307692307,1.803029179573059,1.2938538789749146
4,0.3028891619972087,0.31677350427350426,1.7621687650680542,1.2507929801940918
5,0.31501941067905553,0.3276143790849674,1.7276941537857056,1.2131890058517456
6,0.3201385803448641,0.3229847494553377,1.6990013122558594,1.18569815158844
7,0.32507909467023605,0.3229847494553377,1.6737940311431885,1.1600953340530396
8,0.33091634324148667,0.33743633276740237,1.6514971256256104,1.1350642442703247
9,0.33210709328979526,0.33305036785512177,1.6336311101913452,1.1123305559158325
10,0.3388501717135619,0.3270089285714286,1.6174240112304688,1.1077035665512085
11,0.3361271676300578,0.35023378141437755,1.6028274297714233,1.086977481842041
12,0.3383329641980354,0.3436781609195402,1.591467261314392,1.0779553651809692
13,0.3437181387565603,0.3520923520923521,1.5796360969543457,1.0789700746536255
14,0.353270873798733,0.36428299008390536,1.568716049194336,1.0567939281463623
15,0.3568123198141054,0.3588927645563552,1.5596181154251099,1.0512990951538086
16,0.3596552538309522,0.3735853774081482,1.5508959293365479,1.0448576211929321
17,0.36434625959241435,0.3735853774081482,1.5435668230056763,1.0393154621124268
18,0.3786410183731612,0.372166480862133,1.5361872911453247,1.0323307514190674
19,0.40395893370319114,0.36996336996337,1.5297809839248657,1.023145079612732
20,0.4028376752087492,0.36996336996337,1.5239626169204712,1.021033525466919
21,0.40074075152079636,0.3715267077555213,1.5179451704025269,1.0178353786468506
22,0.4080221526989778,0.3654661016949152,1.5131701231002808,1.0159657001495361
23,0.42044340252257734,0.35768128005919353,1.5083409547805786,1.015018105506897
24,0.42550318086194105,0.3906773399014778,1.50412118434906,1.0046919584274292
25,0.43075135027969913,0.3861538461538462,1.498997688293457,1.0037184953689575
26,0.43301647064897847,0.405393457117595,1.4956501722335815,0.9989582896232605
27,0.4351741677676201,0.42334943639291467,1.4915491342544556,0.9940189719200134
28,0.44160279848559936,0.405393457117595,1.4879863262176514,0.9933257699012756
29,0.441181150678093,0.3861538461538462,1.4845335483551025,0.9969185590744019
30,0.4484331259325375,0.42334943639291467,1.4809454679489136,0.9933028817176819
31,0.4513271054183847,0.42334943639291467,1.4780579805374146,0.9856786727905273
32,0.4526633407503268,0.42334943639291467,1.474944829940796,0.9857820272445679
33,0.4524722477657199,0.4401629072681704,1.4730582237243652,0.9828636646270752
34,0.45061402029647435,0.42334943639291467,1.469264268875122,0.9821271300315857
35,0.4504941352123772,0.42334943639291467,1.4673835039138794,0.9785967469215393
36,0.45239774247569864,0.42334943639291467,1.464248538017273,0.979145348072052
37,0.4823929830045396,0.41706012821681404,1.4618312120437622,0.9797641038894653
38,0.45447774175174477,0.42334943639291467,1.4595730304718018,0.9754625558853149
39,0.4551355884047634,0.42334943639291467,1.4571887254714966,0.9734631776809692
40,0.4699643577448982,0.4401629072681704,1.45590341091156,0.9710333943367004
41,0.47916254132875075,0.4401629072681704,1.4531662464141846,0.9702785015106201
42,0.47271187459176855,0.42334943639291467,1.4518136978149414,0.972418487071991
43,0.4830188011557133,0.4401629072681704,1.4498941898345947,0.9717198610305786
44,0.49869080507047203,0.45595565049333736,1.4478988647460938,0.9611606597900391
45,0.47728367208285166,0.4401629072681704,1.446017861366272,0.9635448455810547
46,0.49963385510923713,0.4401629072681704,1.4437967538833618,0.9682062864303589
47,0.4660637043617458,0.43809208033345964,1.441868543624878,0.9660754799842834
