epoch,train_tweets_f_score,val_tweets_f_score
1,0.4519401790385974,0.48160933752071017
2,0.4961362392070858,0.4779544130883677
3,0.5011586266048687,0.46241955536053825
4,0.5039964510492276,0.4523729961616618
5,0.5203918755063455,0.466852736781269
6,0.5313366952720678,0.4511466645316823
7,0.5280871639844767,0.45169518936720776
8,0.5421502185128633,0.48442186744073545
9,0.5480398106527105,0.48861164635158444
10,0.5517908017847324,0.488640116240671
11,0.5497096634913541,0.4642055696575065
12,0.5467895496826441,0.573489010989011
13,0.5697441643953507,0.5301748729583782
14,0.5643088806115675,0.4599526194975695
15,0.5728840901664713,0.5554470436823378
16,0.5734641186563977,0.5877014714651514
17,0.5666905826539044,0.46784969306871693
18,0.5714153540429437,0.5714709125999449
19,0.578291902771042,0.5882265092416895
20,0.5762161692346827,0.5669106147150822
21,0.5874228091806464,0.5618827114783987
22,0.5730812461634112,0.4441758241758242
23,0.5869254463534205,0.528295829766418
24,0.5954353685074442,0.5703280430457587
25,0.5903296879598887,0.5410072663649849
26,0.5720743201227076,0.5750856816450876
27,0.5920086372221987,0.525997335997336
28,0.6014176199999333,0.575660669056939
29,0.5867120884216639,0.5732720588235294
30,0.6071381221569795,0.5175386878691912
31,0.5985492467283547,0.5189082016912205
32,0.6078185047890081,0.5497419081977906
33,0.5990834276645479,0.5381027455914069
34,0.6077309646714867,0.5153242835595777
35,0.5947244707556928,0.5529776012969291
36,0.6189926319331871,0.5595031805220443
37,0.608683502384224,0.5102370156779986
38,0.6194000476606407,0.5241692830978546
39,0.6047462785741022,0.5513677329271389
40,0.6152287199861902,0.55386315417256
41,0.6128193260946804,0.5583315928710666
42,0.6077217841394402,0.5288396718130847
43,0.6036460132815471,0.6027057997646232
44,0.6210832777155202,0.5726909184726522
45,0.6294159854370095,0.5610701408996182
46,0.6168644387076336,0.5220087083459176
47,0.6289540584246543,0.535632817483429
48,0.6238391599442206,0.5438408587657649
49,0.6306245656021376,0.4949941319851946
50,0.6367818638325121,0.5036419426826404
51,0.6307411425239813,0.5667535174570089
52,0.6364829749043841,0.5509085213032581
53,0.622769651803988,0.5127731092436976
54,0.6417190022554722,0.5772156483941077
55,0.645630897053889,0.567403156384505
56,0.6368554542356727,0.5574483918980133
57,0.6436723628849258,0.5607756991685563
58,0.6559953180470088,0.5689255189255189
59,0.6526120316715025,0.515508756694167
60,0.6540088898991013,0.4837047841249522
61,0.6566519710229765,0.538055286817663
62,0.6616184584947699,0.4950599769864914
63,0.6487047084513664,0.5944585550111716
64,0.6539573636344922,0.5885181603266709
65,0.6602305564296999,0.5958810353409656
66,0.6533900396777552,0.520278391820945
67,0.6472735321997,0.5245997044468446
68,0.654660165147405,0.582669413919414
69,0.6598529106424678,0.5776527192500203
70,0.660407401918535,0.5875850340136054
71,0.6735574367698397,0.5602218278615794
72,0.6729488683665198,0.5611111111111111
73,0.6599731538979834,0.5153529068970245
74,0.6765306354717472,0.5769584924104098
75,0.6758892492380136,0.5241324594437804
76,0.6694156574357917,0.5435998641880995
77,0.6665882926185085,0.5382717480931767
78,0.6800229131594513,0.5433051055473735
79,0.6742243513790763,0.6137902659301917
80,0.6707110166388776,0.508255123911913
81,0.6627825859039005,0.4895516950452523
82,0.6683891187310764,0.5781850095622332
83,0.678452930133363,0.5899175824175824
84,0.6723953103275129,0.5419619595620555
85,0.6844077009102156,0.5161985668053629
86,0.6741925812469978,0.4679621848739496
87,0.6790034912228837,0.4890231092436975
88,0.6848725669462112,0.5095790967500468
89,0.6825479585941228,0.5497554492291334
90,0.6878583863520012,0.5077596996245307
91,0.6837262158042029,0.524252610134963
92,0.6850271773544919,0.5973930481283423
93,0.6933922365980634,0.5633477633477633
94,0.6945520387212816,0.5707386363636364
95,0.6845475614956701,0.5654618013055895
96,0.6848297181070148,0.5439952114055613
97,0.6932738886025631,0.6236211347767412
98,0.6911450857394764,0.5022321428571428
99,0.6974000436710399,0.603234501347709
100,0.6982962667709962,0.590805283112676
