epoch,train_tweets_f_score,val_tweets_f_score
1,0.41086394439010915,0.48910906554489675
2,0.46681910883624145,0.4437573746312684
3,0.4578738034143831,0.49658869395711497
4,0.48219498949048395,0.4450662095852659
5,0.5225220256627986,0.5101936356173644
6,0.5083393813584283,0.49588787186681205
7,0.5300187930012643,0.5476552202433865
8,0.5342262866939524,0.5488101223395341
9,0.5729326591260175,0.5256246970532685
10,0.5489088154323742,0.6325903411009793
11,0.5934722759606257,0.5886037060455249
12,0.559674768172097,0.5427474303230213
13,0.5668125121733635,0.5528515808839258
14,0.5822273077520019,0.5728181953670584
15,0.5922600351070174,0.5172947422947423
16,0.5775320855975763,0.5688478896806064
17,0.5957819624497899,0.5499135601758564
18,0.5999559279695663,0.5331382247345504
19,0.6110782655603213,0.5652285762483131
20,0.6270210879860414,0.5617411630175226
21,0.5994606269226664,0.5320012485960761
22,0.5801344709363976,0.5611844737895157
23,0.6212503183465636,0.5438615213864936
24,0.5921038758575432,0.4733769908642574
25,0.6107232149873405,0.5949910873440285
26,0.632150482326807,0.4582880082880083
27,0.6296047720213869,0.4595325548672405
28,0.624914860467495,0.5780682406319079
29,0.6025859108152918,0.5448962413248127
30,0.649066614588159,0.5264817958875683
31,0.5922487433435228,0.5485381224945653
32,0.6279318550705629,0.5530815541211519
33,0.6245990282980235,0.5534842655618033
34,0.6319870564857824,0.5848665223665224
35,0.6475272985958448,0.4889216575922565
36,0.6346173174451923,0.5101254963336521
37,0.632768437762582,0.5532403893746907
38,0.6553647566824169,0.579232483257251
39,0.6524279202698959,0.5839822833304127
40,0.6274917012879974,0.539462287560279
41,0.6168278384824059,0.5567056705670568
42,0.6422204953259829,0.5552489714441562
43,0.6039052660534152,0.49171668667466983
44,0.6268835991237185,0.5282121085206385
45,0.6471799493571726,0.551125602135624
46,0.6266658500556075,0.552253875157101
47,0.6333359329096505,0.533171534348005
48,0.6026681007004195,0.5458871720731302
49,0.6179181489178107,0.5038118556437687
50,0.6407115240657628,0.5653706458660019
51,0.6032017326542043,0.52779897336293
52,0.6386493124797765,0.5384039850758117
53,0.6504326283030814,0.45887491264849756
54,0.6443383757227168,0.5578003613691188
55,0.6610099117322372,0.523655044488885
56,0.6656289376940403,0.5148300849575213
57,0.6373652122547855,0.5193573667711598
58,0.6618766901683821,0.4939449917898193
59,0.6576922755286174,0.5598101889713184
60,0.6680337975209893,0.5329205366357069
61,0.6483565451395082,0.5326921971134495
62,0.6542791805152425,0.5377087420723639
63,0.6580543360155224,0.5643401294461695
64,0.624220940097143,0.48973984478679816
65,0.630987713201175,0.5313463266293454
66,0.6163641095832261,0.5268309663046505
67,0.6377182002564071,0.5693397594274512
68,0.6332532088301628,0.5484461774784355
69,0.6344501442007996,0.5279574592074592
70,0.6410147797044584,0.5033203493682499
71,0.6426723000168086,0.5393606068622334
72,0.6384727488971769,0.5568205663275657
73,0.6505945169459517,0.48612549110619174
74,0.625635086133066,0.5219100140056022
75,0.6004776880181926,0.5221072003680699
76,0.6112614768680382,0.5008521329678824
77,0.6296958325076405,0.48437229437229434
78,0.6091984864238496,0.4722949246439399
79,0.6468084993080401,0.5298718134677448
80,0.6289008830588091,0.5104166666666666
81,0.6116371051365769,0.46973212586005275
82,0.6364339922913661,0.4893733006255693
83,0.6143754857244423,0.5212121212121211
84,0.6450380674092002,0.5135198135198136
85,0.6526987537682507,0.5576860627239195
86,0.6375887158964009,0.5586422642451476
87,0.6664835571857817,0.5145062088183538
88,0.6569949954392633,0.5326328166401696
89,0.6748935819375212,0.5682483395249354
90,0.6444805397837946,0.5099756236432867
91,0.6080695262687721,0.5095441595441594
92,0.6664052735845561,0.49625021165207606
93,0.6403699051786639,0.6349549549549549
94,0.6554957636293205,0.5374406891013943
95,0.6450153328226088,0.4948597000483793
96,0.6757203748190954,0.5615250011704668
97,0.6564314297200684,0.5986569007305043
98,0.6635992838263081,0.555012728361785
99,0.6706956599370391,0.50922092137826
100,0.6690836287667,0.4347786464392635
