epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.17630166328990465,0.19681778552746293,1.5387277603149414,1.3616161346435547
2,0.18340992520775176,0.21226551226551227,1.4158811569213867,1.3876317739486694
3,0.19812574085632972,0.21717171717171718,1.3687955141067505,1.3972605466842651
4,0.2137253599114064,0.22546583850931676,1.3419432640075684,1.3961081504821777
5,0.22965429252539693,0.26480263157894735,1.3225380182266235,1.3904427289962769
6,0.24158409491742827,0.28619022733211397,1.3060959577560425,1.3773953914642334
7,0.258047138047138,0.2801724137931034,1.2920047044754028,1.361808180809021
8,0.26933881266358806,0.2957875457875458,1.2794910669326782,1.3460558652877808
9,0.27762965725117306,0.2991967871485944,1.2679920196533203,1.3340785503387451
10,0.2904156473175674,0.30937500000000007,1.2574862241744995,1.3190326690673828
11,0.29553577116973817,0.3195970695970696,1.2479252815246582,1.3046455383300781
12,0.2980695217818539,0.3195970695970696,1.239080786705017,1.2907602787017822
13,0.30511306558418927,0.3131578947368421,1.230847716331482,1.2764290571212769
14,0.305840867622035,0.32326444091149975,1.2232609987258911,1.265968918800354
15,0.31558795645054805,0.3234472669237931,1.216051459312439,1.2519934177398682
16,0.31327249933205914,0.32852564102564097,1.20945143699646,1.2417843341827393
17,0.3195263517503638,0.32852564102564097,1.2032703161239624,1.2355562448501587
18,0.3164213347871519,0.3271705268860896,1.1972301006317139,1.2191237211227417
19,0.3217037071784234,0.32681940700808626,1.19191575050354,1.215155839920044
20,0.3264547714828473,0.33273996987539367,1.186725378036499,1.2036741971969604
21,0.32825521025565313,0.33273996987539367,1.181832194328308,1.1929686069488525
22,0.3277794209172288,0.33273996987539367,1.1769880056381226,1.1834485530853271
23,0.32992999219194574,0.33273996987539367,1.17269766330719,1.1812167167663574
24,0.3312670513532437,0.33273996987539367,1.1683850288391113,1.1692817211151123
25,0.3289079734457886,0.33273996987539367,1.164462685585022,1.1666500568389893
26,0.3323006117747864,0.33273996987539367,1.1609134674072266,1.1548749208450317
27,0.3318546505665795,0.3270089285714286,1.1571701765060425,1.1517904996871948
28,0.3309614564982114,0.33273996987539367,1.1536049842834473,1.1451690196990967
29,0.33238174776008866,0.32633402633402636,1.1505382061004639,1.139325499534607
30,0.3320293233336712,0.3270089285714286,1.1472715139389038,1.1351898908615112
31,0.3348382770286991,0.32633402633402636,1.1442325115203857,1.1304103136062622
32,0.3323733005545022,0.3270089285714286,1.1417219638824463,1.130542278289795
33,0.335221620840862,0.3270089285714286,1.1387325525283813,1.1203539371490479
34,0.33490633255172886,0.3270089285714286,1.1360266208648682,1.1177752017974854
35,0.33419170312421353,0.3270089285714286,1.1337350606918335,1.1169737577438354
36,0.33487162345873345,0.3270089285714286,1.1311794519424438,1.1085103750228882
37,0.33766809598110414,0.3270089285714286,1.1287897825241089,1.1032917499542236
38,0.3367146127754984,0.32778480123612863,1.1265318393707275,1.1035454273223877
39,0.3370508120304868,0.32778480123612863,1.1244393587112427,1.0999553203582764
40,0.34199776459472353,0.32778480123612863,1.122361183166504,1.098513126373291
41,0.3423749585858934,0.3249007936507936,1.1204017400741577,1.0913283824920654
42,0.35038762573509585,0.3249007936507936,1.1182788610458374,1.0895297527313232
43,0.3588258131170972,0.34820845690410906,1.1164841651916504,1.0864334106445312
