epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.46761458358236085,0.44248243906273843,1.2288103103637695,0.9911028146743774
2,0.515247059972321,0.4713486703250317,1.1146138906478882,0.9597883820533752
3,0.56878557008764,0.5584554334554335,1.0747194290161133,0.9121922850608826
4,0.5875553197834645,0.592214158390629,1.0542423725128174,0.9193982481956482
5,0.635657593998861,0.629577861163227,1.0320900678634644,0.8998059034347534
6,0.6295184352568378,0.48265811450395624,1.0143184661865234,0.9335330128669739
7,0.661334813870775,0.6069341372912801,0.9928742051124573,0.9128621816635132
8,0.6957305180234148,0.5661379359738419,0.9736335873603821,0.9142584204673767
9,0.7402360327004707,0.6287001772024168,0.9672424793243408,0.8922591805458069
10,0.7610315490987147,0.6422453703703704,0.9490164518356323,0.879671037197113
11,0.7494350164912631,0.506336954450162,0.9367619752883911,0.9279855489730835
12,0.805121993487224,0.5961408389243441,0.9232195615768433,0.9194454550743103
13,0.8524540220699808,0.5802777777777779,0.9025983810424805,0.9089213013648987
14,0.8399316494279608,0.6047282213831553,0.8866164088249207,0.9182907342910767
15,0.8681552962431929,0.5800311791383219,0.8768395185470581,0.9327250123023987
16,0.9262615239801865,0.649561403508772,0.864898681640625,0.9097855091094971
17,0.9153230815319271,0.6235409953455066,0.8485398292541504,0.8972157835960388
18,0.9468677500075744,0.632588641517213,0.8345358967781067,0.9495258331298828
19,0.965414517683727,0.6315597708494489,0.8221749067306519,0.9553316831588745
20,0.9693455973549642,0.6271283599664252,0.8122774958610535,0.9531951546669006
21,0.9600329417472573,0.5775555256427514,0.8065453171730042,0.9943429231643677
22,0.9533919143716063,0.5931663221267183,0.7919373512268066,0.9778307676315308
23,0.9797093799468168,0.6304805126739088,0.77704256772995,0.9918158650398254
24,0.9807211032480493,0.6275080906148868,0.7678848505020142,0.9741042256355286
25,0.9827895881067522,0.647871312570665,0.7609686851501465,0.9874343872070312
26,0.9878350718287603,0.6502192982456141,0.7459356784820557,1.0012810230255127
27,0.9833424676636686,0.6626959930313587,0.7379021644592285,1.015599250793457
28,0.9948067283593599,0.6670764983033998,0.7368061542510986,0.9554179310798645
29,0.9932646520146521,0.6244236583522298,0.7261233925819397,1.0255663394927979
30,0.9909452160826866,0.5893801965230536,0.71243816614151,1.0593209266662598
31,0.9986284373154743,0.6530448717948718,0.7039284706115723,0.9734909534454346
32,0.9965308304886391,0.6128947513964935,0.6910487413406372,1.036927342414856
33,0.9947163643431337,0.5630317957904165,0.6843215823173523,1.1081576347351074
34,0.9986284373154743,0.6242567818654774,0.6719599366188049,1.0577054023742676
35,1.0,0.5368775388461211,0.6631825566291809,1.1242754459381104
36,0.9986296254807513,0.5616431492871398,0.6558170318603516,1.132441520690918
37,0.9973418828088042,0.581209127751681,0.6499272584915161,1.1232470273971558
38,0.9990306148525478,0.5781730346947738,0.6447979211807251,1.1713554859161377
39,1.0,0.580975954738331,0.634324848651886,1.1171950101852417
40,1.0,0.6375496544593786,0.6262296438217163,1.1252391338348389
41,1.0,0.644357174688057,0.615321695804596,1.1183539628982544
42,1.0,0.5950340900782336,0.6089737415313721,1.1766583919525146
43,1.0,0.6479541609067083,0.5976346135139465,1.158889651298523
44,0.9979068088860374,0.6397368421052632,0.5979284644126892,1.1427546739578247
45,1.0,0.6174342928660825,0.5852208733558655,1.2087185382843018
46,1.0,0.639332741008175,0.572623610496521,1.1801515817642212
47,1.0,0.6406166932482722,0.5694191455841064,1.1865081787109375
48,1.0,0.6708001063264221,0.5619193911552429,1.1950913667678833
49,1.0,0.5586035111719105,0.5535479187965393,1.2195714712142944
50,1.0,0.5890562546907999,0.5505927801132202,1.2119739055633545
51,1.0,0.604747376333378,0.5422496795654297,1.2475038766860962
52,1.0,0.6553030303030303,0.5436919331550598,1.2289116382598877
53,1.0,0.5873952288845905,0.5278242230415344,1.2793197631835938
54,0.9990306148525478,0.5679102401226337,0.5200698375701904,1.3196237087249756
55,1.0,0.5719041375291376,0.5199267864227295,1.357258677482605
56,1.0,0.5801445578231292,0.5148436427116394,1.3732575178146362
57,1.0,0.6283333333333334,0.5025926828384399,1.3126435279846191
58,1.0,0.6157905586477015,0.49687811732292175,1.3254121541976929
59,1.0,0.5966857515244612,0.4972594678401947,1.3560611009597778
60,1.0,0.5877655510947125,0.4826299548149109,1.3277842998504639
61,1.0,0.5991342819257446,0.47718048095703125,1.358633279800415
62,1.0,0.5559691106886729,0.46805664896965027,1.382804274559021
63,1.0,0.584437278822872,0.46505606174468994,1.432145595550537
64,1.0,0.5728021978021978,0.4634213447570801,1.469362735748291
65,1.0,0.5745258859357696,0.45261523127555847,1.3728951215744019
66,1.0,0.56720263863121,0.44223934412002563,1.3934838771820068
67,1.0,0.6167572463768116,0.43467825651168823,1.3944423198699951
68,1.0,0.5635983340704703,0.4348835349082947,1.46816885471344
69,1.0,0.5576388888888889,0.43080297112464905,1.4716627597808838
70,1.0,0.5281110689466159,0.42769065499305725,1.4680135250091553
71,1.0,0.5971538380014979,0.4220409095287323,1.5557847023010254
72,1.0,0.5724715418082127,0.41949543356895447,1.5116219520568848
73,1.0,0.5373831401677659,0.3997783958911896,1.5501207113265991
74,1.0,0.536656034024455,0.4092344045639038,1.5924303531646729
75,1.0,0.5249640307173007,0.4047454297542572,1.575345516204834
76,1.0,0.559241787276831,0.39648333191871643,1.6600937843322754
77,1.0,0.552389903329753,0.39634186029434204,1.6306017637252808
78,1.0,0.5883496007098491,0.37973910570144653,1.6381407976150513
