epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.40419549258866044,0.37852703125698695,1.431542992591858,1.0421538352966309
2,0.4165685588845235,0.4104584246789853,1.2807786464691162,0.9955348968505859
3,0.4486546183111265,0.44574421490619753,1.2365680932998657,0.9659300446510315
4,0.45857666424871824,0.4670907079646017,1.210710883140564,0.9530969262123108
5,0.46149232457482275,0.4647525912270342,1.1933859586715698,0.9400078654289246
6,0.5039207080681736,0.4807641213667039,1.180497646331787,0.9314858913421631
7,0.5091510188721771,0.4930740780255344,1.1704750061035156,0.9295796751976013
8,0.5209039091478109,0.481750879058525,1.1615557670593262,0.9272819757461548
9,0.5135151685092494,0.4799148207503676,1.1542679071426392,0.9244638681411743
10,0.5289629577812638,0.495896355070667,1.1468356847763062,0.9220796823501587
11,0.5310192557522482,0.481750879058525,1.1414073705673218,0.9163120985031128
12,0.5289120791113002,0.4718660968660969,1.1352734565734863,0.9131020903587341
13,0.5242777109711698,0.47747711234026324,1.1310733556747437,0.9158721566200256
14,0.5448020403436665,0.47011416756562396,1.1259921789169312,0.9061699509620667
15,0.5402007515015864,0.47196252856630216,1.1217083930969238,0.910999059677124
16,0.5486780989322335,0.4759433962264151,1.1179810762405396,0.9008457660675049
17,0.5467537896512533,0.4726830318690784,1.1133593320846558,0.904852032661438
18,0.5481489102175912,0.48148069097014723,1.1108649969100952,0.901848554611206
19,0.5676946897325722,0.46544138123085493,1.1072391271591187,0.904973566532135
20,0.5653252428142188,0.46544138123085493,1.103670358657837,0.8984664082527161
21,0.5864540587013768,0.5022361257684053,1.1015537977218628,0.9039202332496643
22,0.5636455346268522,0.47196252856630216,1.0976927280426025,0.8967408537864685
23,0.5863869927699057,0.46856899941548436,1.094557523727417,0.8955278992652893
24,0.582620136390891,0.47496853649766274,1.0918464660644531,0.8966366052627563
25,0.6009555310159975,0.4766795096983777,1.0886293649673462,0.8926287889480591
26,0.5902505667436071,0.48234021360454093,1.086162805557251,0.8902774453163147
27,0.5928876161524861,0.46962471490773383,1.0825923681259155,0.8860741853713989
28,0.6051377641965877,0.46962471490773383,1.0798972845077515,0.8838058114051819
29,0.612507272817356,0.46962471490773383,1.0793741941452026,0.8841495513916016
30,0.616478828905006,0.5010893246187365,1.0748344659805298,0.8905264735221863
31,0.6094599041796802,0.47496853649766274,1.0725414752960205,0.8834973573684692
32,0.6219710619896697,0.4989886420200009,1.0702500343322754,0.886269211769104
33,0.6182026929415687,0.46962471490773383,1.0682474374771118,0.8816713690757751
34,0.6358535806388568,0.5083333333333333,1.0662474632263184,0.8875223994255066
35,0.6416671427013865,0.5073403313694576,1.0642950534820557,0.8815861940383911
36,0.622717423077412,0.47106587106587106,1.0616949796676636,0.8854759931564331
37,0.6252963434607102,0.46962471490773383,1.058133840560913,0.8863973021507263
38,0.6664972122028926,0.5287001594896332,1.05683171749115,0.8834494352340698
39,0.6389878247056088,0.5131228834059023,1.053835391998291,0.8792580962181091
40,0.660689346537018,0.5025784761078879,1.0517120361328125,0.8749799132347107
41,0.6537298368157354,0.5137014544909282,1.0504367351531982,0.8766059875488281
42,0.6630851927404915,0.466852736781269,1.0479744672775269,0.8780098557472229
43,0.6758307908088215,0.47591857000993054,1.0463777780532837,0.8763163685798645
44,0.6631233518225159,0.4941167735285382,1.0433167219161987,0.8786254525184631
45,0.6731054349907077,0.47591857000993054,1.0420842170715332,0.8764578104019165
46,0.6591721809626828,0.5131228834059023,1.0394089221954346,0.8740885853767395
47,0.6761783106930951,0.5001863739487502,1.037670373916626,0.8682540059089661
48,0.6823132134886355,0.5126633986928104,1.0354033708572388,0.8743957281112671
49,0.6840177924513793,0.5123633912596611,1.0331469774246216,0.8746331930160522
50,0.6955188794165953,0.4939669233786881,1.0317233800888062,0.872564971446991
51,0.7108151437523282,0.5008665904184403,1.0300170183181763,0.8735811710357666
52,0.6904512784095087,0.48831186207423827,1.0283597707748413,0.8701110482215881
53,0.7057136041758891,0.5048774621945353,1.0259662866592407,0.8675199151039124
54,0.6990149849540175,0.5001863739487502,1.0239349603652954,0.8719143271446228
55,0.7183980023877812,0.5060392807340643,1.022063970565796,0.8745079040527344
56,0.6907245616018035,0.5179305757135946,1.0205001831054688,0.8733662962913513
57,0.7459478812505482,0.5066178518190902,1.0189224481582642,0.8730157613754272
58,0.7266966915493172,0.49971246281925896,1.0162116289138794,0.8777704834938049
59,0.7288536118657682,0.5337001594896331,1.0153013467788696,0.8730935454368591
60,0.7105951021410312,0.5066178518190902,1.0130789279937744,0.8729108572006226
61,0.7349908640679442,0.4939669233786881,1.0116353034973145,0.8691940307617188
62,0.7224724058289106,0.4939669233786881,1.009365200996399,0.8760741949081421
63,0.7520991150193845,0.5388844980289031,1.00790274143219,0.866629958152771
64,0.7223521796190544,0.5008665904184403,1.0055574178695679,0.8648425340652466
65,0.7568324192224414,0.539463069113929,1.00482976436615,0.867737889289856
66,0.7792777354542189,0.5684770955165692,1.0019217729568481,0.8636339902877808
67,0.7829488551908824,0.5060392807340643,1.0004266500473022,0.8682417273521423
68,0.7237245315324465,0.5123633912596611,0.9988000392913818,0.8681967258453369
69,0.8008882567027019,0.5684770955165692,0.9976766705513,0.8630586862564087
70,0.7974439285031658,0.5060392807340643,0.9951456189155579,0.8689623475074768
71,0.7597124617786849,0.5301375827237896,0.993324339389801,0.8678134679794312
72,0.806239781832276,0.555826167076167,0.992093026638031,0.8698838949203491
73,0.7926417938502344,0.5075570176586364,0.9909240007400513,0.8717516660690308
