epoch,train_tweets_f_score,val_tweets_f_score
1,0.5088237175843848,0.48793818408611567
2,0.5291726721697303,0.4773855488141202
3,0.5666223025925696,0.4580982190089931
4,0.5367457945291905,0.513095238095238
5,0.5529043122979577,0.49816561844863727
6,0.5846083017105778,0.5132262653489068
7,0.5933446709029706,0.6072115384615384
8,0.6004108771936649,0.5537723112975982
9,0.5866111365187623,0.5324303964009847
10,0.5862927517164298,0.5218103965526646
11,0.592702037173876,0.558974358974359
12,0.5912946658327651,0.48015034364261167
13,0.6116057586101249,0.5751748251748252
14,0.6085597425557892,0.5223989595838335
15,0.6182350465410922,0.6142654163114523
16,0.5864857522070901,0.5655588624338623
17,0.6226074017914731,0.5792316926770708
18,0.6187649541961249,0.4922542735042735
19,0.6183330148709392,0.5824455205811138
20,0.6211899178396464,0.5220318825204501
21,0.6339235170840587,0.5903462346477053
22,0.6332870954724927,0.5729666390956714
23,0.6331252425960507,0.5800680272108844
24,0.624807359977361,0.5992539151613372
25,0.6287086493686287,0.5410915275200989
26,0.6272608559563285,0.5724426851393699
27,0.6452266313346149,0.553139172335601
28,0.643629779886849,0.599079457364341
29,0.6457312702112535,0.48407537479702434
30,0.6338147300679725,0.49292929292929294
31,0.6545373425328779,0.5232916145181478
32,0.6355824365712922,0.5143076230699993
33,0.635574494307423,0.525467973305645
34,0.650749457575688,0.589545413439879
35,0.6600458662834777,0.513655462184874
36,0.6492696235484257,0.60120559114735
37,0.6555910732196149,0.5076843895452918
38,0.6520278144449686,0.5901001112347052
39,0.657429355032565,0.616826923076923
40,0.6494958988509831,0.5466820325900514
41,0.6438321929519047,0.5800061050061049
42,0.684326044694195,0.529556685941191
43,0.6641862257575261,0.5845089259694085
44,0.6651828082928982,0.5979907512004455
45,0.675816099702989,0.49930733162830354
46,0.67380802226752,0.5359739618463125
47,0.6786405686228917,0.5553324478603634
48,0.6630056639397142,0.4965530303030303
49,0.6839269949368967,0.553698752228164
50,0.6654611500531498,0.46612554112554105
51,0.6809020717845597,0.5038441717925944
52,0.6896649694492412,0.47887585045216297
53,0.6929165765283121,0.5428195396102969
54,0.6817397356327954,0.4950420426579163
55,0.6860762356887842,0.5634549973835687
56,0.6861573548229869,0.4779525131051495
57,0.6812615218528864,0.5488316200266514
58,0.6906301538059791,0.5252727506096778
59,0.6989388337605956,0.5325295281058678
60,0.6917436189178127,0.6200701476112311
61,0.6867126841391299,0.4991901010550106
62,0.693305378186913,0.537692927227811
63,0.7008576024526297,0.5106302683675096
64,0.6908450693506092,0.499656862745098
65,0.7063088759179099,0.48556060243844135
66,0.7005682742669641,0.49577386458746314
67,0.6915361881643639,0.5085456009369053
68,0.6996278771315426,0.5325373286817093
69,0.6961873927056413,0.5379551820728291
70,0.7094553770200357,0.5290093440122045
71,0.7022726019195842,0.4944651300236406
72,0.6940296913130819,0.4966074351180735
73,0.7085506184986039,0.4755961524394704
74,0.7007207496655197,0.45982938629997455
75,0.7144960854232157,0.49169024045261667
76,0.7038847652570864,0.5248840486939336
77,0.7167174753969949,0.44723378212974296
78,0.7156847758547151,0.5362375719518576
79,0.7106461386753994,0.4797434027911023
80,0.7213756054748361,0.5253897265836162
81,0.7177288683224291,0.47305396990140114
82,0.7249684682278645,0.4857567855266889
83,0.7195209106280939,0.5555418313570487
84,0.7194062925167637,0.4493821510297483
85,0.724678202208672,0.5080161943319839
86,0.7183946179106699,0.5020451288748617
87,0.7231947150592889,0.4240581814120997
88,0.7285614896436768,0.46160639412997906
89,0.7304598494000494,0.5054458314333485
90,0.7205109973067295,0.4738095238095238
91,0.7240731234839886,0.5803124126781367
92,0.7221292790948601,0.5310365338859467
93,0.733033513652078,0.504286154794943
94,0.7332809302159737,0.5306420740123441
95,0.7241982160696774,0.5300653594771242
96,0.7335501092961582,0.4664937783624088
97,0.7260664507631129,0.5631551362683438
98,0.725131557299168,0.5094191919191919
99,0.7324175428293968,0.49634644315495374
100,0.7376713270036894,0.5287012411347518
