epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.44125815356335363,0.4067036605621346,1.6470059156417847,0.9956115484237671
2,0.45722620287578575,0.3643826933300618,1.477041482925415,1.009645938873291
3,0.4651715788017158,0.37487781036168133,1.4241904020309448,0.9869384765625
4,0.5723349050280271,0.45977011494252873,1.4157100915908813,0.9215136170387268
5,0.5594919091751307,0.5364779874213836,1.3782429695129395,0.8624860048294067
6,0.6412819857939449,0.5669513374154045,1.3616153001785278,0.9218126535415649
7,0.6265117171979755,0.48040780141843975,1.328586459159851,0.9111292958259583
8,0.6793548017139567,0.5409007659007659,1.3086719512939453,0.8817712068557739
9,0.7048452773506138,0.5480151773191746,1.2784823179244995,0.8636210560798645
10,0.6399236544149981,0.5130901972645092,1.2608846426010132,0.8916494846343994
11,0.7545692720248884,0.5398648648648648,1.2466670274734497,0.8859227299690247
12,0.6954142229807705,0.4969342251950948,1.217129111289978,0.9841352105140686
13,0.7902049290644512,0.6067886206352426,1.2076694965362549,0.9114541411399841
14,0.7747968554619438,0.5734299516908212,1.1870108842849731,0.9862127900123596
15,0.7919534573586902,0.5517517927502872,1.1686490774154663,0.948005735874176
16,0.7926794629023928,0.5652065826330532,1.1428452730178833,1.0449938774108887
17,0.8721676899704865,0.601374946576185,1.1407736539840698,0.9344186186790466
18,0.8041169462371639,0.5095183408386323,1.1238263845443726,1.0039582252502441
19,0.8366466690067522,0.5787289752806994,1.1037651300430298,0.9351217746734619
20,0.895112807937398,0.6229176528933071,1.0665829181671143,0.9423586130142212
21,0.8790989225650114,0.6021091811414392,1.0443472862243652,0.9620351195335388
22,0.8209261837265027,0.49616331166782357,1.0398489236831665,1.1652165651321411
23,0.9018421240657517,0.5564227439227439,1.0260343551635742,0.9328155517578125
24,0.9291276970078856,0.6179059082378826,1.029009461402893,0.9084530472755432
25,0.9508520506473397,0.6263403263403264,0.9980859160423279,0.9919543862342834
26,0.9562147755593781,0.5945034689862276,0.9756871461868286,1.0499306917190552
27,0.9390236883633422,0.6070695807314898,0.9713155031204224,0.9421426057815552
28,0.9692695536798974,0.5911628287678707,0.9506719708442688,1.0422017574310303
29,0.9846840045371059,0.6216862134261805,0.9414483904838562,0.9911546111106873
30,0.9836324252176027,0.6256701631701631,0.9268937110900879,0.9862315654754639
31,0.9788062710016344,0.5987238034551119,0.9130485653877258,1.0146467685699463
32,0.990105160279017,0.5892355384521409,0.9008134603500366,1.010883092880249
33,0.9908493262207732,0.6260682692788246,0.9059622883796692,1.0209457874298096
34,0.9875969275753693,0.5928995840760546,0.8776525855064392,1.0641648769378662
35,0.9945922308477658,0.6162937423773337,0.8697295784950256,1.0484760999679565
36,0.9886228413648782,0.5746612265479926,0.8576581478118896,1.024185299873352
37,0.9939777786055164,0.6062769073604987,0.8533517718315125,1.0597972869873047
38,0.9948788428982015,0.5858209387452507,0.8373744487762451,1.0363006591796875
39,0.9979532058342309,0.5891681109474649,0.8306841850280762,1.1461687088012695
40,0.9965796315154238,0.5987238034551119,0.8193796873092651,1.0714913606643677
41,0.9989216864823416,0.5561276192344153,0.8130286931991577,1.107421636581421
42,0.9972199970080569,0.5773420479302832,0.8034010529518127,1.1075680255889893
43,0.9972199970080569,0.5753215264600464,0.7919711470603943,1.1744071245193481
44,0.9986284373154743,0.5677160600310506,0.7854016423225403,1.186574935913086
45,0.9982974060263736,0.5684171996815269,0.7790274620056152,1.1162147521972656
46,0.9989216864823416,0.5674159174159173,0.7726565003395081,1.1086758375167847
47,1.0,0.5702569916855631,0.76270991563797,1.0818936824798584
48,1.0,0.5812978991073651,0.7664334774017334,1.1423566341400146
49,0.9972199970080569,0.5684171996815269,0.7475735545158386,1.192129373550415
