epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3938389510043053,0.3415306615161757,1.5525479316711426,1.121309518814087
2,0.4126626858070047,0.3872053872053872,1.3870784044265747,1.0457618236541748
3,0.43233478323859714,0.41734347048300535,1.3240866661071777,1.0198191404342651
4,0.4358031222651379,0.4299170995516971,1.2886615991592407,1.0006070137023926
5,0.4391569899373408,0.43218816067653276,1.2666631937026978,0.9955949783325195
6,0.45682668408877736,0.442553071364047,1.2499371767044067,0.9762521982192993
7,0.4546673000506733,0.44966150870406196,1.2345762252807617,0.968848466873169
8,0.4706731916257195,0.44966150870406196,1.2222542762756348,0.9652999043464661
9,0.48465436743177126,0.4768220411419454,1.2127528190612793,0.9630915522575378
10,0.5072119596187987,0.481049448084829,1.2035126686096191,0.9513373970985413
11,0.5219672167550052,0.4769109680596595,1.1943329572677612,0.9530073404312134
12,0.5204628638399992,0.46216150870406203,1.1859116554260254,0.9506590366363525
13,0.5429376721564925,0.4785030758714969,1.179187536239624,0.9399791359901428
14,0.5326116234085339,0.4688119466102815,1.1740418672561646,0.9509009122848511
15,0.5136046078892674,0.4625326614408361,1.1684539318084717,0.9503831267356873
16,0.5554534808207918,0.5422798742138365,1.1617451906204224,0.9359776973724365
17,0.5595990468172961,0.4998015873015873,1.1568212509155273,0.9377233982086182
18,0.561874186352095,0.4785030758714969,1.151126742362976,0.9370966553688049
19,0.557568599145273,0.5318185832891715,1.1478854417800903,0.9331346154212952
20,0.5803524828035131,0.5318185832891715,1.1419333219528198,0.9314318299293518
21,0.5740966811981539,0.5404231514044598,1.1373850107192993,0.929264485836029
22,0.5777994292653108,0.5307854917668002,1.1332992315292358,0.9284594058990479
23,0.5792158662730698,0.5844815879862608,1.1306787729263306,0.9213358163833618
24,0.5729227557641052,0.5599358974358974,1.1249568462371826,0.9286895394325256
25,0.5868109226950541,0.5957615816106382,1.1235461235046387,0.9245312213897705
26,0.5935796478878468,0.6047619047619048,1.1180882453918457,0.9247639179229736
27,0.58178522785863,0.5505047997351871,1.1139378547668457,0.9243881702423096
28,0.5944058584916379,0.6168713639301875,1.110720157623291,0.9254418611526489
29,0.601045067263098,0.614778603749192,1.1075899600982666,0.9254593253135681
30,0.5992686866016161,0.6235730289128347,1.1032243967056274,0.9173902273178101
31,0.596629759227691,0.6235730289128347,1.0999798774719238,0.9175890684127808
32,0.6145572640996005,0.6235730289128347,1.0967177152633667,0.9209389090538025
33,0.6097537033367713,0.6056805180001629,1.093393325805664,0.9241891503334045
34,0.6273192583125228,0.6178147601566026,1.0915533304214478,0.9157252907752991
35,0.6305580436878183,0.6178147601566026,1.0873475074768066,0.9139155149459839
36,0.6351497400017138,0.6178147601566026,1.085671305656433,0.9142749309539795
37,0.6358443764247768,0.6235730289128347,1.0813685655593872,0.9194074869155884
38,0.6414015992345251,0.6178147601566026,1.0772838592529297,0.9139798879623413
39,0.648360789622072,0.6178147601566026,1.0757181644439697,0.9166266918182373
40,0.6482380787709141,0.6044277167839065,1.0729467868804932,0.9167765378952026
41,0.6492737517847099,0.6178147601566026,1.0707494020462036,0.9124844670295715
42,0.6533407222828648,0.6190680950742871,1.0667403936386108,0.9108295440673828
43,0.6734014331861385,0.6178147601566026,1.065403699874878,0.9120104908943176
44,0.6733831043515179,0.6178147601566026,1.0623501539230347,0.9088464379310608
45,0.661299167652508,0.6178147601566026,1.0588395595550537,0.9126411080360413
46,0.6734858381280167,0.6227434663185663,1.05584716796875,0.91267329454422
47,0.6668240005288637,0.612107456166862,1.0533863306045532,0.9142646789550781
48,0.6746226986309066,0.610300771433348,1.0516377687454224,0.9076610207557678
49,0.6847905670330805,0.6129127993722889,1.04812753200531,0.9167515635490417
50,0.6937148881114992,0.6110565503989752,1.0468517541885376,0.9134798645973206
51,0.6998371567349214,0.6110565503989752,1.0432724952697754,0.9075027108192444
52,0.6967353755359177,0.6110565503989752,1.0414156913757324,0.9123958945274353
53,0.7000043636021673,0.610300771433348,1.038481593132019,0.9086179137229919
54,0.7200892095778954,0.610300771433348,1.0362988710403442,0.9102407097816467
55,0.7028870571382406,0.6190680950742871,1.033799171447754,0.9156895875930786
56,0.7153065093204917,0.612107456166862,1.031190037727356,0.9113196134567261
57,0.7322673057181339,0.6110565503989752,1.0299434661865234,0.9131163358688354
58,0.727240322609019,0.6110565503989752,1.0273607969284058,0.9099621176719666
59,0.7365412771456056,0.6213366625987985,1.0243148803710938,0.9134275913238525
60,0.7183605441831394,0.600943396226415,1.022915005683899,0.9138685464859009
61,0.7357970263561053,0.616229418596707,1.0215818881988525,0.9153630137443542
62,0.7364426846208223,0.612107456166862,1.019371747970581,0.9105006456375122
63,0.7455376551946904,0.6213366625987985,1.017452597618103,0.9180721640586853
64,0.7382037622604207,0.6129127993722889,1.015080451965332,0.9143915176391602
65,0.7567501670227063,0.6110565503989752,1.0120683908462524,0.9142494201660156
66,0.7531623636056024,0.612107456166862,1.0091618299484253,0.913800835609436
67,0.787465562786206,0.6077598471022718,1.0076007843017578,0.9125561118125916
68,0.7688392682290004,0.6019943019943019,1.0061451196670532,0.9074730277061462
69,0.7677353186041155,0.5863545686071392,1.0023590326309204,0.9133736491203308
70,0.7922411152396551,0.611290702467173,1.0017399787902832,0.9171329736709595
71,0.7883341526926246,0.611624649859944,1.000158429145813,0.912006676197052
72,0.7632953719582521,0.6266622438449063,0.997612714767456,0.9184485077857971
73,0.7647322949231015,0.6110565503989752,0.9943495988845825,0.9165347218513489
74,0.7947821685021936,0.6123827392120076,0.9922109246253967,0.9101108908653259
75,0.755718078947019,0.6129127993722889,0.9900371432304382,0.9150450825691223
76,0.8036366389423955,0.600943396226415,0.9875707030296326,0.9075908660888672
77,0.7987175862007073,0.6098185252253832,0.9859309196472168,0.9135023355484009
78,0.7810914121421069,0.6123827392120076,0.9838014841079712,0.9137628078460693
79,0.8078909238689198,0.5988864955642365,0.9838647246360779,0.9080111980438232
80,0.8127677542633381,0.5863545686071392,0.979926586151123,0.9090989828109741
81,0.8013928251863138,0.6055777555777556,0.9789495468139648,0.912503182888031
82,0.8024454997889732,0.600943396226415,0.9768223762512207,0.9124172925949097
83,0.8274290039359209,0.59846756884572,0.9742922186851501,0.9135850071907043
84,0.8146505193082969,0.6123827392120076,0.9723641276359558,0.9159062504768372
85,0.8495669160880656,0.6098185252253832,0.9711902141571045,0.9125410914421082
