epoch,train_tweets_f_score,val_tweets_f_score
1,0.4799575444027151,0.4691484809584938
2,0.5008330899097893,0.4727050997782705
3,0.5252142694192745,0.4592240797028031
4,0.5087373623935187,0.444014272970562
5,0.5189231280598006,0.45274126599792464
6,0.5515727738139663,0.45857437003627805
7,0.5619042016904505,0.4552778351580252
8,0.5437600246355397,0.47510766260766263
9,0.5459377631288853,0.46385077186963986
10,0.5669870901419963,0.5679511278195488
11,0.5678798112239125,0.5215710781315662
12,0.5659521871582138,0.4749650841094892
13,0.5696841069102802,0.545200711539719
14,0.5426984488372872,0.46861084750711735
15,0.5896754607719142,0.5701917130488559
16,0.5791568976390372,0.5323211875843454
17,0.5694663690155346,0.5396378051136548
18,0.5798695064182696,0.5352564102564104
19,0.5837024361482125,0.5487121677939468
20,0.5956840870438516,0.5546118926784167
21,0.622720160752259,0.5997893084359249
22,0.5906780122971284,0.5622796359824661
23,0.6104727594687591,0.6067857142857143
24,0.6222397402541345,0.6001345342557312
25,0.6217575755639193,0.5819767072861132
26,0.610060937537704,0.5388487841945289
27,0.6153749790186038,0.5022485458930345
28,0.6253287232311628,0.5131472796402448
29,0.63450516726706,0.5681637415982075
30,0.636940369413572,0.5818778280542987
31,0.6283675703243813,0.5917715745301952
32,0.6137182888600947,0.49266055045871554
33,0.62302920755654,0.5136233252679077
34,0.6456717602499132,0.5628394046297764
35,0.6562330830964773,0.5481924132833536
36,0.645423756620892,0.5625639646102343
37,0.6656275508848504,0.5745000613421667
38,0.6518550577063993,0.5168137418137418
39,0.6419883663142479,0.49422647527910685
40,0.6619574587114735,0.5545035321821036
41,0.6663992972504955,0.5657469763606378
42,0.6726605924172185,0.5767767602599713
43,0.6755409119931838,0.5593806251022746
44,0.6619877392029953,0.5852065801359767
45,0.6701300372302299,0.5498157402495882
46,0.6738130157911277,0.5787579621924281
47,0.6891162051383903,0.5967938794951179
48,0.6516361467808616,0.5218222153698565
49,0.671231752222325,0.506439393939394
50,0.6748833743617898,0.5602154268777562
51,0.679393645971907,0.5408730158730158
52,0.6934351380427857,0.5678534571723426
53,0.6944409511398769,0.5268247269116186
54,0.6908219249531479,0.5745192307692307
55,0.6944053085870083,0.5150788576300085
56,0.6920361831064491,0.5623678861788617
57,0.7121725729934693,0.5328183861716146
58,0.692862577953804,0.5122285030428029
59,0.691642125553305,0.5748666538140222
60,0.7198833697647388,0.5531405163853029
61,0.7000561699981732,0.5695965777097853
62,0.6861778229021481,0.5474310188516626
63,0.7137539788078473,0.5694834570703489
64,0.7319804083035568,0.5647231480763766
65,0.7291955833484246,0.5848866276657538
66,0.7324308828399173,0.5627599927654187
67,0.7232460672242971,0.5688663623344073
68,0.7370105864682568,0.5425980392156863
69,0.7311712511375483,0.5322505524392317
70,0.730215546820903,0.5433624031007751
71,0.7314944114895106,0.5815830150936534
72,0.743204778801459,0.5463259298902863
73,0.7161274780621278,0.5213395000292722
74,0.7020041649980947,0.5299601896844448
75,0.7150138131839151,0.543858727701607
76,0.7435886601855789,0.5718424771066004
77,0.7363858536840542,0.5821139670821599
78,0.7452936827192731,0.5453898015662721
79,0.7176734064013233,0.5607542897146858
80,0.7560242537689177,0.5429101600154231
81,0.7577338333232106,0.5512075266945812
82,0.7544627933183259,0.570294744665454
83,0.7637886049871261,0.5675182298214735
84,0.7393112512789047,0.5790704439670604
85,0.7454333061109091,0.5786343273967036
86,0.7566948962198586,0.5742797118847539
87,0.761898404665367,0.5641732965950148
88,0.7503169437500631,0.5259490654947848
89,0.7691453760077532,0.5745137207219173
90,0.7305107811419973,0.5697025197025197
91,0.7544877729232162,0.5558479532163743
92,0.7682631377783318,0.5754634578048717
93,0.7718705749861333,0.6217680538443149
94,0.7506291453425283,0.5303521408563425
95,0.7799679930255592,0.5237886382623225
96,0.7673708968163273,0.5895346214499083
97,0.7775289982327673,0.5319396735591926
98,0.7844613855839947,0.5544136314813006
99,0.7807031542219278,0.5678857069143447
100,0.7831807372351677,0.5522027388604208
