epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.32570950468540827,0.3469945355191257,1.8857375383377075,1.2401618957519531
2,0.3459517631751079,0.33074712643678156,1.6890168190002441,1.1154072284698486
3,0.39454307748162465,0.3593214756258234,1.60581636428833,1.0548341274261475
4,0.38014626774216964,0.37304239877769285,1.5597095489501953,1.0585505962371826
5,0.426602963708466,0.3653647752394989,1.5308440923690796,1.0059739351272583
6,0.4381771838230357,0.42917462971810794,1.504374384880066,0.9758276343345642
7,0.43386757457068215,0.39659732922444785,1.4890083074569702,0.9766350984573364
8,0.4816797567735581,0.457587905375516,1.477939248085022,0.9735374450683594
9,0.4429165401399963,0.37173913043478257,1.463258147239685,0.969902753829956
10,0.47864784127905335,0.45282555282555287,1.454857587814331,0.9525048136711121
11,0.4955769749608999,0.5014048451548452,1.4463324546813965,0.925623893737793
12,0.4893683106469422,0.47467883227545427,1.4410954713821411,0.9377495050430298
13,0.5140749989170045,0.4091787439613527,1.4353902339935303,0.9500138163566589
14,0.5375987960524096,0.5433566433566434,1.4297988414764404,0.9236151576042175
15,0.5103899863206041,0.43204508856682766,1.4219611883163452,0.9348385334014893
16,0.5024713666048413,0.4806781618678327,1.417177438735962,0.9331439137458801
17,0.5321046506537103,0.43254424000937536,1.4118629693984985,0.9347126483917236
18,0.5498160030060516,0.5152570217276099,1.407267689704895,0.9049707651138306
19,0.5679976479973554,0.5249402628434886,1.403140902519226,0.9405438303947449
20,0.5491201522719703,0.43204508856682766,1.404456377029419,0.9371095299720764
21,0.5486676665973645,0.4887894288150043,1.39753258228302,0.9180942177772522
22,0.5584542255983579,0.4489348370927318,1.3945159912109375,0.9186211824417114
23,0.5526515789053741,0.4887894288150043,1.3908127546310425,0.9183166027069092
24,0.5327607948794888,0.42505384651402345,1.3863343000411987,0.9427911043167114
25,0.5591152882355476,0.5075244900856561,1.3843700885772705,0.9018217325210571
26,0.5751036214165735,0.5065279182926242,1.3843374252319336,0.9038602113723755
27,0.5599141139087116,0.4489348370927318,1.3782967329025269,0.9187552332878113
28,0.5684319952575017,0.4797619047619048,1.3826558589935303,0.905379056930542
29,0.558459627840995,0.46207922824302133,1.373051643371582,0.9066613912582397
30,0.5715580621684466,0.4844338552303154,1.3723496198654175,0.9126434922218323
31,0.5723786049579714,0.49640067911714775,1.3692694902420044,0.9084829092025757
32,0.5642166643269576,0.4530625522818106,1.364935040473938,0.9259189963340759
33,0.5532639164525316,0.4630973986690865,1.3656810522079468,0.9148443937301636
34,0.5809212744686264,0.4540035631628898,1.367222785949707,0.9090983867645264
35,0.583752733719256,0.478023598820059,1.3608202934265137,0.9112191796302795
36,0.5774301090865027,0.47844227313566934,1.3564014434814453,0.9099703431129456
37,0.5758261437940901,0.46794986210351164,1.3569940328598022,0.9195690155029297
38,0.5923649250062082,0.478023598820059,1.3553014993667603,0.9147735238075256
39,0.5841716812126239,0.4929977753058955,1.3523197174072266,0.8960976004600525
40,0.5690979067361734,0.4706099388908106,1.3542271852493286,0.921086847782135
41,0.5813028727008835,0.4853957636566332,1.348435878753662,0.8980290293693542
42,0.5688573365992722,0.46891177052982946,1.3465088605880737,0.9180454611778259
43,0.5678115905468647,0.4706099388908106,1.345727562904358,0.9252722859382629
