epoch,train_tweets_f_score,val_tweets_f_score
1,0.22075311011772336,0.25155279503105593
2,0.23831186758961753,0.32363304188959935
3,0.2819803052736288,0.3287878787878788
4,0.28316616035202014,0.3295218295218295
5,0.28509067154413564,0.3348214285714286
6,0.2974095732414694,0.33672891907187325
7,0.30557710770915536,0.3549736495388669
8,0.32174578295207185,0.3549736495388669
9,0.33851617368805287,0.36046835981084957
10,0.349250914290556,0.3549736495388669
11,0.3542608909848231,0.3725663716814159
12,0.3582790944732715,0.39800809959502026
13,0.3736824190674833,0.3871968121968121
14,0.37851435954039836,0.4114540631782011
15,0.39308439173862386,0.3940517828219995
16,0.3933499328386945,0.4173789173789174
17,0.40152584431747285,0.4173789173789174
18,0.4003242873609071,0.4173789173789174
19,0.4004587895838363,0.4173789173789174
20,0.4102842136536206,0.45113969295675616
21,0.4075452138458929,0.42354149262044
22,0.41620720303776937,0.426494090480965
23,0.41730352687781924,0.426494090480965
24,0.41857201588076365,0.426494090480965
25,0.42125818201167975,0.4353448275862069
26,0.42578821437147496,0.429230222414998
27,0.42885302927158053,0.4477074649488443
28,0.4303378714082181,0.47834008097165986
29,0.42480729154840813,0.4112643122077084
30,0.42711947526603233,0.4309116809116809
31,0.4361383668602651,0.46348172067812254
32,0.43449600915074,0.429230222414998
33,0.43756207878993836,0.4618560878448561
34,0.4351051633529695,0.4460535567795617
35,0.44016153767887944,0.4460535567795617
36,0.4432437210383646,0.44179308891698266
37,0.43983569097659564,0.4445488721804511
38,0.43937230361858404,0.429230222414998
39,0.4398156923253015,0.429230222414998
40,0.44638437729499836,0.42769726247987117
41,0.44062285280529245,0.4460535567795617
42,0.4568954723789996,0.4403735632183908
43,0.4575644736011931,0.4403735632183908
44,0.45264292526048955,0.4431390499440545
45,0.45228168451517825,0.44179308891698266
46,0.4494585264555126,0.43354056724258416
47,0.45291292032066355,0.46782954676507904
48,0.45291470093204694,0.43354056724258416
49,0.44969525799745425,0.43254424000937536
50,0.4608382505693457,0.4431390499440545
51,0.4664240344256888,0.47963930076740946
52,0.45643136630791414,0.42669172932330823
53,0.4660512125540872,0.4462837040321048
54,0.46647124787901184,0.4462837040321048
55,0.45588863510683286,0.44900067344679195
56,0.4611645956102274,0.44900067344679195
57,0.4640338216175155,0.4462837040321048
58,0.467134279672767,0.4462837040321048
59,0.4563606417300431,0.45863095238095236
60,0.4672336710927769,0.4617756064690027
61,0.46600196850869346,0.4617756064690027
62,0.4656954261276818,0.4617756064690027
63,0.4645412529111913,0.4617756064690027
64,0.465700762178617,0.4617756064690027
65,0.4621477776005109,0.46450158624144267
66,0.46693660967055306,0.46450158624144267
67,0.47396594639645184,0.4779444345976604
68,0.4776596168934091,0.4617756064690027
69,0.46526544046865903,0.47062801766941753
70,0.4724536330667991,0.46794986210351164
71,0.4714475508109168,0.46794986210351164
72,0.47353243817186674,0.46794986210351164
73,0.46866898187951406,0.4853957636566332
74,0.4745091774991716,0.46794986210351164
75,0.47705098457718437,0.4806704143701004
76,0.4698854438250375,0.47062801766941753
77,0.474918929070569,0.4853957636566332
78,0.47236540038874586,0.47062801766941753
79,0.48313548173608933,0.47062801766941753
80,0.47973410025883645,0.4871120107962213
81,0.4765804109191246,0.4853957636566332
82,0.4723712446664487,0.4853957636566332
83,0.4791188675396345,0.4871120107962213
84,0.4814108635575971,0.4806704143701004
85,0.4780973792166002,0.4871120107962213
86,0.47921785714452725,0.4806704143701004
87,0.47690824088327916,0.4853957636566332
88,0.47791053571240366,0.4853957636566332
89,0.4751034850744928,0.4853957636566332
90,0.47986103527511736,0.47896260502372556
91,0.481092886711173,0.47896260502372556
92,0.47733448635245707,0.46891177052982946
93,0.4837672422293503,0.47896260502372556
94,0.4847199062434693,0.47896260502372556
95,0.481899057770609,0.46279377689506784
96,0.48456216945095276,0.4806704143701004
97,0.485603593135452,0.4806704143701004
98,0.48287778723033714,0.46279377689506784
99,0.4810919657191999,0.46279377689506784
100,0.47864350899284497,0.47896260502372556
