epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.3246630072050155,0.31656862745098036,1.5478893518447876,1.2382553815841675
2,0.35698242267926183,0.32724489904753784,1.441107988357544,1.1443991661071777
3,0.3657483607321912,0.3812583967756382,1.3797608613967896,1.0837321281433105
4,0.3834222139559685,0.40625267055974934,1.3396682739257812,1.0529166460037231
5,0.39992275501524527,0.40132320509679,1.312546968460083,1.0271155834197998
6,0.40847980446553145,0.4258047767393562,1.2927532196044922,1.009297490119934
7,0.40733014971605574,0.431324248777079,1.2774816751480103,0.9971657991409302
8,0.4110867423042115,0.431324248777079,1.2656065225601196,0.9878695011138916
9,0.42128905115407067,0.4392547651893446,1.2557560205459595,0.9789400696754456
10,0.4256413896859557,0.43829678735339106,1.2473973035812378,0.9735741019248962
11,0.4275706223017106,0.46291208791208793,1.2403439283370972,0.9688196182250977
12,0.43363727277126307,0.4651210160555955,1.2340201139450073,0.9637883305549622
13,0.43216028564740144,0.451869322152341,1.2285070419311523,0.9622426629066467
14,0.4517293724801071,0.4443551998753821,1.2235095500946045,0.9580185413360596
15,0.4544057383733616,0.4545316361354097,1.219012975692749,0.9554344415664673
16,0.4396616539572976,0.4641538028947657,1.21481192111969,0.9511719942092896
17,0.44134827833961776,0.45969501611703445,1.2111667394638062,0.9487704038619995
18,0.45394656791923316,0.4555963330015007,1.2077845335006714,0.9486626982688904
19,0.4546673759021721,0.45969501611703445,1.2044124603271484,0.9456844925880432
20,0.46475039157462605,0.45969501611703445,1.2011802196502686,0.9439153075218201
21,0.46650799976532903,0.45969501611703445,1.1983975172042847,0.9425877928733826
22,0.46670060352036086,0.45969501611703445,1.1956614255905151,0.9406832456588745
23,0.4712297259800394,0.45969501611703445,1.1934118270874023,0.9391312003135681
24,0.47562457751381937,0.45969501611703445,1.1906917095184326,0.9391476511955261
25,0.4773668705727108,0.45969501611703445,1.188970923423767,0.9357242584228516
26,0.4786410894430176,0.45969501611703445,1.1867740154266357,0.9345986247062683
27,0.47742420549540476,0.45969501611703445,1.1845967769622803,0.934197187423706
28,0.479622128651479,0.45969501611703445,1.182413935661316,0.9352424144744873
29,0.4778859426055849,0.45969501611703445,1.1808973550796509,0.9289116263389587
30,0.4863734057173868,0.45969501611703445,1.179000735282898,0.9317747354507446
31,0.48653395820861167,0.45969501611703445,1.1774061918258667,0.9285956025123596
32,0.4874412248609342,0.45969501611703445,1.1755733489990234,0.9274556040763855
33,0.4858163493170833,0.45969501611703445,1.174176573753357,0.9288583993911743
