epoch,train_tweets_f_score,val_tweets_f_score
1,0.48130833191641587,0.4606055843679605
2,0.5124944208303828,0.4796732496017818
3,0.5364497141869716,0.49210994270158714
4,0.5267255129953212,0.4840745979359841
5,0.5725044095117919,0.5181584334904079
6,0.5655497264981271,0.5725143501893957
7,0.5662559234832849,0.554284930755519
8,0.5842486216037972,0.5721153846153846
9,0.5705875841198079,0.6002596842932977
10,0.5743224255577709,0.5579583938074504
11,0.5841826646481767,0.6039491554197436
12,0.5776022799685212,0.46791300455188123
13,0.5883164671687104,0.5189944214712017
14,0.6035903286086789,0.5261190591379271
15,0.6096833297698524,0.5765227693018955
16,0.60465386918725,0.5677279457044404
17,0.6078989187524143,0.5010615735103147
18,0.6031196965370187,0.56743835280087
19,0.6080305958474768,0.5515826330532213
20,0.6079775568784059,0.5890570557491289
21,0.6096755867980331,0.5305565540378625
22,0.6090157075906314,0.5568688118811881
23,0.6173377303992742,0.568403957327612
24,0.6214060449286107,0.5262569711587388
25,0.628605644058244,0.5721191135070953
26,0.6174191005327538,0.5779720925069762
27,0.6296168654740527,0.5153455165165306
28,0.6387750744384081,0.5632870503785596
29,0.6332534259617609,0.6058333333333334
30,0.6406713088367374,0.5728366841786219
31,0.6363408477628876,0.6039398038791611
32,0.6394398178778239,0.5714058596411538
33,0.634371906766787,0.5403654808497381
34,0.6372624354639396,0.6070746081672489
35,0.6418781794999702,0.5408095584957028
36,0.643783619311503,0.5903774111270524
37,0.6398591168567613,0.6051414884135473
38,0.650329157397381,0.5639540756401221
39,0.6529962386321617,0.5427346776030988
40,0.646331149862178,0.547587221800419
41,0.6463350145067589,0.5729924953095684
42,0.6492692471009711,0.5473996253622676
43,0.6527070269872441,0.5041327228718406
44,0.6602424866935022,0.5256176567608737
45,0.6437172582766317,0.5186990378610206
46,0.6558100514434797,0.5720442677889487
47,0.6628070892901232,0.5559489633173844
48,0.6669729788755372,0.5492763062671877
49,0.6698538331949788,0.5618267863004704
50,0.662403318578416,0.5153890824622532
51,0.6723651326021565,0.5563442469048876
52,0.6697496624548361,0.5649870063175416
53,0.676244238886637,0.5145271787960468
54,0.677945454327846,0.5355654761904762
55,0.6677408860251985,0.575284804227931
56,0.6794357365311041,0.5352272727272727
57,0.6711603150423862,0.565099715099715
58,0.660920741074191,0.4912116641528406
59,0.6752771482264283,0.4981753693140266
60,0.6814891634730685,0.533819811077537
61,0.6753580967404724,0.580921464330413
62,0.6757064821353632,0.644078947368421
63,0.6907579680668946,0.5455072463768116
64,0.6899915473260585,0.5597815009579715
65,0.6832978848209303,0.5492601389667876
66,0.6947654894229148,0.5850787284610814
67,0.6955448402905732,0.5758361678004535
68,0.6951483161823306,0.5814893617021276
69,0.6903680188255714,0.5495723821443471
70,0.6867305797584538,0.5728348649401281
71,0.6905119384804087,0.5880444145515475
72,0.6923811029549138,0.5324220494952202
73,0.6959002574068857,0.5435984074597937
74,0.6890086712766958,0.5664120029455082
75,0.7062854076302063,0.6199370221976606
76,0.7099866061985657,0.5323083778966131
77,0.7026757335249307,0.5185209505941213
78,0.6924525550019655,0.5250115275673539
79,0.7029652505184619,0.5176385336743393
80,0.7064408749800745,0.6193491864831039
81,0.7147190682699036,0.553732736931707
82,0.7042227333463369,0.5871461299296352
83,0.7129880830126882,0.5792577457412206
84,0.7173003119376768,0.5397541618273325
85,0.7132555174573862,0.5554891304347827
86,0.707296363448591,0.5858314479638009
87,0.714661061487708,0.5510808270676691
88,0.7226968037050518,0.5443950836148413
89,0.7187605441870983,0.5223285486443381
90,0.718174794274151,0.5869158496732026
91,0.7146131665060436,0.5456545164659958
92,0.7231335580211135,0.5467702232408115
93,0.7265874015005068,0.5072595527572732
94,0.7162445453681755,0.4903386886669562
95,0.7182993475724834,0.577726835415017
96,0.7179603227807965,0.5155699855699856
97,0.722161445861027,0.5547168683699388
98,0.7183018892924725,0.5230301161476
99,0.7324082556127679,0.4991103458171905
100,0.7267382813019045,0.5167092924126172
