epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.4101111151531319,0.39778303917348257,1.5158421993255615,1.0319091081619263
2,0.42957360122374544,0.4276615646258503,1.3524117469787598,0.9997246265411377
3,0.45409637269167746,0.4342537546933667,1.3058128356933594,0.9872948527336121
4,0.46505389327086166,0.4458256244218316,1.2743492126464844,0.9918864369392395
5,0.47715210614718506,0.4743935309973045,1.2501049041748047,0.9705712199211121
6,0.5039397613386472,0.5253410341034104,1.242125153541565,0.9646252989768982
7,0.5100097012102995,0.531835811247576,1.224696397781372,0.9561367034912109
8,0.5116825576142088,0.5287362637362638,1.2104527950286865,0.9605316519737244
9,0.538948040265671,0.5326354791780324,1.2004914283752441,0.9503875374794006
10,0.5303752294320992,0.5319340463458111,1.1868748664855957,0.9494053721427917
11,0.5427018280741684,0.49425574425574426,1.1795852184295654,0.9504765868186951
12,0.5632121176077046,0.5864449045220411,1.1722859144210815,0.9361799955368042
13,0.5798331040098729,0.5569052516111339,1.1630852222442627,0.9416952133178711
14,0.5674810440170233,0.48730158730158724,1.1545084714889526,0.9382946491241455
15,0.5848112251827315,0.5897937664103912,1.15143620967865,0.9224100708961487
16,0.5971960745448693,0.5922983569828231,1.1376229524612427,0.9262415170669556
17,0.5866296234000392,0.582876594606982,1.1359541416168213,0.9278723001480103
18,0.6096048253738825,0.5794723654460388,1.1291204690933228,0.9234750270843506
19,0.6071465970632997,0.5968825636225306,1.1240756511688232,0.9224405884742737
20,0.6466392233758538,0.6325953458306399,1.1176438331604004,0.9174982905387878
21,0.659983865758184,0.5978588570032619,1.1157552003860474,0.9112256765365601
22,0.6255674777711194,0.5900286353116542,1.106746792793274,0.9208329319953918
23,0.6550384333331141,0.6289979530823038,1.1029301881790161,0.9123874306678772
24,0.6364677281261194,0.491588785046729,1.096591830253601,0.9327809810638428
25,0.6708974610515848,0.600943396226415,1.0911414623260498,0.9122968912124634
26,0.6671215014705885,0.5900286353116542,1.0912449359893799,0.9196100831031799
27,0.7110131524164136,0.6121346846021694,1.081303358078003,0.9149678945541382
28,0.6752617839054099,0.6098185252253832,1.0806105136871338,0.9170103669166565
29,0.71918744557064,0.6156243858338902,1.069100022315979,0.9111713767051697
30,0.6855148201687985,0.6235730289128347,1.0695456266403198,0.9176506400108337
31,0.711824716595888,0.5942545566107462,1.063923954963684,0.9099520444869995
32,0.7288060410428018,0.6119694031458738,1.06461763381958,0.909487783908844
33,0.7011059523280478,0.6110565503989752,1.056318998336792,0.9117646813392639
34,0.7133839193645858,0.5923938806291746,1.054295301437378,0.9229749441146851
35,0.7171419403493616,0.6110565503989752,1.0494931936264038,0.9065137505531311
36,0.7441319911414916,0.5905722326454035,1.0442326068878174,0.9156334400177002
37,0.7281278937969191,0.5380081300813008,1.041900396347046,0.9178709387779236
38,0.7556720626769805,0.600943396226415,1.0369712114334106,0.9091038107872009
39,0.7553164116836293,0.5840576090576091,1.0332138538360596,0.9142832159996033
40,0.7570746396324461,0.6178147601566026,1.0306930541992188,0.9125090837478638
41,0.784564214700848,0.6178147601566026,1.0265454053878784,0.9053293466567993
42,0.7802976106345427,0.5899159663865546,1.0190192461013794,0.9204742908477783
43,0.8113093837366625,0.6127450980392157,1.0198304653167725,0.9091933369636536
44,0.7850182806656585,0.5942545566107462,1.013975739479065,0.9060071706771851
45,0.7895078774836883,0.6077598471022718,1.0109467506408691,0.9092785716056824
46,0.8071296658147773,0.6223908566541881,1.0103083848953247,0.9136229157447815
47,0.8236965213238789,0.598539550072569,1.0049314498901367,0.9072426557540894
48,0.8230398211933714,0.5908769448373409,0.9974798560142517,0.914210319519043
49,0.834882657429435,0.5909073142304849,0.9937490224838257,0.9091850519180298
50,0.8247964067778234,0.5919542085126734,0.9962267279624939,0.910233199596405
51,0.8357954732013118,0.592713998963999,0.9898515343666077,0.8996577858924866
52,0.8565554153949617,0.5919542085126734,0.9897817969322205,0.9031417369842529
53,0.8472794804133068,0.5778526870516201,0.9811402559280396,0.9090809226036072
54,0.8525541043697547,0.592713998963999,0.9840601086616516,0.902091920375824
55,0.8427374322726517,0.600943396226415,0.9763250350952148,0.9165052175521851
56,0.8503691131227789,0.592713998963999,0.97930908203125,0.9141058325767517
57,0.8829570289109271,0.5678941093775842,0.974325954914093,0.9085689187049866
58,0.8526509489723554,0.5603641456582633,0.9726079106330872,0.9260315299034119
59,0.880802181476422,0.5843308477237048,0.9648379683494568,0.9025952816009521
60,0.8886296916752338,0.5895243444848558,0.964370846748352,0.9089073538780212
61,0.8966008205112612,0.5975961538461538,0.9583408236503601,0.9032120108604431
62,0.8876271666503734,0.5668504901960785,0.9632406830787659,0.9098974466323853
63,0.8845224519843446,0.592713998963999,0.9548781514167786,0.914020836353302
64,0.9142891234539691,0.5909073142304849,0.9545373320579529,0.9007623195648193
65,0.9121287591180505,0.588411427323966,0.9477798938751221,0.9106913208961487
66,0.9067832944048145,0.5849124106614574,0.9478157758712769,0.9104386568069458
67,0.8926201594506212,0.5978258580362541,0.9438085556030273,0.9097417593002319
68,0.9351408223560815,0.5895243444848558,0.9440656900405884,0.9047346711158752
69,0.9126541281943107,0.6064187038451745,0.9404101371765137,0.9039005637168884
70,0.9175008571606993,0.5800961538461538,0.9383283257484436,0.9138988852500916
71,0.918462166696918,0.5807190372520561,0.9323899149894714,0.9179694652557373
72,0.9095689585043587,0.5798934861434862,0.9338764548301697,0.9191387891769409
73,0.9298049017341741,0.5699551649928263,0.9286593794822693,0.9122149348258972
74,0.9210332074117069,0.5742212582707501,0.9283780455589294,0.9163224101066589
75,0.9415956555177027,0.5841022403522403,0.9273467659950256,0.9136000275611877
76,0.9133556381483918,0.5952581567916619,0.9206515550613403,0.9146840572357178
77,0.940437606664191,0.5733919416114932,0.9178540706634521,0.9117004871368408
78,0.9514713877735703,0.5800961538461538,0.9188923835754395,0.9174500703811646
79,0.9516887053458697,0.5816071428571428,0.9171498417854309,0.9242737293243408
80,0.9489838502953434,0.5737877793430237,0.9140146970748901,0.9305149912834167
81,0.945921398428148,0.5831607703453272,0.9095948934555054,0.9166139364242554
82,0.9435612399617093,0.5699551649928263,0.9068631529808044,0.916631817817688
83,0.951097248547046,0.5747154631083202,0.9070016145706177,0.9219045042991638
84,0.9658398140585127,0.5918824876673714,0.9048036336898804,0.9207763075828552
85,0.9597473250101226,0.5816071428571428,0.9025026559829712,0.9333305954933167
86,0.9549226110448584,0.6013376504447933,0.9008404016494751,0.9152195453643799
87,0.948867632809743,0.5957760212801146,0.8955157995223999,0.9252300262451172
88,0.9648029098995272,0.5936820520287323,0.895927369594574,0.9173902869224548
89,0.9585659702518163,0.5615216960570636,0.8914509415626526,0.9331098794937134
90,0.9725612452256391,0.5814466484268126,0.8921272158622742,0.9453866481781006
91,0.9704228585155192,0.6085654261704682,0.8884124755859375,0.9273430109024048
92,0.9746104856891923,0.5631389516406937,0.8876246213912964,0.938726544380188
93,0.9583561308156204,0.5512362637362638,0.8849686980247498,0.9349266290664673
94,0.9628014182311105,0.6092255717255717,0.8864707946777344,0.937893807888031
95,0.9643599132415794,0.5970087823712995,0.8812271952629089,0.934800386428833
96,0.9803310461906893,0.5831607703453272,0.8769419193267822,0.9249197840690613
97,0.9713705813610479,0.5816071428571428,0.8779059052467346,0.9328804016113281
98,0.9726395978433134,0.5843291584926653,0.873275637626648,0.9365410208702087
99,0.9667823027655493,0.6027284626587761,0.871204674243927,0.9338407516479492
100,0.9766885001521872,0.5834268277433519,0.8689590096473694,0.9452462792396545
