epoch,train_tweets_f_score,val_tweets_f_score
1,0.5015385862283298,0.4839016803302517
2,0.5228632677515863,0.4574601339307222
3,0.5001400061448271,0.5181584334904079
4,0.5223432017041932,0.5926724137931034
5,0.5460455520872237,0.539545980335454
6,0.5357542464156044,0.6358928156242734
7,0.5455149837325362,0.5525089796934457
8,0.5561733607912409,0.5373312961548256
9,0.5576282604579215,0.6110314978866307
10,0.5754709211408718,0.591821472178615
11,0.5717565848326744,0.6163591671486408
12,0.5766421259873953,0.6106819476182817
13,0.5830515337003926,0.6234090127278982
14,0.5951846147502742,0.5551007625272332
15,0.5790757299260398,0.6408556769281696
16,0.5722144579054973,0.595446147048782
17,0.5756418401052097,0.5788690476190477
18,0.5986451428240498,0.5543758451656524
19,0.60015829373953,0.5934721324427206
20,0.5815575134246462,0.6100650415918785
21,0.6049744206798526,0.6012159110647907
22,0.5907022378610298,0.6071926158133054
23,0.6213201116290237,0.6381228834059023
24,0.6201252161191386,0.6128899108612956
25,0.601201114012893,0.6140516992875759
26,0.6247616321480669,0.5903828197945844
27,0.6329464701363007,0.5934123649459784
28,0.6353659489208511,0.6405647042221095
29,0.6262419494606735,0.5922001765872025
30,0.5809765667868305,0.6019070301678997
31,0.5950815883454155,0.5862909025530385
32,0.624324705638874,0.5595214071906636
33,0.6528676355979041,0.6196222178191665
34,0.6581653887324498,0.5613421666053245
35,0.6432624217226242,0.5779119720121418
36,0.648920608548069,0.6066497402486799
37,0.657580066918356,0.5971704623878537
38,0.635771849412095,0.5691854636591478
39,0.6517129656638514,0.5811430955360868
40,0.6357194181636947,0.5486883942766295
41,0.6637781845762509,0.5918598944914735
42,0.6806243440126782,0.5998323326158379
43,0.6774010280316818,0.6066237021124239
44,0.6830109730805944,0.6082837371488754
45,0.6619652422483366,0.5533186628906522
46,0.678001900606177,0.6323862878484727
47,0.6927765934749119,0.6231641878091352
48,0.6503086455509032,0.582191338073691
49,0.6688788316757485,0.5518721045036834
50,0.6853532323755669,0.5908563425370148
51,0.6955382734888058,0.6235204347502419
52,0.6901006928769756,0.5243577694235589
53,0.700944496315862,0.5954773162219971
54,0.7030566335445465,0.5750254841997962
55,0.6977992480787598,0.5915942287846312
56,0.697303985090741,0.5623809523809524
57,0.7002573676265609,0.5836122611038186
58,0.7200628717673336,0.5625763041065482
59,0.6895283952079094,0.5236855961370526
60,0.692419377089424,0.5014822796934866
61,0.7176099181697217,0.5579949473879386
62,0.7230084593661841,0.5639395474501858
63,0.700588704917619,0.5432017543859649
64,0.7213990804357835,0.5673910405234276
65,0.7347037407308761,0.616764741064853
66,0.7267297476131565,0.5787163412024676
67,0.7331036955949288,0.5734092557400828
68,0.7276165789728924,0.57921918767507
69,0.7172888431353137,0.5946763220501691
70,0.7169286017275424,0.5150936640793358
71,0.7108200658780763,0.541629790213958
72,0.7407605604422343,0.5516097474634594
73,0.747777580582822,0.5544822658793247
74,0.7522851593877955,0.5820506924804365
75,0.7382438443662465,0.5339007421150278
76,0.7518748307392245,0.5971931728857813
77,0.7581327639731399,0.5760869984590229
78,0.750452879950099,0.6127089209667607
79,0.6884316382165299,0.5025822046170884
80,0.7595468389370079,0.5924164590122036
81,0.7637622505379813,0.5914724864304697
82,0.7506425354700754,0.6180954088952655
83,0.7551198573419754,0.49913435631893577
84,0.7627043380866134,0.5205367378843148
85,0.7379662776821486,0.5053905390539054
86,0.7648773193458065,0.5821321535607249
87,0.7505246608361309,0.5247579256536544
88,0.7719077990732086,0.536456043956044
89,0.76969226507838,0.5442258293709351
90,0.7519739730165764,0.5027777777777778
91,0.7672643302136981,0.5270267527300776
92,0.7555167224849559,0.5207571062779982
93,0.7702315133530215,0.5108823529411766
94,0.7538683139934508,0.49463136358884763
95,0.7867000302387455,0.58718265861123
96,0.7856587158069703,0.5485576923076924
97,0.7940014199574219,0.5484336677814938
98,0.7742884664937097,0.4967101500319089
99,0.7836397693269542,0.5792303261573907
100,0.767274939212431,0.4799129514190997
