epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.38472318502006103,0.35024898265153137,1.3750537633895874,1.1244750022888184
2,0.4268177123349373,0.3535409035409035,1.0991344451904297,1.0265448093414307
3,0.46054216021264205,0.37280632411067194,1.0750923156738281,1.0021178722381592
4,0.4661420721013183,0.4449002664943875,1.0592694282531738,0.9698518514633179
5,0.504934538583074,0.5110332294911735,1.0553951263427734,0.9178484678268433
6,0.4617050149442513,0.4089830376595082,1.0399304628372192,1.0077589750289917
7,0.5382625007262588,0.49172563762347044,1.0303974151611328,0.9186713695526123
8,0.5394018330602379,0.5022794441300383,1.026076316833496,0.9520102143287659
9,0.551504948751804,0.5139230883759284,1.019008994102478,0.916409432888031
10,0.5077168285552255,0.3991891891891892,1.0122002363204956,1.080127239227295
11,0.5338066211387502,0.4691938178780284,1.0047458410263062,0.9893477559089661
12,0.570922546041267,0.5452148577148577,0.9970331192016602,0.9870975017547607
13,0.5763341809395465,0.44257703081232486,0.9933866858482361,0.9316622018814087
14,0.5672082693752978,0.43851224105461395,0.9895987510681152,0.9396504759788513
15,0.5769156231464818,0.4455851306039657,0.9888662695884705,1.036051630973816
16,0.6099735150866021,0.4675268039482641,0.9842702150344849,0.9651890993118286
17,0.5590419241304286,0.5134009573106251,0.9794764518737793,1.0476856231689453
18,0.6003083327023928,0.4557892122366188,0.9867037534713745,1.0083012580871582
19,0.5858206982545497,0.5374074074074073,0.9758188128471375,1.1058845520019531
20,0.6328349685381182,0.5157967032967032,0.9612735509872437,1.1247103214263916
21,0.669574830554816,0.45887423935091276,0.9538785815238953,1.0674357414245605
22,0.6832491277139974,0.5988095238095238,0.9461612105369568,0.970542311668396
23,0.6696320265035574,0.45001749212854214,0.9410300850868225,1.2209410667419434
24,0.6991868347297701,0.5359090909090909,0.943901538848877,1.0354042053222656
25,0.7213492429296399,0.5903093012906097,0.947533905506134,1.0064598321914673
26,0.6762315455695164,0.5585769531789513,0.9485995769500732,1.1091618537902832
27,0.7368440094562356,0.5480248917748918,0.9507205486297607,1.051745891571045
28,0.6793974716903143,0.5339993169398907,0.9567956328392029,1.0356240272521973
29,0.7221497517797261,0.6045454545454546,0.9439356327056885,1.0209447145462036
30,0.6769683503333139,0.48287554961874546,0.9469956755638123,1.100271224975586
31,0.7612279125005764,0.5031286549707602,0.9535174369812012,1.1005687713623047
32,0.73440644848253,0.46498316498316494,0.9539502859115601,1.2086306810379028
33,0.7462027209694184,0.5745644317048854,0.9412070512771606,1.1518300771713257
34,0.7419150237996461,0.5562727701341563,0.9400975704193115,1.144177794456482
35,0.781079046970841,0.5439114205004035,0.9236321449279785,1.1993205547332764
36,0.6957428051339614,0.4903846153846154,0.9251811504364014,1.3283250331878662
37,0.7703769505999695,0.5352804681194512,0.9327091574668884,1.228670597076416
38,0.7595501992175431,0.5038802728022911,0.9274377226829529,1.165832757949829
39,0.7686710300786058,0.5044243076205195,0.9302650094032288,1.0503722429275513
40,0.7862200692862242,0.5864406019330369,0.9191820621490479,1.0509815216064453
41,0.7957133198106829,0.5630354614194409,0.9366515874862671,1.2096304893493652
42,0.7916080856952266,0.5580590701515201,0.9047817587852478,1.2553060054779053
43,0.8016901802233428,0.45878522349110584,0.9164977669715881,1.1833043098449707
44,0.8075472224638227,0.5430975274725275,0.9130290150642395,1.1230148077011108
45,0.7767813733682514,0.5243195014022182,0.9158453345298767,1.0857833623886108
46,0.8038825126670941,0.5449579831932774,0.9254192113876343,1.1542656421661377
47,0.8093095819039324,0.5314035998615438,0.9166969656944275,1.1957920789718628
48,0.8036087568402902,0.5370900826797851,0.9140552282333374,1.2225823402404785
49,0.8046291596728655,0.5568687343358396,0.9022360444068909,1.1838021278381348
50,0.80651365199465,0.5340350877192983,0.8989033102989197,1.2245020866394043
51,0.7967497422040846,0.5591982091982092,0.9024909734725952,1.1986490488052368
52,0.8110130332109529,0.5172955974842768,0.9065849781036377,1.0221513509750366
53,0.7655578669283889,0.5439870280651578,0.9038837552070618,1.0822722911834717
54,0.8328718558618821,0.5107741838873914,0.9071075916290283,1.160841464996338
55,0.8313761764826038,0.603063725490196,0.9018253684043884,1.1684256792068481
56,0.8204793495671853,0.48416159567275185,0.8950508832931519,1.30033540725708
57,0.8272562619337451,0.5727646306593674,0.8883019685745239,1.0610746145248413
58,0.8092460387375642,0.5364087301587301,0.8837520480155945,1.4370816946029663
59,0.8693583949923148,0.5447637292464877,0.8773959279060364,1.2886053323745728
60,0.8257332542380884,0.5495282187725758,0.8840699791908264,1.2540795803070068
61,0.8466150948589819,0.5560335497835498,0.8955866098403931,1.2632832527160645
62,0.8513670851857311,0.5286105010242942,0.8936944007873535,1.195655345916748
63,0.8755271181001284,0.5305616228274004,0.87775057554245,1.2762501239776611
64,0.8721941943934869,0.5268543956043956,0.8684465885162354,1.4037317037582397
65,0.8524740883262892,0.5076263819416589,0.8813761472702026,1.3449782133102417
66,0.8377937135656713,0.5509134567469344,0.891240119934082,1.276159405708313
67,0.8507057804196282,0.5419427064163906,0.8819720149040222,1.2373912334442139
68,0.8653161682794162,0.5439832455350528,0.8848267793655396,1.1773829460144043
69,0.8562588179003177,0.5667036625971142,0.8759303689002991,1.3266329765319824
70,0.8495895593662035,0.5146640141467728,0.890712320804596,1.3218419551849365
71,0.8698267212626367,0.5273140494379431,0.8698900938034058,1.2699414491653442
72,0.8532772837153761,0.5705431609674729,0.8614919781684875,1.5194294452667236
73,0.862723094565041,0.5585868570681655,0.871439516544342,1.310562252998352
74,0.8587836806124325,0.5915831292004271,0.8688368797302246,1.2572277784347534
75,0.8139251081103831,0.5365401839539771,0.8867989778518677,1.2436025142669678
76,0.8429151085401569,0.5506494543132474,0.883730411529541,1.2865524291992188
77,0.8713583959975774,0.5931818181818183,0.8707109093666077,1.3702952861785889
78,0.8760605384938649,0.5709674287655938,0.8609179854393005,1.4671469926834106
79,0.8896079884954857,0.5579322638146167,0.8580792546272278,1.2836412191390991
80,0.8667256140313,0.5504259931437789,0.8588133454322815,1.506078839302063
81,0.8501377631161837,0.5151996151996152,0.8590512871742249,1.4123246669769287
82,0.8564382517197927,0.5320183629007158,0.8761296272277832,1.5158982276916504
83,0.8553444004472097,0.596889400921659,0.8758869767189026,1.2864938974380493
84,0.8446685197756183,0.5555986073674752,0.8654552698135376,1.413801908493042
85,0.827618766839898,0.5628434065934066,0.8846338391304016,1.4410247802734375
86,0.8813839012294555,0.6079894164677462,0.8623671531677246,1.3529198169708252
87,0.8583353682920652,0.5678808250083517,0.8613495826721191,1.4231877326965332
88,0.8662411563276811,0.5405727751945122,0.8495712876319885,1.5240792036056519
89,0.874511319311517,0.5849938218618611,0.8512467741966248,1.4527099132537842
90,0.8586946343437674,0.5872038004390945,0.8751142621040344,1.4734246730804443
91,0.8811073071218463,0.5615299135949063,0.8688069581985474,1.4309617280960083
92,0.8611315467577261,0.4587114337568058,0.8658095598220825,1.4462981224060059
93,0.8839314442414345,0.6153995157384988,0.8526432514190674,1.393410325050354
94,0.8869842049425396,0.6162335808109651,0.8532412648200989,1.3208527565002441
95,0.8791438213946186,0.5139727687945105,0.8570770621299744,1.4318351745605469
96,0.8765829123672262,0.5106937602627258,0.847903311252594,1.3870201110839844
97,0.8658091743729376,0.6139412997903564,0.8634737133979797,1.4614441394805908
98,0.8159444729151373,0.4873563218390805,0.8712370991706848,1.3841285705566406
