epoch,train_tweets_f_score,val_tweets_f_score
1,0.32194915297007354,0.3336017176596887
2,0.4005699873413143,0.4129207335755241
3,0.4276581832968963,0.42467532467532465
4,0.42680793029971764,0.4199741435035553
5,0.4382035656841079,0.4538183694530444
6,0.44410724754190206,0.45015954918867535
7,0.4492700379300051,0.44574421490619753
8,0.4544413896470282,0.4513755980861244
9,0.4613674440079448,0.4648628101458291
10,0.45837037457741797,0.45332671300893745
11,0.4645099548043742,0.45948090569850397
12,0.4664479447584835,0.45332671300893745
13,0.4689767263148902,0.44802854802854797
14,0.46865434245904825,0.46575821104122994
15,0.47624688213671373,0.45948090569850397
16,0.47599549791752116,0.45373203392071315
17,0.483090003978058,0.44709331973482913
18,0.4845801149337844,0.4700350749879052
19,0.4846931500249644,0.4527682787028582
20,0.4841856225111228,0.4531601439496176
21,0.48299765304194564,0.4700350749879052
22,0.4958632440096659,0.4767637098380717
23,0.49163841011523,0.4643805493320057
24,0.4851086971861479,0.4700350749879052
25,0.49546643796010514,0.4700350749879052
26,0.49613080596507264,0.4700350749879052
27,0.4905847801262986,0.4643805493320057
28,0.4933590717131434,0.46522738268021285
29,0.49348368440268314,0.4767637098380717
30,0.4969142474629149,0.4767637098380717
31,0.49867819320183004,0.46522738268021285
32,0.4962572008376417,0.46522738268021285
33,0.5022605738772259,0.4643805493320057
34,0.5114367717115929,0.4767637098380717
35,0.501234213865632,0.4767637098380717
36,0.5046491423994984,0.47503501400560233
37,0.5095175658239028,0.4700350749879052
38,0.5008376591856081,0.4700350749879052
39,0.5004458978247839,0.4643805493320057
40,0.5056272058139053,0.4626633986928105
41,0.5049039193034279,0.46923076923076923
42,0.505540952847549,0.4757326007326008
43,0.5069619128202976,0.47503501400560233
44,0.5064270184380588,0.47503501400560233
45,0.5035035649818562,0.46347545337973994
46,0.5062808244031736,0.46923076923076923
47,0.5022304047709323,0.46922905525846703
48,0.5055135774156565,0.4683298223117787
49,0.5165511985049007,0.46923076923076923
50,0.5071255043632052,0.47503501400560233
51,0.5082591054416677,0.4683298223117787
52,0.5142719082078334,0.46683224601391404
53,0.5134464795246342,0.47503501400560233
54,0.5115057084250381,0.4676974990436984
55,0.5120980215568564,0.46683224601391404
56,0.5171181215906686,0.4676974990436984
57,0.5099403725514577,0.47347096019979806
58,0.5144923329064193,0.46683224601391404
59,0.5074930342874451,0.47347096019979806
60,0.5134671754094754,0.47347096019979806
61,0.5213755829676034,0.46683224601391404
62,0.5117428152599468,0.47347096019979806
63,0.5183769817712275,0.46683224601391404
64,0.5130879828006939,0.4792644949713831
65,0.5160402090385067,0.4676974990436984
66,0.5163723768558316,0.47347096019979806
67,0.5151684534326417,0.47347096019979806
68,0.519984636772825,0.47347096019979806
69,0.5203994490325169,0.4677196987991481
70,0.5155544691674484,0.47441012603934424
71,0.5155166535663417,0.4803001876172608
72,0.5232953782834532,0.47441012603934424
73,0.5162867500894239,0.47347096019979806
74,0.5239766851152455,0.4676974990436984
75,0.5163071041619631,0.47441012603934424
76,0.5100555215517333,0.47441012603934424
77,0.5256259593912849,0.4676974990436984
78,0.5253809079179843,0.4676974990436984
79,0.5191628685432994,0.47347096019979806
80,0.5225526937483738,0.4677196987991481
81,0.5135689038899127,0.47441012603934424
82,0.5110870327713931,0.4677196987991481
83,0.525567277406935,0.4803001876172608
84,0.5243769384363135,0.4677196987991481
85,0.5154111583428833,0.47441012603934424
86,0.5176359221312226,0.4677196987991481
87,0.5160640453612902,0.47441012603934424
88,0.5164441230855357,0.47441012603934424
89,0.5175129700796164,0.47347096019979806
90,0.5223432909726659,0.47347096019979806
91,0.5217718015418416,0.4677196987991481
92,0.5227264135914684,0.4677196987991481
93,0.5217996816959811,0.4677196987991481
94,0.5227750155779689,0.47347096019979806
95,0.5251583211512708,0.47347096019979806
96,0.5167718763854365,0.4677196987991481
97,0.5247459634798389,0.4677196987991481
98,0.5184798264173796,0.4677196987991481
99,0.5221447561328515,0.47413101604278074
100,0.5242697344790538,0.4677196987991481
