epoch,train_tweets_f_score,val_tweets_f_score,train_loss,val_loss
1,0.2938229270555015,0.2966996699669967,1.7091927528381348,1.3180776834487915
2,0.32565823327615784,0.3229847494553377,1.4931877851486206,1.188670039176941
3,0.33653422029137525,0.3297440065014222,1.424912452697754,1.1364169120788574
4,0.3583119868380258,0.34545454545454546,1.3796929121017456,1.0949645042419434
5,0.3749319550617352,0.3598970251716247,1.3489532470703125,1.0704625844955444
6,0.4063603518400424,0.34820845690410906,1.3235832452774048,1.0537021160125732
7,0.4427921201769225,0.39507020757020755,1.3055061101913452,1.0295774936676025
8,0.4402677748211305,0.3598970251716247,1.2907623052597046,1.0403432846069336
9,0.46225732717329354,0.4543275418275418,1.2784111499786377,0.9930398464202881
10,0.4638770781025584,0.39,1.2708724737167358,1.0080676078796387
11,0.47945076307242485,0.4089811912225706,1.2609611749649048,1.0074083805084229
12,0.49554088050623823,0.43572796934865904,1.2528326511383057,0.9828433990478516
13,0.4923432949590295,0.44832104832104835,1.2492058277130127,0.9861233234405518
14,0.4952800277331694,0.429230222414998,1.2412856817245483,0.9937835335731506
15,0.5022277599041085,0.4540218470705064,1.2356160879135132,0.9683018326759338
16,0.5021038681075497,0.4425324675324675,1.23111093044281,0.9672524333000183
17,0.5077085236321419,0.4555063055516776,1.2252410650253296,0.9713923931121826
18,0.5105427843119518,0.4556520287193187,1.2215909957885742,0.9565184712409973
19,0.5145335284053683,0.4618560878448561,1.2169520854949951,0.9636440277099609
20,0.5133475881978876,0.44398656898656896,1.2126705646514893,0.9770328998565674
21,0.5250548373715529,0.43695777906304223,1.211097002029419,0.9709476828575134
22,0.5123760433989659,0.44249480902023275,1.2064775228500366,0.9794349670410156
23,0.5066597956363988,0.42769726247987117,1.2030619382858276,0.9786739349365234
24,0.5266757850332865,0.4767434741470473,1.1966325044631958,0.9464895725250244
25,0.5406490022390447,0.4445488721804511,1.19498610496521,0.9567944407463074
26,0.5554213060946256,0.4963389551624846,1.1896774768829346,0.9297383427619934
27,0.5432684888414056,0.4445488721804511,1.187888264656067,0.9682918190956116
28,0.5509023244479242,0.4414700544464609,1.1843611001968384,0.9470452070236206
29,0.5631944453757495,0.4883424098025868,1.1801530122756958,0.9351428747177124
30,0.5593678441725128,0.45840781198278713,1.1776485443115234,0.9562880992889404
31,0.5856069476971116,0.4600768074803807,1.1751444339752197,0.9400355815887451
32,0.5875685669881197,0.4600768074803807,1.1707088947296143,0.9436565041542053
33,0.5790422385025161,0.48712121212121207,1.1692392826080322,0.930855393409729
34,0.5907703464047668,0.4431390499440545,1.1670218706130981,0.9426674246788025
35,0.5773160064702114,0.4472567287784679,1.1621413230895996,0.9491466879844666
36,0.5909851780071702,0.5161700161700161,1.160127878189087,0.9121332764625549
37,0.5973189669635189,0.4569321533923304,1.1568728685379028,0.9366276860237122
38,0.6023417590688249,0.4662420527571368,1.1530407667160034,0.9449090361595154
39,0.6017840313562854,0.4472567287784679,1.1502964496612549,0.9496665596961975
40,0.6097087982412057,0.4476123434088036,1.148199439048767,0.9356976747512817
